m/z,Intensity,Time
4772.018586949752, 1256.5744622831237, 38.94443541358723
4772.412599536898, 1271.0936701094183, 38.94603541358723
4772.80662844263, 1279.2131097249207, 38.947635413587236
4773.200673666952, 1284.4777925486585, 38.94923541358724
4773.59473520986, 1287.3495926645533, 38.95083541358724
4773.988813071357, 1288.3398097965025, 38.952435413587246
4774.382907251442, 1289.1868630057606, 38.95403541358725
4774.777017750114, 1291.4110168047175, 38.95563541358725
4775.171144567374, 1292.1524014043698, 38.957235413587256
4775.565287703222, 1291.5047550874322, 38.95883541358726
4775.959447157658, 1286.5008351228823, 38.96043541358726
4776.353622930681, 1280.3124041313015, 38.962035413587266
4776.747815022292, 1272.0685482496503, 38.96363541358727
4777.142023432491, 1261.9789003647272, 38.96523541358727
4777.536248161279, 1253.239083750895, 38.966835413587276
4777.930489208654, 1241.3649998295668, 38.96843541358728
4778.324746574616, 1232.4598629716736, 38.97003541358728
4778.719020259166, 1225.9868084671234, 38.971635413587286
4779.113310262304, 1224.1171558100689, 38.97323541358729
4779.50761658403, 1228.7001056686095, 38.97483541358729
4779.9019392243445, 1239.0846030609807, 38.976435413587296
4780.296278183246, 1253.5697242390156, 38.9780354135873
4780.690633460736, 1271.7651770801376, 38.9796354135873
4781.085005056812, 1290.1498108191022, 38.98123541358731
4781.479392971478, 1310.419436206838, 38.98283541358731
4781.873797204729, 1325.916930838191, 38.98443541358731
4782.268217756571, 1337.0598561543445, 38.98603541358732
4782.662654626999, 1346.7268296008458, 38.98763541358732
4783.057107816016, 1351.250127824931, 38.98923541358732
4783.451577323619, 1352.332378907182, 38.99083541358733
4783.846063149811, 1351.6523502743973, 38.99243541358733
4784.24056529459, 1349.9855131744891, 38.99403541358733
4784.6350837579585, 1340.1719671404708, 38.99563541358734
4785.029618539913, 1321.1056004363093, 38.99723541358734
4785.424169640456, 1291.0616286600539, 38.998835413587344
4785.818737059587, 1257.7862426287625, 39.00043541358735
4786.213320797306, 1216.0283941780006, 39.00203541358735
4786.607920853612, 1178.7887309540852, 39.003635413587354
4787.002537228506, 1145.6070832055084, 39.00523541358736
4787.397169921988, 1124.3301973616935, 39.00683541358736
4787.791818934059, 1107.885093908716, 39.008435413587364
4788.186484264716, 1090.8963084159932, 39.01003541358737
4788.581165913962, 1077.2957357603027, 39.01163541358737
4788.975863881796, 1063.364522616491, 39.013235413587374
4789.370578168216, 1048.749872175069, 39.01483541358738
4789.765308773225, 1032.5518969219756, 39.01643541358738
4790.1600556968215, 1018.5746668030133, 39.018035413587384
4790.5548189390065, 1013.9883082796472, 39.01963541358739
4790.949598499778, 1015.4744861437774, 39.02123541358739
4791.344394379139, 1015.3347308859121, 39.022835413587394
4791.739206577086, 1019.0365408869345, 39.0244354135874
4792.1340350936225, 1024.2927020486077, 39.0260354135874
4792.5288799287455, 1031.5821317789823, 39.027635413587404
4792.923741082457, 1033.6648259876604, 39.02923541358741
4793.3186185547565, 1032.1377441456184, 39.03083541358741
4793.713512345644, 1028.1751712854077, 39.032435413587415
4794.108422455118, 1022.8099328493031, 39.03403541358742
4794.5033488831805, 1010.0751610594132, 39.03563541358742
4794.898291629831, 993.7732215291272, 39.037235413587425
4795.293250695069, 984.711286089239, 39.03883541358743
4795.688226078894, 980.1061799093295, 39.04043541358743
4796.083217781309, 978.8313392644103, 39.042035413587435
4796.478225802311, 978.6898796741318, 39.04363541358744
4796.8732501419, 980.6737226028565, 39.04523541358744
4797.268290800076, 982.9507107066165, 39.046835413587445
4797.663347776842, 984.0772744316055, 39.04843541358745
4798.0584210721945, 983.000136346593, 39.05003541358745
4798.453510686136, 986.821249616525, 39.051635413587455
4798.848616618664, 988.5767120019088, 39.05323541358746
4799.24373886978, 992.2239833657159, 39.05483541358746
4799.638877439484, 996.7472815898017, 39.056435413587465
4800.034032327776, 1001.5262296758362, 39.05803541358747
4800.429203534656, 1003.525411596278, 39.05963541358747
4800.824391060123, 1006.1466748474627, 39.061235413587475
4801.219594904179, 1008.3435593278116, 39.06283541358748
4801.614815066821, 1013.0526297849135, 39.06443541358748
4802.010051548053, 1018.702491733988, 39.066035413587485
4802.405304347871, 1026.7298973991888, 39.06763541358749
4802.8005734662775, 1034.130108736408, 39.06923541358749
4803.195858903272, 1040.429321334833, 39.070835413587496
4803.591160658854, 1044.7992296417494, 39.0724354135875
4803.986478733023, 1050.3025190033063, 39.0740354135875
4804.381813125781, 1052.9680948972286, 39.075635413587506
4804.777163837127, 1056.197804819852, 39.07723541358751
4805.17253086706, 1059.6013566486004, 39.07883541358751
4805.567914215581, 1059.1292565702015, 39.080435413587516
4805.96331388269, 1056.9443024167433, 39.08203541358752
4806.358729868387, 1049.7690629580395, 39.08363541358752
4806.754162172671, 1042.0654804513074, 39.085235413587526
4807.149610795544, 1033.6631216552478, 39.08683541358753
4807.545075737004, 1021.7464294235951, 39.08843541358753
4807.940556997051, 1010.0001704332415, 39.090035413587536
4808.336054575688, 996.4047107747898, 39.09163541358754
4808.731568472911, 982.1070661621845, 39.09323541358754
4809.127098688723, 969.4421720012273, 39.094835413587546
4809.522645223121, 954.3639431434708, 39.09643541358755
4809.918208076108, 942.5546238538368, 39.09803541358755
4810.313787247683, 935.7458158639263, 39.099635413587556
4810.709382737846, 930.0976582472649, 39.10123541358756
4811.104994546596, 928.2603879060574, 39.10283541358756
4811.500622673934, 926.40607424072, 39.10443541358757
4811.89626711986, 925.2539455295362, 39.10603541358757
4812.291927884375, 923.0689913760783, 39.10763541358757
4812.687604967476, 920.7425776323416, 39.10923541358758
4813.083298369165, 918.7911170194636, 39.11083541358758
4813.479008089443, 918.8183863380717, 39.11243541358758
4813.874734128308, 917.6526229675837, 39.11403541358759
4814.270476485761, 920.125609298838, 39.11563541358759
4814.666235161801, 921.5538398609267, 39.11723541358759
4815.06201015643, 925.013634659304, 39.1188354135876
4815.457801469645, 928.1649452909296, 39.1204354135876
4815.85360910145, 934.5238095238096, 39.122035413587604
4816.249433051841, 942.184783720217, 39.12363541358761
4816.645273320822, 945.6002658758566, 39.12523541358761
4817.041129908389, 947.2756246378294, 39.126835413587614
4817.437002814544, 948.9424617377374, 39.12843541358762
4817.832892039287, 946.0502096328867, 39.13003541358762
4818.2287975826175, 942.5887105020962, 39.131635413587624
4818.624719444536, 938.1029075910967, 39.13323541358763
4819.020657625043, 934.9925009373828, 39.13483541358763
4819.416612124137, 934.5152878617446, 39.136435413587634
4819.8125829418195, 931.5156628148754, 39.13803541358764
4820.208570078089, 931.0128847530425, 39.13963541358764
4820.604573532947, 935.4407403620006, 39.141235413587644
4821.000593306392, 938.8153185397283, 39.14283541358765
4821.396629398426, 941.2303575689407, 39.14443541358765
4821.792681809046, 942.3518082966906, 39.146035413587654
4822.188750538256, 938.7454409107955, 39.14763541358766
4822.584835586053, 934.6976514299354, 39.14923541358766
4822.980936952437, 929.0051811705357, 39.150835413587664
4823.377054637409, 922.4861096908343, 39.15243541358767
4823.773188640969, 917.9594028019228, 39.15403541358767
4824.169338963118, 912.595868698231, 39.155635413587675
4824.565505603854, 904.7354876095035, 39.15723541358768
4824.961688563178, 894.979888877527, 39.15883541358768
4825.357887841088, 885.1765688379866, 39.160435413587685
4825.754103437588, 881.116849030235, 39.16203541358769
4826.150335352675, 878.9710945222758, 39.16363541358769
4826.54658358635, 880.1215189010467, 39.165235413587695
4826.942848138611, 887.0803081433005, 39.1668354135877
4827.339129009462, 896.6262739884789, 39.1684354135877
4827.7354261989, 904.0827282953267, 39.170035413587705
4828.131739706927, 905.9148856392953, 39.17163541358771
4828.52806953354, 907.0550840235879, 39.17323541358771
4828.924415678742, 909.3508197838906, 39.174835413587715
4829.320778142532, 907.4726454647715, 39.17643541358772
4829.717156924909, 912.1697855949825, 39.17803541358772
4830.113552025873, 920.9283498653579, 39.179635413587725
4830.509963445426, 932.6388178750385, 39.18123541358773
4830.9063911835665, 941.917203531377, 39.18283541358773
4831.302835240296, 946.5700310188502, 39.184435413587735
4831.699295615611, 951.7648362136554, 39.18603541358774
4832.095772309516, 957.421515492382, 39.18763541358774
4832.492265322007, 961.7982411289499, 39.189235413587745
4832.888774653087, 969.9756280464944, 39.19083541358775
4833.285300302754, 979.6852098033202, 39.19243541358775
4833.68184227101, 987.3444796673145, 39.194035413587756
4834.078400557853, 992.8409516992195, 39.19563541358776
4834.474975163284, 999.0413130176909, 39.19723541358776
4834.871566087302, 1005.7870607083205, 39.198835413587766
4835.26817332991, 1015.9414732249379, 39.20043541358777
4835.664796891103, 1029.4534205951531, 39.20203541358777
4836.061436770886, 1045.8661417322833, 39.203635413587776
4836.4580929692565, 1063.500869209531, 39.20523541358778
4836.854765486213, 1075.8027405665205, 39.20683541358778
4837.251454321759, 1085.854893138358, 39.208435413587786
4837.6481594758925, 1096.6535433070865, 39.21003541358779
4838.044880948614, 1103.757200804445, 39.21163541358779
4838.441618739922, 1115.2546272625011, 39.213235413587796
4838.838372849819, 1130.2186658485873, 39.2148354135878
4839.235143278303, 1145.774107781982, 39.2164354135878
4839.631930025376, 1155.1564577155127, 39.218035413587806
4840.028733091036, 1160.5711217915946, 39.21963541358781
4840.425552475284, 1160.6341820908751, 39.22123541358781
4840.82238817812, 1160.3614889047963, 39.222835413587816
4841.2192401995435, 1158.1577870947954, 39.22443541358782
4841.616108539555, 1159.0082489688793, 39.22603541358782
4842.012993198154, 1164.04114258445, 39.22763541358783
4842.409894175341, 1168.9479156014593, 39.22923541358783
4842.806811471116, 1171.7924463987458, 39.23083541358783
4843.203745085479, 1171.8248287145925, 39.23243541358784
4843.600695018429, 1168.411050891366, 39.23403541358784
4843.997661269967, 1162.1697855949824, 39.23563541358784
4844.3946438400935, 1151.6557589392235, 39.23723541358785
4844.791642728806, 1141.012203020077, 39.23883541358785
4845.188657936108, 1133.4790537546442, 39.24043541358785
4845.585689461997, 1126.419708900024, 39.24203541358786
4845.982737306475, 1119.7455431707401, 39.24363541358786
4846.37980146954, 1114.5916419538466, 39.245235413587864
4846.776881951194, 1111.210246446467, 39.24683541358787
4847.173978751433, 1106.9511197463955, 39.24843541358787
4847.5710918702625, 1102.3630568906165, 39.250035413587874
4847.9682213076785, 1100.9297133312882, 39.25163541358788
4848.365367063683, 1101.0353819408938, 39.25323541358788
4848.762529138275, 1097.1989296792447, 39.254835413587884
4849.159707531454, 1093.9555850973175, 39.25643541358789
4849.556902243222, 1094.391894195044, 39.25803541358789
4849.954113273577, 1095.8439854109145, 39.259635413587894
4850.35134062252, 1100.0656167979, 39.2612354135879
4850.7485842900505, 1101.5160036813577, 39.2628354135879
4851.1458442761705, 1102.230118962402, 39.264435413587904
4851.543120580876, 1104.4287077751642, 39.26603541358791
4851.940413204171, 1101.0813989160442, 39.26763541358791
4852.337722146052, 1103.1743191192008, 39.269235413587914
4852.735047406522, 1106.7585301837266, 39.27083541358792
4853.13238898558, 1113.8127620411083, 39.27243541358792
4853.529746883226, 1121.9458363159151, 39.274035413587924
4853.927121099458, 1125.06817329652, 39.27563541358793
4854.3245116342805, 1129.4721682516956, 39.27723541358793
4854.721918487689, 1134.694242765109, 39.278835413587935
4855.119341659686, 1133.7568599379626, 39.28043541358794
4855.516781150271, 1135.5821999522789, 39.28203541358794
4855.914236959443, 1134.8442240174525, 39.283635413587945
4856.311709087203, 1134.3636022769886, 39.28523541358795
4856.709197533552, 1137.2848280328599, 39.28683541358795
4857.106702298487, 1146.363806796878, 39.288435413587955
4857.50422338201, 1161.264785083683, 39.29003541358796
4857.9017607841215, 1176.985547261138, 39.29163541358796
4858.299314504821, 1191.361591164741, 39.293235413587965
4858.696884544108, 1206.9698674029385, 39.29483541358797
4859.094470901983, 1224.555169240209, 39.29643541358797
4859.492073578445, 1241.7229096362958, 39.298035413587975
4859.889692573496, 1263.9508129665612, 39.29963541358798
4860.287327887134, 1292.000715819613, 39.30123541358798
4860.68497951936, 1323.401336196612, 39.302835413587985
4861.082647470174, 1359.9234754746567, 39.30443541358799
4861.480331739576, 1399.9002965538398, 39.30603541358799
4861.878032327566, 1447.226198997852, 39.307635413587995
4862.2757492341425, 1501.149572212564, 39.309235413588
4862.673482459308, 1557.3942461737734, 39.310835413588
4863.071232003061, 1617.3526604628971, 39.312435413588005
4863.468997865401, 1684.1982820329279, 39.31403541358801
4863.86678004633, 1757.948154207997, 39.31563541358801
4864.264578545846, 1835.5617479633227, 39.317235413588016
4864.66239336395, 1913.2247673586257, 39.31883541358802
4865.060224500642, 1989.793605344787, 39.32043541358802
4865.458071955922, 2058.779868425538, 39.322035413588026
4865.855935729789, 2116.253366056516, 39.32363541358803
4866.253815822244, 2161.9806046971407, 39.32523541358803
4866.651712233288, 2198.4243446841874, 39.326835413588036
4867.049624962919, 2217.514572042131, 39.32843541358804
4867.447554011138, 2215.2648532569797, 39.33003541358804
4867.845499377943, 2195.9837406687793, 39.331635413588046
4868.243461063338, 2159.170160548113, 39.33323541358805
4868.64143906732, 2111.675529195214, 39.33483541358805
4869.03943338989, 2055.0746497596892, 39.336435413588056
4869.437444031048, 1995.748542795787, 39.33803541358806
4869.8354709907935, 1941.6445103452975, 39.33963541358806
4870.233514269126, 1889.6606674165737, 39.341235413588066
4870.631573866049, 1840.1037938439517, 39.34283541358807
4871.029649781556, 1796.3535808024003, 39.34443541358807
4871.427742015654, 1757.423219824795, 39.346035413588076
4871.825850568338, 1725.4192657735966, 39.34763541358808
4872.223975439611, 1699.9309745372736, 39.34923541358808
4872.622116629471, 1678.267205235709, 39.35083541358809
4873.020274137919, 1663.949108634148, 39.35243541358809
4873.418447964956, 1651.6046289668338, 39.35403541358809
4873.816638110578, 1635.4305143675224, 39.3556354135881
4874.214844574791, 1616.437433957119, 39.3572354135881
4874.613067357589, 1593.7118655622592, 39.3588354135881
4875.011306458977, 1568.0156457715511, 39.36043541358811
4875.409561878951, 1547.7937416913792, 39.36203541358811
4875.807833617514, 1531.7661996795855, 39.36363541358811
4876.206121674663, 1520.7545079592323, 39.36523541358812
4876.604426050402, 1513.2264716910386, 39.36683541358812
4877.002746744728, 1507.5016191157922, 39.368435413588124
4877.4010837576425, 1507.5118451102703, 39.37003541358813
4877.799437089144, 1507.595357398507, 39.37163541358813
4878.197806739234, 1507.873163581825, 39.373235413588134
4878.596192707911, 1510.8625626342164, 39.37483541358814
4878.994594995176, 1514.1723761802502, 39.37643541358814
4879.3930136010285, 1516.5124245832908, 39.378035413588144
4879.79144852547, 1521.727681767052, 39.37963541358815
4880.1898997684975, 1528.2910658894914, 39.38123541358815
4880.588367330114, 1541.1434366158774, 39.382835413588154
4880.9868512103185, 1553.1743191192008, 39.38443541358816
4881.38535140911, 1564.2422538091828, 39.38603541358816
4881.78386792649, 1573.5445001193036, 39.387635413588164
4882.182400762457, 1583.8045812455264, 39.38923541358817
4882.580949917013, 1595.6820738316806, 39.39083541358817
4882.979515390156, 1615.5716330913183, 39.392435413588174
4883.378097181886, 1638.8886048334864, 39.39403541358818
4883.776695292206, 1666.210757746191, 39.39563541358818
4884.175309721112, 1693.8413948256468, 39.397235413588184
4884.573940468606, 1715.312574564543, 39.39883541358819
4884.9725875346885, 1730.0584586017658, 39.40043541358819
4885.371250919358, 1736.5826430787063, 39.402035413588195
4885.769930622617, 1734.568122166548, 39.4036354135882
4886.168626644462, 1729.1432320959882, 39.4052354135882
4886.567338984895, 1716.7987524286737, 39.406835413588205
4886.966067643916, 1701.1427548829122, 39.40843541358821
4887.364812621526, 1683.228516889934, 39.41003541358821
4887.763573917722, 1660.4978354978355, 39.411635413588215
4888.162351532507, 1634.4624535569417, 39.41323541358822
4888.561145465879, 1607.7606776425673, 39.41483541358822
4888.95995571784, 1584.7198077513035, 39.416435413588225
4889.358782288387, 1565.7437706650303, 39.41803541358823
4889.757625177524, 1547.03701810001, 39.41963541358823
4890.156484385247, 1530.1965095272183, 39.421235413588235
4890.555359911558, 1514.7757098544503, 39.42283541358824
4890.954251756458, 1498.6407949006375, 39.42443541358824
4891.353159919945, 1478.50069877629, 39.426035413588245
4891.752084402019, 1462.9196918567, 39.42763541358825
4892.151025202682, 1451.570542318574, 39.42923541358825
4892.5499823219325, 1442.9704809626069, 39.430835413588255
4892.948955759771, 1436.1429253161534, 39.43243541358826
4893.347945516197, 1430.3601254388655, 39.43403541358826
4893.746951591211, 1422.9479837747551, 39.435635413588265
4894.145973984812, 1415.6875276954015, 39.43723541358827
4894.545012697003, 1406.465385008692, 39.43883541358827
4894.944067727779, 1398.939053072911, 39.440435413588276
4895.343139077144, 1388.1625592255514, 39.44203541358828
4895.742226745097, 1380.7555305586802, 39.44363541358828
4896.141330731638, 1370.9198282032928, 39.445235413588286
4896.540451036766, 1360.264341957255, 39.44683541358829
4896.939587660483, 1347.4682142004976, 39.44843541358829
4897.338740602788, 1334.7811637181715, 39.450035413588296
4897.737909863679, 1322.0106009476085, 39.4516354135883
4898.1370954431595, 1305.014998125234, 39.4532354135883
4898.536297341227, 1285.2208814807236, 39.454835413588306
4898.935515557881, 1268.7553260387901, 39.45643541358831
4899.334750093125, 1249.5270477553938, 39.45803541358831
4899.734000946956, 1231.0282237447589, 39.459635413588316
4900.133268119374, 1215.7233186760748, 39.46123541358832
4900.532551610381, 1198.9424617377374, 39.46283541358832
4900.931851419975, 1180.6345229573578, 39.464435413588326
4901.331167548158, 1157.3772028496437, 39.46603541358833
4901.730499994927, 1135.0351092477079, 39.46763541358833
4902.129848760285, 1119.2206087875381, 39.469235413588336
4902.529213844231, 1106.2540477894809, 39.47083541358834
4902.928595246764, 1092.2768176705183, 39.47243541358834
4903.327992967886, 1082.546783924737, 39.474035413588346
4903.727407007595, 1071.6850734567272, 39.47563541358835
4904.126837365891, 1059.551931008624, 39.47723541358835
4904.526284042776, 1045.221904080172, 39.47883541358836
4904.925747038248, 1032.9473020417904, 39.48043541358836
4905.325226352309, 1024.836384088353, 39.48203541358836
4905.724721984956, 1014.4791560145893, 39.48363541358837
4906.1242339361925, 1004.2139618911274, 39.48523541358837
4906.523762206016, 998.9475747349765, 39.48683541358837
4906.923306794428, 1000.179807069571, 39.48843541358838
4907.322867701426, 1008.2293690561407, 39.49003541358838
4907.722444927014, 1016.3249480178616, 39.491635413588384
4908.122038471189, 1022.3719194191638, 39.49323541358839
4908.521648333952, 1023.4797354876098, 39.49483541358839
4908.921274515302, 1016.9333946893005, 39.496435413588394
4909.32091701524, 1007.4607151378808, 39.4980354135884
4909.720575833767, 997.8363500017045, 39.4996354135884
4910.12025097088, 992.8307257047414, 39.501235413588404
4910.519942426583, 993.7885605208442, 39.50283541358841
4910.919650200871, 993.2397654838602, 39.50443541358841
4911.319374293749, 996.1882605583394, 39.506035413588414
4911.7191147052135, 997.4136755632821, 39.50763541358842
4912.1188714352675, 997.9846269216351, 39.50923541358842
4912.518644483907, 994.5265364556706, 39.510835413588424
4912.918433851136, 991.1655929372466, 39.51243541358843
4913.318239536952, 984.0056924702594, 39.51403541358843
4913.718061541357, 978.8125916078676, 39.515635413588434
4914.117899864348, 970.7749599481884, 39.51723541358844
4914.517754505929, 966.76807444524, 39.51883541358844
4914.917625466095, 962.2686368749363, 39.520435413588444
4915.317512744851, 961.9039097385556, 39.52203541358845
4915.717416342194, 960.1859426662578, 39.52363541358845
4916.117336258125, 960.4381838633807, 39.525235413588454
4916.517272492643, 958.1271091113614, 39.52683541358846
4916.9172250457505, 958.9093976889254, 39.52843541358846
4917.3171939174445, 959.4479667314312, 39.530035413588465
4917.717179107727, 958.4321846132871, 39.53163541358847
4918.117180616597, 959.5042097010603, 39.53323541358847
4918.517198444055, 960.2950199406894, 39.534835413588475
4918.9172325901, 959.5877219892968, 39.53643541358848
4919.317283054735, 958.9673449909669, 39.53803541358848
4919.717349837954, 959.8501891808978, 39.539635413588485
4920.1174329397645, 959.1088045812459, 39.54123541358849
4920.517532360161, 958.6281828407816, 39.54283541358849
4920.917648099146, 956.9187374305487, 39.544435413588495
4921.317780156718, 955.2178136823809, 39.5460354135885
4921.717928532878, 951.602924634421, 39.5476354135885
4922.118093227627, 949.2901455499883, 39.549235413588505
4922.5182742409625, 950.4303439342812, 39.55083541358851
4922.918471572886, 951.2245628387361, 39.55243541358851
4923.318685223398, 946.5154923816341, 39.554035413588515
4923.718915192497, 939.9793775778028, 39.55563541358852
4924.119161480184, 930.7674608855712, 39.55723541358852
4924.519424086459, 920.0898183181649, 39.558835413588525
4924.919703011321, 909.2264035177421, 39.56043541358853
4925.319998254772, 900.7746190817059, 39.56203541358853
4925.72030981681, 898.5300132937931, 39.563635413588536
4926.120637697437, 896.7967072297783, 39.56523541358854
4926.52098189665, 894.8145686334665, 39.56683541358854
4926.921342414452, 892.4182772607973, 39.568435413588546
4927.321719250841, 889.3964958925592, 39.57003541358855
4927.722112405819, 887.7961277567578, 39.57163541358855
4928.122521879383, 886.5144697821867, 39.573235413588556
4928.522947671537, 885.4339230323485, 39.57483541358856
4928.923389782277, 886.942257217848, 39.57643541358856
4929.323848211607, 886.679790026247, 39.578035413588566
4929.724322959522, 886.5911647407713, 39.57963541358857
4930.124814026027, 881.9707195691452, 39.58123541358857
4930.525321411118, 879.0529024780997, 39.582835413588576
4930.925845114799, 874.534717251253, 39.58443541358858
4931.326385137066, 873.9927395439211, 39.58603541358858
4931.726941477921, 872.2065991751033, 39.587635413588586
4932.1275141373635, 878.1274499778441, 39.58923541358859
4932.528103115395, 886.0986126734161, 39.59083541358859
4932.928708412014, 896.5461703650682, 39.592435413588596
4933.329330027221, 906.9869107270682, 39.5940354135886
4933.729967961015, 918.7365783822478, 39.5956354135886
4934.130622213397, 920.4664757814367, 39.597235413588606
4934.531292784368, 918.2900432900435, 39.59883541358861
4934.9319796739255, 910.9460749224532, 39.60043541358861
4935.332682882071, 904.6434536592021, 39.60203541358862
4935.733402408804, 898.4499096703823, 39.60363541358862
4936.134138254126, 893.8379861608208, 39.60523541358862
4936.534890418035, 896.0297576439309, 39.60683541358863
4936.935658900532, 900.5513515356035, 39.60843541358863
4937.336443701616, 904.5497153764871, 39.61003541358863
4937.737244821289, 908.5531922146097, 39.61163541358864
4938.138062259549, 912.5055390803425, 39.61323541358864
4938.538896016397, 912.7305109588576, 39.614835413588644
4938.939746091833, 913.7599277363059, 39.61643541358865
4939.340612485857, 914.0411425844497, 39.61803541358865
4939.741495198467, 917.7361352558204, 39.619635413588654
4940.142394229668, 923.8274192998604, 39.62123541358866
4940.543309579454, 930.1164059038076, 39.62283541358866
4940.944241247829, 932.2928383952008, 39.624435413588664
4941.345189234792, 929.427855608958, 39.62603541358867
4941.746153540343, 921.7498380884208, 39.62763541358867
4942.14713416448, 913.945699969322, 39.629235413588674
4942.548131107207, 906.3477860721956, 39.63083541358868
4942.94914436852, 901.6676892661146, 39.63243541358868
4943.350173948423, 902.7516446807787, 39.634035413588684
4943.751219846911, 906.3972117121727, 39.63563541358869
4944.152282063989, 911.0517435320587, 39.63723541358869
4944.553360599654, 915.1165763370487, 39.638835413588694
4944.954455453908, 918.9768892524801, 39.6404354135887
4945.355566626748, 920.4392064628287, 39.6420354135887
4945.756694118177, 921.3902239492793, 39.643635413588704
4946.157837928194, 920.309677199441, 39.64523541358871
4946.5589980567975, 918.9036029587212, 39.64683541358871
4946.96017450399, 917.6645532944749, 39.648435413588714
4947.361367269768, 913.736067082524, 39.65003541358872
4947.762576354137, 909.5297746872552, 39.65163541358872
4948.163801757092, 906.6903568872076, 39.653235413588725
4948.565043478636, 901.9284521253028, 39.65483541358873
4948.966301518766, 900.3553533081094, 39.65643541358873
4949.367575877485, 901.0251559464161, 39.658035413588735
4949.768866554791, 899.0856256604292, 39.65963541358874
4950.170173550687, 901.3234141186898, 39.66123541358874
4950.571496865168, 902.889695606231, 39.662835413588745
4950.972836498238, 907.4317414868599, 39.66443541358875
4951.374192449896, 914.1093158809696, 39.66603541358875
4951.775564720142, 915.0057947302042, 39.667635413588755
4952.1769533089755, 915.3654088693459, 39.66923541358876
4952.578358216397, 918.3070866141734, 39.67083541358876
4952.979779442405, 915.9806728704368, 39.672435413588765
4953.3812169870025, 916.4084603060983, 39.67403541358877
4953.782670850187, 910.9034666121282, 39.67563541358877
4954.184141031959, 905.4853938712208, 39.677235413588775
4954.585627532319, 898.6902205406145, 39.67883541358878
4954.987130351268, 889.1749326788702, 39.68043541358878
4955.388649488804, 884.5953914851555, 39.682035413588785
4955.790184944928, 882.2025087773122, 39.68363541358879
4956.191736719638, 880.6924702593999, 39.68523541358879
4956.593304812938, 882.546783924737, 39.686835413588796
4956.994889224825, 880.2953608071722, 39.6884354135888
4957.3964899553, 880.4112554112558, 39.6900354135888
4957.7981070043625, 885.1612298462694, 39.691635413588806
4958.199740372013, 891.0019770255992, 39.69323541358881
4958.601390058252, 901.5313426730748, 39.69483541358881
4959.0030560630785, 909.8178068650511, 39.696435413588816
4959.404738386492, 917.0850802740568, 39.69803541358882
4959.806437028494, 921.0101578211817, 39.69963541358882
4960.2081519890835, 918.7621433684427, 39.701235413588826
4960.609883268261, 913.8178750383477, 39.70283541358883
4961.011630866026, 909.5757916624061, 39.70443541358883
4961.413394782378, 903.7231141561853, 39.706035413588836
4961.81517501732, 904.3826908000138, 39.70763541358884
4962.216971570848, 905.5995841428914, 39.70923541358884
4962.618784442965, 910.1143607049121, 39.710835413588846
4963.020613633668, 913.8178750383477, 39.71243541358885
4963.422459142961, 912.5720080444491, 39.71403541358885
4963.824320970841, 910.2098033200398, 39.715635413588856
4964.226199117308, 908.466271261547, 39.71723541358886
4964.628093582363, 906.0341889082051, 39.71883541358886
4965.030004366007, 904.9979548011045, 39.720435413588866
4965.431931468238, 900.3809182943041, 39.72203541358887
4965.833874889057, 898.8640624467397, 39.72363541358887
4966.235834628464, 895.9871493336063, 39.72523541358888
4966.637810686458, 891.5712240515393, 39.72683541358888
4967.0398030630395, 888.3006101510041, 39.72843541358888
4967.44181175821, 887.5984251968505, 39.73003541358889
4967.843836771967, 889.8021270068514, 39.73163541358889
4968.245878104313, 893.0846712342775, 39.73323541358889
4968.647935755246, 893.1340968742543, 39.7348354135889
4969.050009724769, 891.8217609162492, 39.7364354135889
4969.452100012877, 887.6325118451107, 39.738035413588904
4969.854206619574, 883.0137710058973, 39.73963541358891
4970.256329544858, 879.6426014929956, 39.74123541358891
4970.658468788732, 882.8262944404679, 39.742835413588914
4971.060624351192, 888.7301019190786, 39.74443541358892
4971.46279623224, 896.092817943212, 39.74603541358892
4971.864984431876, 902.1244503527973, 39.747635413588924
4972.267188950099, 909.0014316392271, 39.74923541358893
4972.669409786911, 914.4450693663292, 39.75083541358893
4973.0716469423105, 916.0096465214576, 39.752435413588934
4973.4739004162975, 915.8835259228961, 39.75403541358894
4973.876170208872, 917.2180182022702, 39.75563541358894
4974.278456320036, 915.1711149742645, 39.757235413588944
4974.680758749785, 914.8149094999488, 39.75883541358895
4975.083077498124, 916.3931213143812, 39.76043541358895
4975.48541256505, 922.1673995296042, 39.762035413588954
4975.8877639505645, 929.7550874322527, 39.76363541358896
4976.290131654666, 935.8940927838568, 39.76523541358896
4976.692515677356, 938.0960902614449, 39.766835413588964
4977.094916018632, 940.6645192078264, 39.76843541358897
4977.497332678498, 943.3982683982687, 39.77003541358897
4977.899765656951, 948.1976684732592, 39.771635413588974
4978.302214953992, 953.9208167160925, 39.77323541358898
4978.70468056962, 962.2993148583699, 39.77483541358898
4979.107162503837, 974.5313085864268, 39.776435413588985
4979.50966075664, 990.7582574905409, 39.77803541358899
4979.912175328033, 1010.1024303780209, 39.77963541358899
4980.314706218012, 1034.314176637011, 39.781235413588995
4980.71725342658, 1060.705764052221, 39.782835413589
4981.119816953736, 1087.7381804547163, 39.784435413589
4981.522396799479, 1112.9912738180458, 39.786035413589005
4981.92499296381, 1135.3862017247845, 39.78763541358901
4982.327605446729, 1155.139414391383, 39.78923541358901
