m/z,Intensity,Time
4972.867534834169, 1226.7374646351032, 39.75526586356821
4973.26995344593, 1235.6016975150835, 39.756865863568216
4973.672388430133, 1242.8740839213283, 39.75846586356822
4974.074839786777, 1245.2788969560631, 39.76006586356822
4974.477307515865, 1243.894979036712, 39.761665863568226
4974.8797916173935, 1240.7044687595871, 39.76326586356823
4975.282292091364, 1238.8944677369877, 39.76486586356823
4975.684808937776, 1245.0811943961553, 39.766465863568236
4976.08734215663, 1257.8636874936087, 39.76806586356824
4976.489891747927, 1274.3837815727584, 39.76966586356824
4976.892457711665, 1288.2144391042027, 39.771265863568246
4977.295040047844, 1295.3317312608651, 39.77286586356825
4977.697638756466, 1295.2124279919558, 39.77446586356825
4978.10025383753, 1293.8813443774072, 39.776065863568256
4978.502885291035, 1295.4442172001227, 39.77766586356826
4978.905533116984, 1301.719569144766, 39.77926586356826
4979.308197315372, 1315.1326652350274, 39.780865863568266
4979.710877886204, 1332.4333435593276, 39.78246586356827
4980.113574829477, 1354.9816613832363, 39.78406586356827
4980.5162881451915, 1374.3752599106929, 39.785665863568276
4980.919017833349, 1393.0240651736717, 39.78726586356828
4981.321763893947, 1415.4462623990187, 39.78886586356828
4981.724526326988, 1437.4764631693768, 39.790465863568286
4982.127305132471, 1460.832634557044, 39.79206586356829
4982.530100310395, 1484.5279680948972, 39.79366586356829
4982.932911860761, 1504.5896649282477, 39.7952658635683
4983.335739783569, 1525.6995261955892, 39.7968658635683
4983.738584078819, 1540.4385929031598, 39.7984658635683
4984.141444746511, 1552.6995602822376, 39.80006586356831
4984.544321786645, 1563.643078706071, 39.80166586356831
4984.94721519922, 1574.5593278112965, 39.80326586356831
4985.350124984239, 1586.8083648634831, 39.80486586356832
4985.753051141697, 1601.058288168525, 39.80646586356832
4986.155993671599, 1620.5592596380002, 39.80806586356832
4986.5589525739415, 1643.7160241333472, 39.80966586356833
4986.961927848727, 1668.7714149367694, 39.81126586356833
4987.364919495954, 1694.8408835259233, 39.812865863568334
4987.767927515622, 1725.542727613594, 39.81446586356834
4988.170951907734, 1752.8256808807992, 39.81606586356834
4988.573992672285, 1775.007567235914, 39.817665863568344
4988.97704980928, 1790.0278487916287, 39.81926586356835
4989.380123318717, 1797.6411016804718, 39.82086586356835
4989.783213200595, 1789.7585642703757, 39.822465863568354
4990.186319454915, 1771.1745236390907, 39.82406586356836
4990.589442081678, 1746.8332481167133, 39.82566586356836
4990.992581080881, 1719.1736373862364, 39.827265863568364
4991.395736452527, 1685.6323754985176, 39.82886586356837
4991.798908196614, 1651.8695503971096, 39.83046586356837
4992.2020963131445, 1617.264785083683, 39.832065863568374
4992.605300802115, 1586.7384872345501, 39.83366586356838
4993.008521663528, 1557.0507209326108, 39.83526586356838
4993.411758897384, 1528.515083341855, 39.836865863568384
4993.81501250368, 1505.895183556601, 39.83846586356839
4994.218282482419, 1486.0260762859193, 39.84006586356839
4994.621568833601, 1471.8136482939638, 39.841665863568394
4995.024871557223, 1460.0963629546313, 39.8432658635684
4995.428190653288, 1448.1234277533492, 39.8448658635684
4995.831526121794, 1442.947370215087, 39.846465863568405
4996.234877962743, 1435.7874697480997, 39.84806586356841
4996.638246176133, 1426.9078978764023, 39.84966586356841
4997.041630761964, 1419.2707843337766, 39.851265863568415
4997.445031720239, 1412.8301121450731, 39.85286586356842
4997.848449050955, 1410.1918055697583, 39.85446586356842
4998.251882754113, 1404.9884787128885, 39.856065863568425
4998.655332829712, 1400.681630705253, 39.85766586356843
4999.058799277753, 1395.8089443365038, 39.85926586356843
4999.462282098237, 1388.8689027507926, 39.860865863568435
4999.865781291162, 1382.8100010225996, 39.86246586356844
5000.269296856529, 1374.3326516003683, 39.86406586356844
5000.672828794338, 1367.2068377816413, 39.865665863568445
5001.076377104589, 1361.5075501925894, 39.86726586356845
5001.479941787282, 1354.1175648498486, 39.86886586356845
5001.883522842417, 1348.483041892491, 39.870465863568455
5002.287120269993, 1344.459113065412, 39.87206586356846
5002.690734070012, 1343.1160991239728, 39.87366586356846
5003.094364242472, 1339.3836111395165, 39.875265863568465
5003.4980107873735, 1335.6016975150835, 39.87686586356847
5003.901673704718, 1335.71929645158, 39.87846586356847
5004.305352994503, 1334.5160377680063, 39.880065863568475
5004.709048656731, 1333.3468657326923, 39.88166586356848
5005.1127606914015, 1325.1711831475611, 39.88326586356848
5005.5164890985125, 1318.7577802774651, 39.884865863568486
5005.920233878066, 1310.239526877322, 39.88646586356849
5006.323995030061, 1297.2354705661792, 39.88806586356849
5006.727772554499, 1287.333299246685, 39.889665863568496
5007.131566451378, 1284.6472713638068, 39.8912658635685
5007.535376720698, 1284.328561202577, 39.8928658635685
5007.939203362462, 1281.7567235913693, 39.894465863568506
5008.343046376667, 1274.5235368306235, 39.89606586356851
5008.7469057633125, 1268.319766847326, 39.89766586356851
5009.150781522402, 1263.8203292770224, 39.899265863568516
5009.554673653932, 1256.8496097078773, 39.90086586356852
5009.958582157904, 1247.8626648941608, 39.90246586356852
5010.362507034319, 1241.1100998738798, 39.904065863568526
5010.766448283174, 1236.8663121655252, 39.90566586356853
5011.170405904472, 1234.7529399734126, 39.90726586356853
5011.574379898211, 1237.940041585711, 39.908865863568536
5011.978370264394, 1245.188567338174, 39.91046586356854
5012.382377003018, 1258.6562020656513, 39.91206586356854
5012.786400114082, 1267.264785083683, 39.913665863568546
5013.19043959759, 1268.899239867744, 39.91526586356855
5013.59449545354, 1267.162525138903, 39.91686586356855
5013.99856768193, 1266.6000954426152, 39.91846586356856
5014.402656282763, 1268.4987217506905, 39.92006586356856
5014.806761256037, 1273.7327265909944, 39.92166586356856
5015.210882601755, 1285.6170365068006, 39.92326586356857
5015.615020319913, 1300.4447284998469, 39.92486586356857
5016.019174410513, 1312.4449330197365, 39.92646586356857
5016.423344873556, 1323.2197225346836, 39.92806586356858
5016.82753170904, 1332.5253775096296, 39.92966586356858
5017.231734916966, 1342.5502607628594, 39.93126586356858
5017.635954497334, 1352.7285339332586, 39.93286586356859
5018.040190450144, 1364.2856120257698, 39.93446586356859
5018.444442775396, 1380.827862426288, 39.936065863568594
5018.848711473089, 1396.4634079830932, 39.9376658635686
5019.252996543225, 1411.0081807955826, 39.9392658635686
5019.657297985802, 1421.7454749974438, 39.940865863568604
5020.061615800821, 1426.0574360023177, 39.94246586356861
5020.465949988283, 1424.5456931519923, 39.94406586356861
5020.870300548186, 1417.2528547567917, 39.945665863568614
5021.27466748053, 1404.0528002181547, 39.94726586356862
5021.6790507853175, 1391.9486314210726, 39.94886586356862
5022.083450462545, 1379.7353853495588, 39.950465863568624
5022.487866512217, 1368.5379213961894, 39.95206586356863
5022.892298934329, 1359.31577870948, 39.95366586356863
5023.296747728883, 1352.4592494120054, 39.955265863568634
5023.7012128958795, 1343.693867811978, 39.95686586356864
5024.105694435317, 1332.3140402904185, 39.95846586356864
5024.5101923471975, 1322.203940416539, 39.960065863568644
5024.91470663152, 1313.629444046767, 39.96166586356865
5025.319237288282, 1302.235981865903, 39.96326586356865
5025.723784317488, 1287.9758325663838, 39.964865863568654
5026.128347719136, 1271.6057197395783, 39.96646586356866
5026.532927493225, 1252.7915942325392, 39.96806586356866
5026.937523639757, 1233.2054061424142, 39.969665863568665
5027.34213615873, 1211.959198282033, 39.97126586356867
5027.746765050145, 1194.0432559566418, 39.97286586356867
5028.151410314002, 1181.1585029144087, 39.974465863568675
5028.5560719503, 1169.3525922896004, 39.97606586356868
5028.960749959041, 1160.5071070661622, 39.97766586356868
5029.365444340223, 1153.4511708763678, 39.979265863568685
5029.770155093847, 1150.2725909261344, 39.98086586356869
5030.174882219914, 1150.621979070798, 39.98246586356869
5030.579625718422, 1148.6023451614, 39.984065863568695
5030.984385589372, 1142.4394791560144, 39.9856658635687
5031.389161832764, 1136.266387156151, 39.9872658635687
5031.793954448598, 1129.5581347786076, 39.988865863568705
5032.198763436873, 1127.5640658554046, 39.99046586356871
5032.603588797591, 1127.3765892899755, 39.99206586356871
5033.008430530751, 1132.9258956266833, 39.993665863568715
5033.413288636352, 1138.0337798684259, 39.99526586356872
5033.818163114395, 1142.6337730510961, 39.99686586356872
5034.22305396488, 1144.8067968776634, 39.998465863568725
5034.627961187806, 1147.664962334254, 40.00006586356873
5035.032884783176, 1151.1997477588031, 40.00166586356873
5035.437824750987, 1155.6957766642809, 40.003265863568735
5035.842781091239, 1157.4853256979243, 40.00486586356874
5036.247753803934, 1160.0605719739578, 40.00646586356874
5036.65274288907, 1158.8760609469273, 40.008065863568746
5037.057748346649, 1154.4788833214031, 40.00966586356875
5037.4627701766685, 1149.844803490473, 40.01126586356875
5037.86780837913, 1143.9392916794495, 40.012865863568756
5038.272862954034, 1141.1936121621166, 40.01446586356876
5038.67793390138, 1140.2545250025566, 40.01606586356876
5039.083021221168, 1142.4752701366876, 40.017665863568766
5039.488124913398, 1145.384565565668, 40.01926586356877
5039.893244978069, 1148.1762620581521, 40.02086586356877
5040.298381415182, 1146.018577223302, 40.022465863568776
5040.703534224737, 1147.7433616252517, 40.02406586356878
5041.108703406734, 1149.587449296111, 40.02566586356878
5041.513888961173, 1151.8865937212397, 40.027265863568786
5041.919090888054, 1151.3565463407983, 40.02886586356879
5042.3243091873765, 1151.0514708388725, 40.03046586356879
5042.729543859141, 1151.1861130994992, 40.032065863568796
5043.134794903347, 1153.5363874970174, 40.0336658635688
5043.540062319997, 1158.4056652009408, 40.0352658635688
5043.945346109087, 1171.5477724375362, 40.036865863568806
5044.350646270618, 1189.1058049561987, 40.03846586356881
5044.755962804592, 1202.592187340219, 40.04006586356881
5045.161295711007, 1211.674574769063, 40.04166586356882
5045.566644989866, 1218.7168762995536, 40.04326586356882
5045.972010641166, 1222.3982343116204, 40.04486586356882
5046.377392664906, 1222.6743361625252, 40.04646586356883
5046.78279106109, 1222.2567747213413, 40.04806586356883
5047.188205829715, 1221.7301360057265, 40.04966586356883
5047.593636970782, 1221.0449943757033, 40.05126586356884
5047.999084484292, 1217.4113576712004, 40.05286586356884
5048.404548370242, 1214.2907250230085, 40.05446586356884
5048.810028628635, 1210.7525309336336, 40.05606586356885
5049.21552525947, 1202.8359068752773, 40.05766586356885
5049.621038262746, 1192.3832361863863, 40.059265863568854
5050.026567638466, 1178.5645089818322, 40.06086586356886
5050.432113386625, 1167.2886457374645, 40.06246586356886
5050.837675507228, 1158.9476429082729, 40.064065863568864
5051.243254000272, 1156.745645430685, 40.06566586356887
5051.648848865757, 1164.3946893002012, 40.06726586356887
5052.0544601036845, 1176.8840372226202, 40.068865863568874
5052.460087714055, 1186.336264785084, 40.07046586356888
5052.8657316968665, 1191.808876163207, 40.07206586356888
5053.27139205212, 1190.3533762825105, 40.073665863568884
5053.677068779815, 1184.5092204383545, 40.07526586356889
5054.082761879952, 1179.3791798752432, 40.07686586356889
5054.488471352532, 1173.4838940586974, 40.078465863568894
5054.894197197553, 1169.4326959130112, 40.0800658635689
5055.299939415016, 1166.0138050925452, 40.0816658635689
5055.70569800492, 1161.3558646078332, 40.083265863568904
5056.111472967266, 1154.6373862358116, 40.08486586356891
5056.517264302055, 1150.2419129427005, 40.08646586356891
5056.9230720092855, 1147.6411016804723, 40.088065863568914
5057.328896088959, 1147.3735214916323, 40.08966586356892
5057.7347365410715, 1147.2763745440916, 40.09126586356892
5058.140593365628, 1146.765074820193, 40.092865863568925
5058.546466562626, 1147.3053481951122, 40.09446586356893
5058.952356132065, 1150.3203122336981, 40.09606586356893
5059.358262073948, 1152.281998841054, 40.097665863568935
5059.764184388272, 1158.0204860756046, 40.09926586356894
5060.170123075036, 1160.7286702798515, 40.10086586356894
5060.576078134244, 1158.163649998296, 40.102465863568945
5060.982049565892, 1155.8406449193853, 40.10406586356895
5061.388037369985, 1150.969662883049, 40.10566586356895
5061.794041546517, 1146.1191328356683, 40.107265863568955
5062.200062095491, 1146.3441047141837, 40.10886586356896
5062.606099016909, 1150.664587381123, 40.11046586356896
5063.012152310766, 1154.6697685516583, 40.112065863568965
5063.418221977067, 1157.0813989160447, 40.11366586356897
5063.824308015811, 1159.3413436956746, 40.11526586356897
5064.230410426994, 1162.9766847325905, 40.116865863568975
5064.63652921062, 1164.006101510039, 40.11846586356898
5065.042664366689, 1160.326447830385, 40.12006586356898
5065.448815895197, 1158.918669257252, 40.121665863568985
5065.854983796151, 1155.2270852507074, 40.12326586356899
5066.261168069544, 1148.3057913215396, 40.12486586356899
5066.667368715379, 1145.9793775778028, 40.126465863568995
5067.073585733657, 1141.9213621024649, 40.128065863569
5067.479819124375, 1138.4342979854796, 40.129665863569
5067.886068887537, 1134.422299485292, 40.131265863569006
5068.2923350231395, 1130.5773255615777, 40.13286586356901
5068.698617531185, 1132.2339366670078, 40.13446586356901
5069.104916411672, 1134.5842110645267, 40.136065863569016
5069.5112316646, 1143.6836418175008, 40.13766586356902
5069.9175632899705, 1157.9028871391076, 40.13926586356902
5070.323911287782, 1170.8183181647748, 40.140865863569026
5070.7302756580375, 1183.6604628966834, 40.14246586356903
5071.136656400734, 1196.1770801377104, 40.14406586356903
5071.543053515871, 1204.3663973821458, 40.145665863569036
5071.949467003452, 1211.5007328629374, 40.14726586356904
5072.355896863473, 1216.7824590108057, 40.14886586356904
5072.7623430959375, 1224.1042710570268, 40.150465863569046
5073.168805700843, 1232.983842928725, 40.15206586356905
5073.57528467819, 1245.5993114497055, 40.15366586356905
5073.98178002798, 1261.8160343593415, 40.155265863569056
5074.3882917502115, 1277.2606946858914, 40.15686586356906
5074.794819844883, 1289.6000613559668, 40.15846586356906
5075.201364312, 1303.6676210928176, 40.160065863569066
5075.607925151556, 1316.2302553089953, 40.16166586356907
5076.014502363555, 1326.1085659747075, 40.16326586356907
5076.421095947995, 1335.4738725841084, 40.16486586356908
5076.827705904877, 1339.2983945188669, 40.16646586356908
5077.234332234203, 1340.6857211030438, 40.16806586356908
5077.640974935969, 1334.4001431639228, 40.16966586356909
5078.047634010177, 1324.8575859835705, 40.17126586356909
5078.454309456827, 1316.8932406176502, 40.17286586356909
5078.861001275918, 1304.4055970276447, 40.1744658635691
5079.267709467452, 1288.53144493302, 40.1760658635691
5079.674434031429, 1278.821863176194, 40.1776658635691
5080.081174967846, 1271.3074615673042, 40.17926586356911
5080.487932276706, 1270.2610014657257, 40.18086586356911
5080.894705958006, 1272.260183386168, 40.182465863569114
5081.30149601175, 1276.676108668235, 40.18406586356912
5081.708302437935, 1285.1432320959884, 40.18566586356912
5082.115125236562, 1288.8723114156187, 40.187265863569124
5082.521964407631, 1291.0180659235778, 40.18886586356913
5082.928819951142, 1296.3867130245085, 40.19046586356913
5083.335691867093, 1305.884957562123, 40.192065863569134
5083.742580155488, 1318.2072809080685, 40.19366586356914
5084.149484816325, 1331.3272318232948, 40.19526586356914
5084.556405849604, 1342.4360704911887, 40.196865863569144
5084.963343255324, 1352.8137505539082, 40.19846586356915
5085.370297033485, 1358.9595732351636, 40.20006586356915
5085.777267184089, 1363.9856495210825, 40.201665863569154
5086.184253707134, 1367.0381088727547, 40.20326586356916
5086.591256602623, 1373.9082728295327, 40.20486586356916
5086.998275870553, 1379.8972969287934, 40.206465863569164
5087.405311510924, 1384.5143334355935, 40.20806586356917
5087.812363523737, 1381.4686914135734, 40.20966586356917
5088.219431908992, 1370.5831202917818, 40.211265863569174
5088.62651666669, 1350.9526195589187, 40.21286586356918
5089.033617796828, 1329.403040529025, 40.21446586356918
5089.4407352994085, 1306.8734703616594, 40.216065863569185
5089.847869174431, 1287.607696765177, 40.21766586356919
5090.255019421897, 1271.0330640488123, 40.21926586356919
5090.662186041802, 1257.7154105736784, 40.220865863569195
5091.069369034151, 1244.9465521355285, 40.2224658635692
5091.476568398941, 1231.5743600231792, 40.2240658635692
5091.883784136173, 1217.6499642090196, 40.225665863569205
5092.2910162458475, 1208.3051095885742, 40.22726586356921
5092.698264727963, 1200.621979070798, 40.22886586356921
5093.105529582522, 1192.347445205713, 40.230465863569215
5093.5128108095205, 1185.5863585233665, 40.23206586356922
5093.920108408962, 1177.6782561270752, 40.23366586356922
5094.327422380846, 1175.9841497085592, 40.235265863569225
5094.73475272517, 1172.3419913419916, 40.23686586356923
5095.142099441938, 1171.6023110747522, 40.23846586356923
5095.549462531148, 1172.3027916964925, 40.240065863569235
5095.956841992798, 1173.352660462897, 40.24166586356924
5096.3642378268905, 1174.0718887411804, 40.24326586356924
5096.7716500334245, 1171.2904182431744, 40.244865863569245
5097.179078612401, 1162.6170705934487, 40.24646586356925
5097.586523563821, 1157.7017759143746, 40.24806586356925
5097.99398488768, 1147.678596993558, 40.249665863569255
5098.401462583983, 1138.214439104203, 40.25126586356926
5098.808956652726, 1129.2377202849646, 40.25286586356926
5099.216467093913, 1125.3961550260765, 40.254465863569266
5099.62399390754, 1125.7302041790235, 40.25606586356927
5100.0315370936105, 1128.6377952755909, 40.25766586356927
5100.439096652122, 1135.859051709446, 40.259265863569276
5100.846672583076, 1145.9657429184992, 40.26086586356928
5101.25426488647, 1156.4729522446064, 40.26246586356928
5101.661873562308, 1162.7875038347483, 40.264065863569286
5102.069498610586, 1163.9055458976723, 40.26566586356929
5102.477140031308, 1161.5927668132397, 40.26726586356929
5102.884797824471, 1156.268432355047, 40.268865863569296
5103.292471990076, 1148.4659985683606, 40.2704658635693
5103.700162528122, 1140.0840917612572, 40.2720658635693
5104.10786943861, 1133.6434195725535, 40.273665863569306
5104.515592721542, 1133.2582404472168, 40.27526586356931
5104.923332376914, 1134.918260217473, 40.27686586356931
5105.331088404728, 1139.9835361488908, 40.278465863569316
5105.738860804983, 1147.8251695810752, 40.28006586356932
5106.146649577681, 1158.199440978969, 40.28166586356932
5106.554454722821, 1163.8424855983912, 40.283265863569326
5106.962276240403, 1166.6137301019194, 40.28486586356933
5107.370114130426, 1165.557044005863, 40.28646586356933
5107.777968392892, 1158.898217268296, 40.28806586356934
5108.185839027799, 1149.013089272932, 40.28966586356934
5108.593726035148, 1138.0951358352936, 40.29126586356934
5109.00162941494, 1125.822238129325, 40.29286586356935
5109.409549167172, 1115.8058765381604, 40.29446586356935
5109.817485291847, 1107.7205235709177, 40.29606586356935
5110.225437788964, 1103.221086000614, 40.29766586356936
5110.633406658522, 1099.0164979377578, 40.29926586356936
5111.041391900523, 1094.2375498517233, 40.30086586356936
5111.449393514966, 1086.2152571837614, 40.30246586356937
5111.85741150185, 1078.9411664451036, 40.30406586356937
5112.265445861176, 1074.7860040222245, 40.305665863569374
5112.673496592944, 1074.8439513242665, 40.30726586356938
5113.081563697154, 1078.9377577802775, 40.30886586356938
5113.489647173807, 1084.7290793196307, 40.310465863569384
5113.897747022899, 1090.4522275624638, 40.31206586356939
5114.305863244435, 1093.0530388246925, 40.31366586356939
5114.713995838411, 1092.1122473327196, 40.315265863569394
5115.122144804831, 1093.1331424481032, 40.3168658635694
5115.530310143692, 1095.6760064082905, 40.3184658635694
5115.938491854996, 1101.1639567781306, 40.320065863569404
5116.346689938741, 1105.2032245969256, 40.32166586356941
5116.7549043949275, 1104.608412584791, 40.32326586356941
5117.163135223556, 1102.4405017554625, 40.324865863569414
5117.571382424627, 1100.3271295633504, 40.32646586356942
5117.979645998138, 1100.7787776527935, 40.32806586356942
5118.387925944094, 1103.693186079013, 40.329665863569424
5118.79622226249, 1109.5629069093638, 40.33126586356943
5119.204534953327, 1118.2396632239152, 40.33286586356943
5119.612864016608, 1126.4715887786754, 40.334465863569434
5120.021209452329, 1131.7499062617176, 40.33606586356944
5120.4295712604935, 1133.3979957050828, 40.33766586356944
5120.837949441099, 1134.8091829430418, 40.339265863569445
5121.246343994147, 1136.67542693527, 40.34086586356945
5121.654754919636, 1138.112179159424, 40.34246586356945
5122.0631822175665, 1141.950335753486, 40.344065863569455
5122.47162588794, 1151.1554351160655, 40.34566586356946
5122.880085930756, 1165.4292190748886, 40.34726586356946
5123.288562346012, 1176.9948188294645, 40.348865863569465
5123.697055133711, 1184.5160377680063, 40.35046586356947
5124.105564293852, 1193.1280294508645, 40.35206586356947
5124.5140898264335, 1195.2039063298907, 40.353665863569475
5124.92263173146, 1191.3930190544368, 40.35526586356948
5125.331190008925, 1184.7955482837374, 40.35686586356948
5125.739764658833, 1182.687289088864, 40.358465863569485
5126.148355681184, 1181.121007601323, 40.36006586356949
5126.556963075975, 1178.4622490370525, 40.36166586356949
5126.965586843208, 1179.3382758973312, 40.363265863569495
5127.3742269828845, 1181.6970719569151, 40.3648658635695
5127.782883495002, 1180.4358659712993, 40.3664658635695
5128.191556379562, 1177.5436138664488, 40.368065863569505
5128.600245636562, 1170.5234686573272, 40.36966586356951
5129.008951266006, 1163.2442649214304, 40.37126586356951
5129.4176732678925, 1154.507856972424, 40.372865863569515
5129.826411642219, 1145.6913454000069, 40.37446586356952
5130.235166388988, 1140.5561918396565, 40.37606586356952
5130.643937508197, 1138.6183658860825, 40.377665863569526
5131.05272499985, 1134.7103316630878, 40.37926586356953
5131.461528863945, 1131.2880321777961, 40.38086586356953
5131.870349100482, 1123.807717217166, 40.382465863569536
5132.27918570946, 1118.347036165934, 40.38406586356954
5132.68803869088, 1114.6895388076491, 40.38566586356954
5133.096908044741, 1114.3077683471388, 40.387265863569546
5133.505793771045, 1120.8336571564919, 40.38886586356955
5133.914695869792, 1128.2645464771454, 40.39046586356955
5134.3236143409795, 1129.421788185568, 40.392065863569556
5134.732549184609, 1130.822749429049, 40.39366586356956
5135.14150040068, 1127.780516071855, 40.39526586356956
5135.550467989194, 1125.1285748372363, 40.396865863569566
5135.959451950148, 1121.6006067423393, 40.39846586356957
5136.3684522835465, 1120.6649282476055, 40.40006586356957
5136.777468989385, 1122.3539216688823, 40.401665863569576
5137.186502067665, 1121.7812659781164, 40.40326586356958
5137.595551518389, 1120.5831202917818, 40.40486586356958
5138.004617341552, 1119.0134301394146, 40.406465863569586
5138.413699537159, 1113.8135119473707, 40.40806586356959
5138.822798105209, 1108.1244503527969, 40.40966586356959
5139.231913045698, 1100.0288713910766, 40.4112658635696
5139.64104435863, 1092.7752326413747, 40.4128658635696
5140.050192044004, 1089.0001363465933, 40.4144658635696
5140.459356101819, 1088.3507856972426, 40.41606586356961
5140.868536532078, 1093.3325493404236, 40.41766586356961
5141.277733334778, 1098.8682210178276, 40.41926586356961
5141.686946509919, 1106.258206360569, 40.42086586356962
5142.096176057503, 1114.841224392406, 40.42246586356962
5142.5054219775275, 1123.1617752326415, 40.42406586356962
5142.914684269995, 1132.0737294201867, 40.42566586356963
5143.323962934904, 1145.5226164911212, 40.42726586356963
5143.733257972255, 1159.4879162831924, 40.428865863569634
5144.142569382047, 1175.0740362000206, 40.43046586356964
5144.551897164281, 1191.578791287453, 40.43206586356964
5144.961241318958, 1217.6158775607594, 40.433665863569644
5145.370601846077, 1248.421685925623, 40.43526586356965
5145.779978745638, 1282.2237106725297, 40.43686586356965
5146.18937201764, 1315.8229198622898, 40.438465863569654
5146.598781662084, 1347.4212427991956, 40.44006586356966
5147.0082076789695, 1379.1661383236187, 40.44166586356966
5147.417650068297, 1410.81899989774, 40.443265863569664
5147.827108830067, 1442.8996489075228, 40.44486586356967
5148.236583964279, 1478.724716228653, 40.44646586356967
5148.646075470932, 1512.0154412516617, 40.448065863569674
5149.0555833500275, 1539.9920578109554, 40.44966586356968
5149.465107601565, 1560.1526059242597, 40.45126586356968
5149.874648225545, 1574.9104202883734, 40.452865863569684
5150.284205221966, 1588.8365204349454, 40.45446586356969
5150.693778590828, 1595.4425128677096, 40.45606586356969
5151.103368332133, 1593.099055799843, 40.457665863569694
5151.512974445879, 1583.9757643930873, 40.4592658635697
5151.922596932067, 1565.776902887139, 40.4608658635697
5152.332235790699, 1538.770051470839, 40.462465863569705
5152.741891021771, 1506.350240310871, 40.46406586356971
5153.151562625285, 1472.7834134369573, 40.46566586356971
5153.561250601241, 1435.3579779800255, 40.467265863569715
5153.970954949638, 1393.2422197225349, 40.46886586356972
5154.380675670478, 1352.808637556669, 40.47046586356972
5154.790412763761, 1313.4777584620108, 40.472065863569725
5155.200166229484, 1276.0489143402528, 40.47366586356973
5155.60993606765, 1239.4586017656886, 40.47526586356973
5156.019722278256, 1210.6604969833313, 40.476865863569735
5156.429524861305, 1184.9727988546888, 40.47846586356974
5156.839343816798, 1161.761495722126, 40.48006586356974
5157.24917914473, 1142.398575178103, 40.481665863569745
5157.659030845105, 1129.4166751883288, 40.48326586356975
5158.068898917921, 1117.6857551896926, 40.48486586356975
5158.47878336318, 1108.19432798173, 40.486465863569755
5158.888684180881, 1099.8448034904734, 40.48806586356976
5159.298601371023, 1091.2447421345066, 40.48966586356976
5159.708534933608, 1082.3106316255928, 40.491265863569765
5160.1184848686335, 1072.3096090261445, 40.49286586356977
5160.528451176101, 1062.4091420390637, 40.49446586356977
5160.938433856011, 1053.444353546716, 40.496065863569775
5161.348432908363, 1045.6333980979653, 40.49766586356978
5161.7584483331575, 1040.6857211030442, 40.49926586356978
5162.168480130393, 1037.8684596243656, 40.500865863569786
5162.57852830007, 1034.5006987762897, 40.50246586356979
5162.988592842189, 1035.0068855029485, 40.50406586356979
5163.398673756749, 1039.4790537546442, 40.505665863569796
5163.808771043754, 1046.8877867539286, 40.5072658635698
5164.2188847031985, 1053.0523570917271, 40.5088658635698
5164.629014735085, 1059.6890275079252, 40.510465863569806
5165.039161139413, 1060.5054027337494, 40.51206586356981
5165.449323916185, 1059.4538296349324, 40.51366586356981
5165.859503065397, 1055.104373316972, 40.515265863569816
5166.269698587052, 1047.8592562293352, 40.51686586356982
5166.679910481147, 1045.2277669836728, 40.51846586356982
5167.090138747685, 1039.9545624978698, 40.520065863569826
5167.500383386666, 1033.7337491904423, 40.52166586356983
5167.910644398086, 1030.7221938166822, 40.52326586356983
5168.320921781951, 1028.3054504550573, 40.524865863569836
5168.731215538257, 1031.2658758564273, 40.52646586356984
5169.141525667004, 1035.9272250059655, 40.52806586356984
5169.551852168193, 1044.379009442002, 40.529665863569846
5169.962195041824, 1056.5786208542117, 40.53126586356985
5170.372554287897, 1065.4104714183459, 40.53286586356985
5170.782929906414, 1073.990080785357, 40.53446586356986
5171.19332189737, 1083.5019599822754, 40.53606586356986
5171.603730260769, 1094.1932372089855, 40.53766586356986
5172.014154996609, 1105.4810307802436, 40.53926586356987
5172.424596104892, 1115.9558577905038, 40.54086586356987
5172.835053585617, 1125.2819647544056, 40.54246586356987
5173.245527438783, 1132.7537580529706, 40.54406586356988
5173.656017664392, 1137.6400790810242, 40.54566586356988
5174.066524262441, 1141.4236970378706, 40.54726586356988
5174.477047232933, 1150.7583256638377, 40.54886586356989
5174.887586575866, 1163.1965436138667, 40.55046586356989
5175.298142291243, 1178.511674677029, 40.552065863569894
5175.70871437906, 1193.6205815182198, 40.5536658635699
5176.119302839319, 1209.9157037188536, 40.5552658635699
5176.52990767202, 1223.03565463408, 40.556865863569904
5176.940528877164, 1232.8474963356853, 40.55846586356991
5177.35116645475, 1236.9106248082621, 40.56006586356991
5177.761820404777, 1239.1671609230664, 40.561665863569914
5178.1724907272455, 1237.5838361113952, 40.56326586356992
5178.583177422156, 1233.3690220540614, 40.56486586356992
5178.993880489508, 1228.6037086273307, 40.566465863569924
5179.404599929302, 1226.7562122916454, 40.56806586356993
5179.81533574154, 1225.4114940177933, 40.56966586356993
5180.2260879262185, 1226.6028223744763, 40.571265863569934
5180.636856483337, 1220.7262842144735, 40.57286586356994
5181.0476414129, 1212.4670893411053, 40.57446586356994
5181.458442714903, 1201.5252752496851, 40.576065863569944
5181.8692603893505, 1186.3720557657568, 40.57766586356995
5182.280094436238, 1170.5745986297172, 40.57926586356995
5182.690944855567, 1158.5164468077858, 40.580865863569954
5183.101811647339, 1154.4737703241642, 40.58246586356996
5183.512694811552, 1153.5534308211475, 40.58406586356996
5183.923594348206, 1154.0988171933054, 40.585665863569965
