m/z,Intensity,Time
3534.538750087734, 1240.6291031802848, 33.54756911640281
3534.8776420181957, 1231.8637215802573, 33.549169116402815
3535.2165503175524, 1226.4524661690018, 33.55076911640282
3535.5554749858056, 1222.5290929542905, 33.55236911640282
3535.8944160229557, 1219.87033439002, 33.553969116402826
3536.2333734290014, 1219.6624058356347, 33.55556911640283
3536.5723472039435, 1217.2814534546824, 33.55716911640283
3536.9113373477812, 1211.249821045097, 33.558769116402836
3537.2503438605163, 1202.2270852507077, 33.56036911640284
3537.589366742147, 1194.7587006169688, 33.56196911640284
3537.9284059926736, 1191.0602992807721, 33.563569116402846
3538.267461612097, 1185.9626410335077, 33.56516911640285
3538.606533600416, 1179.748645055732, 33.56676911640285
3538.9456219576314, 1174.0220881480727, 33.568369116402856
3539.2847266837434, 1167.388826396701, 33.56996911640286
3539.6238477787515, 1164.322732385725, 33.57156911640286
3539.9629852426556, 1163.1058390428475, 33.573169116402866
3540.3021390754557, 1165.5805297065144, 33.57476911640287
3540.6413092771527, 1167.591641953847, 33.57636911640287
3540.980495847745, 1168.3551828748684, 33.577969116402876
3541.3196987872343, 1169.616388860484, 33.57956911640288
3541.65891809562, 1173.5005624296966, 33.58116911640288
3541.9981537729004, 1179.0856597470777, 33.582769116402886
3542.337405819079, 1186.7125472952248, 33.58436911640289
3542.676674234152, 1192.3470702525824, 33.58596911640289
3543.0159590181224, 1194.3053481951124, 33.587569116402896
3543.355260170989, 1193.811091795344, 33.5891691164029
3543.694577692751, 1192.8822306302625, 33.5907691164029
3544.03391158341, 1190.8608923884522, 33.59236911640291
3544.373261842964, 1189.202576950609, 33.59396911640291
3544.712628471416, 1187.2272556839491, 33.59556911640291
3545.0520114687624, 1182.8863210280538, 33.59716911640292
3545.3914108350064, 1172.389337696425, 33.59876911640292
3545.7308265701463, 1161.01803183693, 33.60036911640292
3546.070258674182, 1152.0515390121695, 33.60196911640293
3546.409707147114, 1143.1992364590797, 33.60356911640293
3546.7491719889426, 1135.4002113372194, 33.605169116402934
3547.088653199667, 1128.4976650645945, 33.60676911640294
3547.428150779288, 1120.7974912226882, 33.60836911640294
3547.767664727805, 1110.4590108054676, 33.609969116402944
3548.1071950452183, 1096.9402461056006, 33.61156911640295
3548.4467417315273, 1084.0060674233905, 33.61316911640295
3548.786304786733, 1074.0783311177015, 33.614769116402954
3549.125884210835, 1066.8212837031738, 33.61636911640296
3549.4654800038325, 1065.166376930157, 33.61796911640296
3549.8050921657273, 1063.748372362546, 33.619569116402964
3550.144720696517, 1062.5621570031024, 33.62116911640297
3550.484365596204, 1060.375498517231, 33.62276911640297
3550.8240268647864, 1058.159866380339, 33.624369116402974
3551.1637045022662, 1056.9344513753965, 33.62596911640298
3551.5033985086416, 1057.2412312097356, 33.62756911640298
3551.8431088839125, 1056.3703173466959, 33.629169116402984
3552.1828356280807, 1054.8841394825654, 33.63076911640299
3552.522578741144, 1048.7741077819824, 33.63236911640299
3552.8623382231044, 1042.483416845622, 33.633969116402994
3553.202114073961, 1037.5016532024413, 33.635569116403
3553.5419062937135, 1037.0892047584966, 33.637169116403
3553.8817148823623, 1039.683198691073, 33.638769116403004
3554.221539839907, 1043.8707434297992, 33.64036911640301
3554.5613811663484, 1051.599890922726, 33.64196911640301
3554.9012388616857, 1063.3478542454925, 33.643569116403015
3555.2411129259194, 1075.9803660906032, 33.64516911640302
3555.581003359049, 1086.0938746293084, 33.64676911640302
3555.920910161075, 1094.0343593414464, 33.648369116403025
3556.2608333319977, 1098.574700889662, 33.64996911640303
3556.6007728718155, 1094.393973480588, 33.65156911640303
3556.94072878053, 1086.5727920373597, 33.653169116403035
3557.280701058141, 1076.8870709343157, 33.65476911640304
3557.620689704648, 1070.466850734568, 33.65636911640304
3557.9606947200514, 1067.2780447898563, 33.657969116403045
3558.3007161043506, 1060.760677642568, 33.65956911640305
3558.6407538575468, 1056.995807342265, 33.66116911640305
3558.9808079796385, 1052.0839213280165, 33.662769116403055
3559.320878470626, 1047.0578450420976, 33.66436911640306
3559.6609653305113, 1044.6001977025603, 33.66596911640306
3560.001068559291, 1038.6026519412346, 33.667569116403065
3560.3411881569677, 1037.1267000715823, 33.66916911640307
3560.6813241235413, 1035.9473020417906, 33.67076911640307
3561.02147645901, 1027.2432764086311, 33.672369116403075
3561.3616451633757, 1020.3509561304838, 33.67396911640308
3561.7018302366373, 1009.7380781947712, 33.67556911640308
3562.042031678795, 1002.1060776493852, 33.677169116403086
3562.3822494898486, 998.6019702082697, 33.67876911640309
3562.722483669799, 992.7748576882439, 33.68036911640309
3563.062734218646, 992.7697446910048, 33.681969116403096
3563.403001136388, 994.7109793094047, 33.6835691164031
3563.743284423027, 996.2414698162733, 33.6851691164031
3564.0835840785617, 1001.5129699696631, 33.686769116403106
3564.4239001029932, 1004.8909568122168, 33.68836911640311
3564.764232496321, 1009.5335583052122, 33.68996911640311
3565.1045812585444, 1015.3146538500873, 33.691569116403116
3565.4449463896644, 1015.3623751576511, 33.69316911640312
3565.78532788968, 1014.7505198213863, 33.69476911640312
3566.1257257585926, 1016.6627807887654, 33.696369116403126
3566.4661399964007, 1021.2832259603917, 33.69796911640313
3566.8065706031057, 1024.8589153628532, 33.69956911640313
3567.1470175787067, 1030.5564986194915, 33.701169116403136
3567.4874809232037, 1037.3806456011184, 33.70276911640314
3567.827960636597, 1042.5601118042068, 33.70436911640314
3568.168456718887, 1044.60019770256, 33.705969116403146
3568.5089691700723, 1040.264376043904, 33.70756911640315
3568.8494979901543, 1038.9878310665715, 33.70916911640315
3569.1900431791328, 1035.3950983399804, 33.710769116403156
3569.5306047370073, 1030.8189658110919, 33.71236911640316
3569.8711826637773, 1030.4457170126466, 33.71396911640316
3570.2117769594443, 1034.154344343321, 33.71556911640317
3570.5523876240077, 1038.0657872311417, 33.71716911640317
3570.893014657466, 1041.396052766132, 33.71876911640317
3571.233658059822, 1041.861335514879, 33.72036911640318
3571.5743178310736, 1041.6312506391248, 33.72196911640318
3571.9149939712215, 1038.837849814228, 33.72356911640318
3572.255686480265, 1035.3865766779154, 33.72516911640319
3572.596395358206, 1033.0209632886802, 33.72676911640319
3572.9371206050423, 1033.6004363090983, 33.728369116403194
3573.2778622207748, 1038.831032484576, 33.7299691164032
3573.618620205404, 1046.8601424821902, 33.7315691164032
3573.9593945589286, 1056.005590210315, 33.733169116403204
3574.30018528135, 1064.1488904795995, 33.73476911640321
3574.6409923726683, 1074.9543579779804, 33.73636911640321
3574.9818158328817, 1084.377611889423, 33.737969116403214
3575.3226556619916, 1092.711797388963, 33.73956911640322
3575.663511859998, 1102.8917748917752, 33.74116911640322
3576.0043844269003, 1117.8063878378841, 33.742769116403224
3576.3452733626987, 1131.8313392644104, 33.74436911640323
3576.6861786673935, 1145.4898592221432, 33.74596911640323
3577.027100340985, 1159.2370044653512, 33.747569116403234
3577.3680383834712, 1169.9794116644512, 33.74916911640324
3577.708992794855, 1179.380509254525, 33.75076911640324
3578.0499635751344, 1187.6243651361763, 33.752369116403244
3578.3909507243106, 1192.67600640829, 33.75396911640325
3578.7319542423825, 1195.774482735113, 33.75556911640325
3579.0729741293508, 1195.1984183795214, 33.757169116403254
3579.4140103852155, 1195.517128540751, 33.75876911640326
3579.7550630099754, 1194.951290179637, 33.76036911640326
3580.096132003633, 1192.2635579643459, 33.761969116403264
3580.437217366186, 1192.737362375158, 33.76356911640327
3580.778319097635, 1195.4438422469923, 33.76516911640327
3581.119437197981, 1200.7323857245117, 33.766769116403275
3581.460571667222, 1209.2250741384603, 33.76836911640328
3581.8017225053604, 1215.9384395132429, 33.76996911640328
3582.142889712395, 1221.8797423049396, 33.771569116403285
3582.484073288325, 1225.615638954222, 33.77316911640329
3582.8252732331516, 1222.4915976412044, 33.77476911640329
3583.1664895468743, 1217.032620922385, 33.776369116403295
3583.5077222294935, 1207.5957323516382, 33.7779691164033
3583.8489712810083, 1201.7294201861134, 33.7795691164033
3584.19023670142, 1192.0675597368515, 33.781169116403305
3584.5315184907276, 1182.7908784129263, 33.78276911640331
3584.872816648931, 1172.9875583733856, 33.78436911640331
3585.214131176031, 1165.2532978832196, 33.785969116403315
3585.5554620720272, 1160.5340014316394, 33.78756911640332
3585.89680933692, 1157.556532706139, 33.78916911640332
3586.2381729707085, 1156.4674642942364, 33.790769116403325
3586.5795529733937, 1158.747861062822, 33.79236911640333
3586.920949344975, 1159.2267784708733, 33.79396911640333
3587.2623620854515, 1162.4547840610837, 33.795569116403335
3587.6037911948256, 1165.6606333299253, 33.79716911640334
3587.945236673095, 1170.6389883082802, 33.79876911640334
3588.286698520261, 1179.446978218632, 33.800369116403346
3588.6281767363234, 1180.3809523809525, 33.80196911640335
3588.969671321281, 1182.6340798309307, 33.80356911640335
3589.3111822751357, 1183.6174796332282, 33.805169116403356
3589.6527095978868, 1185.4308893206537, 33.80676911640336
3589.994253289534, 1188.0504482394251, 33.80836911640336
3590.335813350077, 1193.001533899172, 33.809969116403366
3590.6773897795165, 1195.4404335821662, 33.81156911640337
3591.018982577852, 1197.5895967549513, 33.81316911640337
3591.360591745083, 1192.8737089681974, 33.814769116403376
3591.7022172812112, 1190.577973207895, 33.81636911640338
3592.043859186236, 1188.2617854586365, 33.81796911640338
3592.3855174601563, 1188.253263796571, 33.819569116403386
3592.727192102973, 1188.026587585643, 33.82116911640339
3593.068883114686, 1186.3461158264313, 33.82276911640339
3593.410590495295, 1183.670313938031, 33.824369116403396
3593.7523142447994, 1181.981320516754, 33.8259691164034
3594.0940543632014, 1180.9791730579136, 33.8275691164034
3594.4358108504994, 1178.908409176126, 33.829169116403406
3594.777583706693, 1175.4929270204861, 33.83076911640341
3595.1193729317833, 1171.7894126870508, 33.83236911640341
3595.4611785257694, 1162.1803865425916, 33.833969116403416
3595.803000488652, 1150.2313119950925, 33.83556911640342
3596.1448388204312, 1141.1966458738116, 33.83716911640342
3596.4866935211057, 1132.2744656917891, 33.83876911640343
3596.8285645906767, 1121.244026314893, 33.84036911640343
3597.170452029144, 1108.4121075774626, 33.84196911640343
3597.512355836508, 1092.5004601697522, 33.84356911640344
3597.8542760127675, 1079.7418277260801, 33.84516911640344
3598.1962125579234, 1063.8250673211307, 33.84676911640344
3598.538165471976, 1051.9254184136078, 33.84836911640345
3598.880134754924, 1044.1485496131168, 33.84996911640345
3599.2221204067687, 1039.0270307120704, 33.851569116403454
3599.5641224275096, 1034.8667552919524, 33.85316911640346
3599.9061408171465, 1033.818590857961, 33.85476911640346
3600.24817557568, 1033.7112179159426, 33.856369116403464
3600.5902267031092, 1032.409107952415, 33.85796911640347
3600.932294199435, 1027.4154139823431, 33.85956911640347
3601.2743780646565, 1021.3292429355423, 33.861169116403474
3601.6164782987753, 1014.3295497153767, 33.86276911640348
3601.9585949017896, 1005.115928690732, 33.86436911640348
3602.3007278736995, 994.080376316597, 33.865969116403484
3602.642877214507, 985.3780550158508, 33.86756911640349
3602.985042924209, 984.4202201997484, 33.86916911640349
3603.3272250028085, 983.0039199645502, 33.870769116403494
3603.6694234503043, 987.8152503664317, 33.8723691164035
3604.0116382666956, 996.7425435456937, 33.8739691164035
3604.3538694519834, 1006.3788390087607, 33.875569116403504
3604.696117006167, 1012.7377032416409, 33.87716911640351
3605.0383809292475, 1014.1028735044488, 33.87876911640351
3605.3806612212234, 1015.4919044210388, 33.880369116403514
3605.722957882096, 1016.4548522343802, 33.88196911640352
3606.0652709118654, 1011.5702355387398, 33.88356911640352
3606.40760031053, 1007.5514197089005, 33.885169116403524
3606.7499460780914, 1004.0149299519381, 33.88676911640353
3607.0923082145487, 998.6377611889427, 33.88836911640353
3607.4346867199024, 993.9457340559705, 33.889969116403535
3607.7770815941526, 991.1523332310736, 33.89156911640354
3608.119492837299, 989.5587824249246, 33.89316911640354
3608.461920449341, 987.3329242935546, 33.894769116403545
3608.804364430279, 982.7210007839935, 33.89636911640355
3609.146824780114, 979.329379282136, 33.89796911640355
3609.489301498845, 977.9914783379354, 33.899569116403555
3609.831794586472, 977.0540955107887, 33.90116911640356
3610.1743040429956, 978.2011112247336, 33.90276911640356
3610.516829868415, 981.7052186658487, 33.904369116403565
3610.8593720627305, 985.2093261069641, 33.90596911640357
3611.201930625942, 990.5507038892869, 33.90756911640357
3611.544505558051, 996.1869311790574, 33.909169116403575
3611.8870968590554, 1001.1414255036304, 33.91076911640358
3612.2297045289556, 1008.8944336503396, 33.91236911640358
3612.5723285677527, 1018.2103146197638, 33.913969116403585
3612.9149689754454, 1028.2556498619495, 33.91556911640359
3613.2576257520345, 1037.8493370146916, 33.91716911640359
3613.6002988975206, 1048.549135903467, 33.918769116403595
3613.9429884119018, 1067.0547772437537, 33.9203691164036
3614.2856942951794, 1090.2268807308178, 33.9219691164036
3614.6284165473535, 1116.6678937860045, 33.923569116403606
3614.971155168424, 1149.8648805262983, 33.92516911640361
3615.3139101583906, 1188.7151378804924, 33.92676911640361
3615.656681517253, 1230.3775437161269, 33.928369116403616
3615.9994692450123, 1271.431502880322, 33.92996911640362
3616.342273341667, 1317.4467736987426, 33.93156911640362
3616.685093807219, 1373.466475781437, 33.933169116403626
3617.027930641666, 1433.0942495824393, 33.93476911640363
3617.3707838450096, 1496.8021951801484, 33.93636911640363
3617.7136534172496, 1561.517401233937, 33.937969116403636
3618.0565393583856, 1626.4286055152202, 33.93956911640364
3618.399441668418, 1689.5877560759454, 33.94116911640364
3618.742360347346, 1741.9925691106794, 33.942769116403646
3619.0852953951717, 1790.3564099942055, 33.94436911640365
3619.4282468118927, 1837.423253911443, 33.94596911640365
3619.7712145975092, 1882.2369703787028, 33.947569116403656
3620.114198752023, 1927.0455738487235, 33.94916911640366
3620.4571992754327, 1971.8456556566794, 33.95076911640366
3620.800216167738, 2021.816682005658, 33.952369116403666
3621.1432494289406, 2066.776971060436, 33.95396911640367
3621.4862990590386, 2101.875992773631, 33.95556911640367
3621.829365058033, 2134.157753008147, 33.957169116403676
3622.172447425924, 2161.273681698879, 33.95876911640368
3622.515546162711, 2179.79295769847, 33.96036911640368
3622.8586612683935, 2187.764120394042, 33.96196911640369
3623.2017927429733, 2188.825919487337, 33.96356911640369
3623.544940586449, 2181.8739475747357, 33.96516911640369
3623.88810479882, 2159.7960254968134, 33.9667691164037
3624.2312853800886, 2127.287589051369, 33.9683691164037
3624.5744823302525, 2089.643999045574, 33.9699691164037
3624.917695649313, 2044.368408494393, 33.97156911640371
3625.2609253372693, 1986.9988751406079, 33.97316911640371
3625.604171394122, 1921.9018986263088, 33.974769116403714
3625.947433819871, 1847.9594368885714, 33.97636911640372
3626.290712614516, 1770.2555135153564, 33.97796911640372
3626.634007778058, 1691.5153560350413, 33.979569116403724
3626.9773193104947, 1618.7659269863998, 33.98116911640373
3627.3206472118286, 1554.698367249549, 33.98276911640373
3627.6639914820594, 1499.997818454512, 33.984369116403734
3628.0073521211852, 1452.436718137506, 33.98596911640374
3628.3507291292076, 1414.891979411665, 33.98756911640374
3628.6941225061264, 1376.2019293042922, 33.989169116403744
3629.0375322519412, 1342.8021270068518, 33.99076911640375
3629.3809583666525, 1310.0738316801312, 33.99236911640375
3629.72440085026, 1283.8237038552004, 33.993969116403754
3630.067859702763, 1259.4670893411057, 33.99556911640376
3630.4113349241625, 1236.4415584415588, 33.99716911640376
3630.7548265144587, 1217.017281930668, 33.998769116403764
3631.098334473651, 1198.6121962027478, 34.00036911640377
3631.441858801739, 1178.5658383611144, 34.00196911640377
3631.7853994987236, 1162.5297746872552, 34.003569116403774
3632.1289565646043, 1148.9155673722607, 34.00516911640378
3632.472529999381, 1139.0917953437643, 34.00676911640378
3632.816119803054, 1136.4211064526032, 34.008369116403784
3633.159725975624, 1137.3312199611419, 34.00996911640379
3633.5033485170898, 1141.5358080239976, 34.01156911640379
3633.846987427451, 1147.6697003783624, 34.013169116403795
3634.1906427067092, 1149.989296792447, 34.0147691164038
3634.534314354863, 1153.464430582541, 34.0163691164038
3634.8780023719137, 1155.0375293997342, 34.017969116403805
3635.221706757861, 1153.8376793809866, 34.01956911640381
3635.565427512703, 1162.2656031632412, 34.02116911640381
3635.9091646364423, 1177.3438320209978, 34.022769116403815
3636.2529181290774, 1198.9326106963906, 34.02436911640382
3636.596687990609, 1224.773698742203, 34.02596911640382
3636.9404742210368, 1249.697855949825, 34.027569116403825
3637.284276820361, 1276.5121178034567, 34.02916911640383
3637.628095788581, 1298.3804069945807, 34.03076911640383
3637.9719311256968, 1315.2140982377205, 34.032369116403835
3638.3157828317094, 1334.744043358217, 34.03396911640384
3638.659650906618, 1353.2087807205921, 34.03556911640384
3639.003535350423, 1370.8094215495794, 34.037169116403845
3639.3474361631243, 1383.7197395780076, 34.03876911640385
3639.691353344722, 1403.0928861165085, 34.04036911640385
3640.0352868952154, 1424.7310904318783, 34.041969116403855
3640.3792368146046, 1447.2572519344178, 34.04356911640386
3640.723203102891, 1471.634318437469, 34.04516911640386
3641.0671857600732, 1493.5793025871774, 34.046769116403865
3641.4111847861514, 1508.4444898933095, 34.04836911640387
3641.7552001811264, 1509.1159968640286, 34.04996911640387
3642.099231944997, 1499.287111838293, 34.051569116403876
3642.443280077764, 1486.322255172649, 34.05316911640388
3642.787344579427, 1466.183863380714, 34.05476911640388
3643.1314254499866, 1444.0837849814234, 34.056369116403886
3643.4755226894426, 1422.6262399018312, 34.05796911640389
3643.819636297794, 1397.3151992364596, 34.05956911640389
3644.1637662750427, 1371.610457783687, 34.061169116403896
3644.5079126211863, 1345.4949722193824, 34.0627691164039
3644.8520753362272, 1319.9299860244748, 34.0643691164039
3645.196254420164, 1295.4131642635587, 34.065969116403906
3645.5404498729968, 1272.2001567985826, 34.06756911640391
3645.8846616947258, 1252.2577632341417, 34.06916911640391
3646.2288898853512, 1234.8906159457345, 34.070769116403916
3646.5731344448727, 1223.6607696765177, 34.07236911640392
3646.9173953732907, 1219.9555510106695, 34.07396911640392
3647.2616726706046, 1221.3633295838024, 34.075569116403926
3647.6059663368146, 1219.614684528071, 34.07716911640393
3647.9502763719206, 1220.4634420697419, 34.07876911640393
3648.294602775924, 1221.238913317654, 34.080369116403936
3648.6389455488224, 1220.6253536489764, 34.08196911640394
3648.9833046906174, 1216.6474417970485, 34.08356911640394
3649.3276802013092, 1217.3820090670488, 34.08516911640395
3649.672072080896, 1218.0211337219216, 34.08676911640395
3650.0164803293796, 1213.4381838633815, 34.08836911640395
3650.3609049467595, 1208.0218154548868, 34.08996911640396
3650.705345933036, 1205.0187817431915, 34.09156911640396
3651.0498032882083, 1202.2696935610325, 34.09316911640396
3651.3942770122767, 1197.3953028598698, 34.09476911640397
3651.7387671052415, 1188.8975014486828, 34.09636911640397
3652.083273567102, 1184.1560486757342, 34.09796911640397
3652.427796397859, 1182.1381190987493, 34.09956911640398
3652.7723355975127, 1175.4929270204861, 34.10116911640398
3653.116891166062, 1168.3807478610631, 34.102769116403984
3653.461463103508, 1161.808842076559, 34.10436911640399
3653.8060514098497, 1152.6395336946523, 34.10596911640399
3654.150656085088, 1140.0496301598669, 34.107569116403994
3654.495277129222, 1128.7788799127381, 34.109169116404
3654.8399145422527, 1119.6232061901358, 34.110769116404
3655.18456832418, 1116.3389576302966, 34.112369116404004
3655.5292384750023, 1113.150151685585, 34.11396911640401
3655.873924994722, 1109.6818352251425, 34.11556911640401
3656.218627883337, 1104.2194498414974, 34.117169116404014
3656.5633471408487, 1098.0173841906128, 34.11876911640402
3656.908082767257, 1092.1220983740673, 34.12036911640402
3657.2528347625607, 1089.5502607628596, 34.121969116404024
3657.597603126761, 1089.7735283089619, 34.12356911640403
3657.9423878598573, 1096.340321096227, 34.12516911640403
3658.28718896185, 1107.9212598425204, 34.126769116404034
3658.632006432739, 1121.733169717422, 34.12836911640404
3658.976840272524, 1136.690390973856, 34.12996911640404
3659.3216904812057, 1155.168762995535, 34.131569116404044
3659.6665570587825, 1168.5989024099265, 34.13316911640405
3660.0114400052566, 1175.4400927156837, 34.13476911640405
3660.3563393206264, 1178.872618195453, 34.136369116404055
3660.7012550048926, 1179.0515730988175, 34.13796911640406
3661.046187058055, 1178.710706616219, 34.13956911640406
3661.3911354801135, 1179.9207826294444, 34.141169116404065
3661.7361002710686, 1187.6584517844362, 34.14276911640407
3662.081081430919, 1197.8708116030953, 34.14436911640407
3662.4260789596665, 1203.8291577189218, 34.145969116404075
3662.77109285731, 1203.0144868255109, 34.14756911640408
3663.1161231238493, 1198.3565463407988, 34.14916911640408
3663.4611697592854, 1191.5358080239973, 34.150769116404085
3663.806232763617, 1184.1015100385182, 34.15236911640409
3664.1513121368457, 1174.9560623103932, 34.15396911640409
3664.4964078789703, 1170.0203156423634, 34.155569116404095
3664.8415199899905, 1163.0478917408052, 34.1571691164041
3665.1866484699076, 1154.8483485018921, 34.1587691164041
3665.5317933187202, 1144.1144629648568, 34.160369116404105
3665.8769545364303, 1140.8455533967349, 34.16196911640411
3666.222132123035, 1137.0346661212805, 34.16356911640411
3666.567326078537, 1136.433036779494, 34.165169116404115
3666.9125364029355, 1136.468827760167, 34.16676911640412
3667.257763096229, 1135.8893547397488, 34.16836911640412
3667.6030061584192, 1132.6153321743875, 34.169969116404125
3667.948265589506, 1129.2185976752912, 34.17156911640413
3668.293541389489, 1125.1111565599758, 34.17316911640413
3668.638833558368, 1132.260831032485, 34.174769116404136
3668.984142096143, 1135.0695708490987, 34.17636911640414
3669.3294670028145, 1141.1778982172689, 34.17796911640414
3669.6748082783815, 1147.99863653407, 34.179569116404146
3670.020165922846, 1152.7929236118218, 34.18116911640415
3670.3655399362056, 1159.3597163990871, 34.18276911640415
3670.7109303184616, 1161.4202542863966, 34.184369116404156
3671.0563370696145, 1162.3678631080209, 34.18596911640416
3671.401760189663, 1168.9227255683954, 34.18756911640416
3671.747199678608, 1171.7962300167028, 34.189169116404166
3672.0926555364485, 1174.8094897228757, 34.19076911640417
3672.438127763186, 1180.011112247333, 34.19236911640417
3672.78361635882, 1186.3887241367559, 34.193969116404176
3673.129121323349, 1194.6717796639061, 34.19556911640418
3673.4746426567754, 1197.2913385826776, 34.19716911640418
3673.820180359097, 1200.7323857245124, 34.198769116404186
3674.1657344303153, 1199.4575450795928, 34.20036911640419
3674.5113048704306, 1192.0096124348097, 34.20196911640419
3674.8568916794407, 1182.700548795037, 34.203569116404196
3675.2024948573476, 1180.1576848348504, 34.2051691164042
3675.548114404151, 1179.5543511606504, 34.2067691164042
3675.8937503198504, 1184.0179977502812, 34.20836911640421
3676.2394026044453, 1191.1046119235098, 34.20996911640421
3676.5850712579377, 1204.308075126973, 34.21156911640421
3676.930756280326, 1215.95377850496, 34.21316911640422
3677.2764576716095, 1232.301735010397, 34.21476911640422
3677.6221754317908, 1257.106588949109, 34.21636911640422
3677.9679095608667, 1293.3952346865735, 34.21796911640423
3678.3136600588396, 1336.1961345740876, 34.21956911640423
3678.6594269257093, 1387.2613423322086, 34.22116911640423
3679.005210161474, 1439.8519275999593, 34.22276911640424
3679.3510097661356, 1491.0142823056212, 34.22436911640424
3679.696825739693, 1541.7675972321645, 34.225969116404244
3680.042658082147, 1592.9776732453902, 34.22756911640425
3680.388506793497, 1644.2013839179197, 34.22916911640425
3680.734371873743, 1693.5043119610052, 34.230769116404254
3681.080253322886, 1743.880969424277, 34.23236911640426
3681.4261511409245, 1795.4148685959717, 34.23396911640426
3681.7720653278593, 1842.6964583972463, 34.235569116404264
3682.1179958836906, 1887.4147322493782, 34.23716911640427
3682.463942808418, 1933.1692402086103, 34.23876911640427
3682.8099061020416, 1981.6745406824143, 34.240369116404274
3683.1558857645614, 2027.2995193782594, 34.24196911640428
3683.5018817959776, 2069.406755973685, 34.24356911640428
3683.847894196289, 2109.085318880594, 34.245169116404284
3684.193922965498, 2144.211609912397, 34.24676911640429
3684.539968103603, 2171.55591914647, 34.24836911640429
3684.886029610603, 2191.3858267716537, 34.249969116404294
3685.232107486501, 2206.506663939735, 34.2515691164043
3685.5782017312936, 2218.436990830692, 34.2531691164043
3685.924312344983, 2222.0978968538034, 34.254769116404304
3686.2704393275685, 2219.6879708218303, 34.25636911640431
3686.6165826790507, 2213.9682312438226, 34.25796911640431
3686.962742399429, 2200.4051539012175, 34.259569116404315
3687.3089184887026, 2176.217268296009, 34.26116911640432
3687.6551109468737, 2142.0777857313296, 34.26276911640432
3688.00131977394, 2103.979138971265, 34.264369116404325
3688.3475449699026, 2057.0111463339813, 34.26596911640433
3688.6937865347622, 2002.637829362239, 34.26756911640433
3689.0400444685174, 1942.2396973105638, 34.269169116404335
3689.386318771169, 1881.0575723489114, 34.27076911640434
3689.7326094427167, 1821.4349115451482, 34.27236911640434
3690.078916483161, 1762.9711967822202, 34.273969116404345
3690.425239892501, 1710.3243685448413, 34.27556911640435
3690.771579670737, 1662.4581927259096, 34.27716911640435
3691.11793581787, 1613.6665644067223, 34.278769116404355
3691.4643083338983, 1567.0939768892536, 34.28036911640436
3691.810697218824, 1528.093738282715, 34.28196911640436
3692.157102472645, 1497.477110815694, 34.283569116404365
3692.503524095362, 1480.9706513958488, 34.28516911640437
3692.8499620869757, 1471.741691379487, 34.28676911640437
3693.1964164474857, 1473.2721818863556, 34.288369116404375
3693.542887176892, 1478.7090022838058, 34.28996911640438
3693.8893742751934, 1486.2455602140647, 34.29156911640438
3694.2358777423924, 1499.15417391008, 34.293169116404385
3694.5823975784874, 1518.4369908306921, 34.29476911640439
3694.928933783478, 1544.920612196203, 34.29636911640439
3695.2754863573655, 1579.8798786515326, 34.297969116404396
3695.622055300148, 1616.7053890990899, 34.2995691164044
3695.968640611828, 1651.3101544125166, 34.3011691164044
3696.315242292404, 1682.957902989399, 34.302769116404406
3696.6618603418756, 1707.9195555101066, 34.30436911640441
3697.0084947602436, 1726.2854415925283, 34.30596911640441
3697.355145547508, 1735.7530081467094, 34.307569116404416
3697.7018127036686, 1741.869857176944, 34.30916911640442
3698.048496228725, 1745.0348024678738, 34.31076911640442
3698.3951961226785, 1742.0590380747863, 34.312369116404426
3698.741912385528, 1730.8649827862425, 34.31396911640443
3699.088645017273, 1716.7889013873264, 34.31556911640443
3699.4353940179144, 1696.0676279101476, 34.317169116404436
3699.7821593874523, 1675.332719773665, 34.31876911640444
3700.1289411258863, 1650.449466543955, 34.32036911640444
3700.4757392332167, 1626.16102532638, 34.321969116404446
3700.822553709443, 1600.5841088045818, 34.32356911640445
3701.169384554566, 1568.5358421106462, 34.32516911640445
3701.5162317685845, 1533.7146265807687, 34.326769116404456
3701.8630953515, 1499.1933735555785, 34.32836911640446
3702.2099753033112, 1463.0922043835435, 34.32996911640446
3702.5568716240186, 1435.7513038142965, 34.33156911640447
3702.9037843136225, 1412.6388519616871, 34.33316911640447
3703.250713372122, 1395.9057163309137, 34.33476911640447
3703.5976587995183, 1385.0627535194471, 34.33636911640448
3703.9446205958106, 1376.6825510447566, 34.33796911640448
3704.2915987609995, 1372.5989705832235, 34.33956911640448
3704.6385932950843, 1371.9785935848936, 34.34116911640449
3704.985604198065, 1367.8881957937085, 34.34276911640449
3705.3326314699425, 1365.9026485325705, 34.34436911640449
3705.6796751107154, 1359.117701196442, 34.3459691164045
3706.0267351203856, 1347.4890411425852, 34.3475691164045
3706.3738114989515, 1333.7691652179844, 34.349169116404504
3706.720904246413, 1319.6078671984187, 34.35076911640451
3707.068013362771, 1310.619218052289, 34.35236911640451
3707.4151388480254, 1304.0064082898728, 34.353969116404514
3707.762280702176, 1301.71067252957, 34.35556911640452
3708.1094389252235, 1305.0767290452332, 34.35716911640452
3708.4566135171663, 1304.885843814978, 34.358769116404524
3708.8038044780055, 1303.1440160888985, 34.36036911640453
3709.151011807741, 1299.0314619763444, 34.36196911640453
3709.498235506373, 1288.5157309881724, 34.363569116404534
3709.8454755739003, 1280.609332924294, 34.36516911640454
3710.1927320103246, 1271.0360977605076, 34.36676911640454
