m/z,Intensity,Time
3660.1781748821522, 2123.8629375873466, 34.12875652440649
3660.5230495789506, 2125.7155469202708, 34.130356524406494
3660.8679406083475, 2131.428469168626, 34.1319565244065
3661.2128479703415, 2140.541534580904, 34.1335565244065
3661.557771664933, 2148.897876401813, 34.135156524406504
3661.9027116921234, 2161.9752190067143, 34.13675652440651
3662.2476680519108, 2177.196611787163, 34.13835652440651
3662.592640744296, 2195.661349149538, 34.139956524406514
3662.9376297692797, 2215.794627944234, 34.14155652440652
3663.282635126861, 2232.947029348604, 34.14315652440652
3663.6276568170397, 2251.4663053481945, 34.144756524406525
3663.972694839817, 2266.6621331424485, 34.14635652440653
3664.3177491951915, 2275.5587483382756, 34.14795652440653
3664.6628198831645, 2286.323311858745, 34.149556524406535
3665.0079069037347, 2290.5227869243618, 34.15115652440654
3665.353010256903, 2289.8376452943385, 34.15275652440654
3665.698129942669, 2288.3327197736644, 34.154356524406545
3666.0432659610324, 2281.5085727920377, 34.15595652440655
3666.388418311994, 2273.0124757132635, 34.15755652440655
3666.7335869955537, 2264.148242833282, 34.159156524406555
3667.078772011711, 2251.3947233868494, 34.16075652440656
3667.4239733604663, 2243.507072979514, 34.16235652440656
3667.7691910418193, 2234.8422469918532, 34.163956524406565
3668.1144250557704, 2228.505539080342, 34.16555652440657
3668.459675402319, 2227.036404540341, 34.16715652440657
3668.804942081466, 2231.312574564543, 34.168756524406575
3669.15022509321, 2245.2966220131575, 34.17035652440658
3669.4955244375524, 2270.643453659202, 34.17195652440658
3669.8408401144925, 2298.751303814296, 34.173556524406585
3670.1861721240302, 2330.211575825749, 34.17515652440659
3670.531520466166, 2358.2853393325836, 34.17675652440659
3670.8768851408995, 2382.3113133585575, 34.178356524406595
3671.2222661482306, 2401.5412959743667, 34.1799565244066
3671.56766348816, 2414.6595425571804, 34.1815565244066
3671.913077160687, 2424.6026178545862, 34.183156524406606
3672.2585071658123, 2432.703309813546, 34.18475652440661
3672.6039535035347, 2439.264989603572, 34.18635652440661
3672.9494161738553, 2437.611787162968, 34.187956524406616
3673.294895176774, 2431.5562940996006, 34.18955652440662
3673.64039051229, 2424.2310733885533, 34.19115652440662
3673.985902180404, 2412.2768858438153, 34.192756524406626
3674.331430181116, 2397.9093636022767, 34.19435652440663
3674.6769745144256, 2385.418311347445, 34.19595652440663
3675.0225351803338, 2374.2958380202476, 34.197556524406636
3675.368112178839, 2363.113713058595, 34.19915652440664
3675.713705509942, 2348.8041381190988, 34.20075652440664
3676.0593151736434, 2333.3407301360057, 34.202356524406646
3676.404941169942, 2312.37062412653, 34.20395652440665
3676.7505834988388, 2283.033950301667, 34.20555652440665
3677.0962421603335, 2252.652520707639, 34.207156524406656
3677.4419171544255, 2221.798991035211, 34.20875652440666
3677.7876084811155, 2192.3566486007426, 34.21035652440666
3678.133316140404, 2168.1005896990146, 34.211956524406666
3678.47904013229, 2155.00449943757, 34.21355652440667
3678.824780456774, 2147.902546272625, 34.21515652440667
3679.1705371138555, 2146.7572348910926, 34.21675652440668
3679.5163101035346, 2148.7615298087735, 34.21835652440668
3679.862099425812, 2157.187749258616, 34.21995652440668
3680.2079050806874, 2168.9135562600127, 34.22155652440669
3680.5537270681602, 2184.3684425810407, 34.22315652440669
3680.899565388231, 2204.5971639908644, 34.22475652440669
3681.2454200408997, 2230.6751542420834, 34.2263565244067
3681.591291026166, 2266.167876742679, 34.2279565244067
3681.9371783440306, 2309.5277976616553, 34.2295565244067
3682.2830819944925, 2357.4996420901925, 34.23115652440671
3682.6290019775524, 2412.2615468520976, 34.23275652440671
3682.97493829321, 2468.932303916556, 34.234356524406714
3683.3208909414657, 2524.6247741759553, 34.23595652440672
3683.6668599223194, 2579.465078228858, 34.23755652440672
3684.0128452357703, 2638.9701400961235, 34.239156524406724
3684.3588468818193, 2708.125132085762, 34.24075652440673
3684.704864860467, 2778.6504073354467, 34.24235652440673
3685.0508991717115, 2849.2932815216277, 34.243956524406734
3685.3969498155543, 2916.377509629478, 34.24555652440674
3685.7430167919947, 2979.1105770869553, 34.24715652440674
3686.0891001010327, 3034.2951562872818, 34.248756524406744
3686.4351997426693, 3079.475304223335, 34.25035652440675
3686.781315716903, 3119.326004703957, 34.25195652440675
3687.127448023735, 3151.7458158639256, 34.253556524406754
3687.4735966631647, 3173.568088079899, 34.25515652440676
3687.819761635192, 3184.1673313563074, 34.25675652440676
3688.165942939817, 3180.7944575109927, 34.258356524406764
3688.51214057704, 3168.816409312472, 34.25995652440677
3688.858354546861, 3146.731669904898, 34.26155652440677
3689.2045848492803, 3115.5031871016117, 34.263156524406774
3689.550831484297, 3077.0756041858403, 34.26475652440678
3689.897094451911, 3034.29345195487, 34.26635652440678
3690.2433737521237, 2988.6786992535026, 34.267956524406785
3690.5896693849336, 2941.1346422606266, 34.26955652440679
3690.9359813503415, 2889.3399802297445, 34.27115652440679
3691.2823096483476, 2836.534649077956, 34.272756524406795
3691.628654278951, 2782.686266489416, 34.2743565244068
3691.9750152421525, 2726.259228960016, 34.2759565244068
3692.3213925379523, 2668.71244503528, 34.277556524406805
3692.6677861663493, 2609.849916487712, 34.27915652440681
3693.0141961273443, 2553.559225551351, 34.28075652440681
3693.360622420937, 2499.0683096431126, 34.282356524406815
3693.707065047128, 2448.129222483552, 34.28395652440682
3694.053524005916, 2402.490609128404, 34.28555652440682
3694.399999297302, 2362.844428537341, 34.287156524406825
3694.7464909212863, 2328.725397961618, 34.28875652440683
3695.0929988778685, 2309.0233152674095, 34.29035652440683
3695.4395231670483, 2298.8961720694, 34.291956524406835
3695.786063788826, 2303.782493097453, 34.29355652440684
3696.1326207432016, 2319.8185567713126, 34.29515652440684
3696.4791940301748, 2347.3196645873813, 34.296756524406845
3696.8257836497464, 2380.0394382520367, 34.29835652440685
3697.1723896019153, 2414.7311245185265, 34.29995652440685
3697.519011886682, 2448.3695333537853, 34.301556524406855
3697.865650504047, 2487.1652520707635, 34.30315652440686
3698.2123054540093, 2530.1570371885327, 34.30475652440686
3698.5589767365695, 2578.788458260899, 34.306356524406866
3698.9056643517283, 2625.8893888263965, 34.30795652440687
3699.252368299484, 2668.9732078944676, 34.30955652440687
3699.5990885798383, 2702.954187544739, 34.311156524406876
3699.9458251927895, 2724.887241367556, 34.31275652440688
3700.2925781383387, 2734.3190169410645, 34.31435652440688
3700.6393474164865, 2735.0757405324334, 34.315956524406886
3700.9861330272315, 2732.9010123734533, 34.31755652440689
3701.332934970574, 2726.3768278965126, 34.31915652440689
3701.6797532465157, 2708.9602549681285, 34.320756524406896
3702.026587855054, 2681.881821590482, 34.3223565244069
3702.3734387961904, 2646.7197395780063, 34.3239565244069
3702.7203060699253, 2606.352626376247, 34.325556524406906
3703.0671896762574, 2566.2326413743726, 34.32715652440691
3703.4140896151875, 2528.8208405767455, 34.32875652440691
3703.7610058867153, 2495.9084773494214, 34.330356524406916
3704.1079384908408, 2467.338753110406, 34.33195652440692
3704.4548874275647, 2438.4298667212047, 34.33355652440692
3704.8018526968863, 2415.9394961993385, 34.335156524406926
3705.148834298805, 2399.8642328799806, 34.33675652440693
3705.4958322333223, 2389.760950335753, 34.33835652440693
3705.8428465004367, 2379.3150969765134, 34.33995652440694
3706.1898771001493, 2370.014554998807, 34.34155652440694
3706.5369240324603, 2357.290009203395, 34.34315652440694
3706.8839872973685, 2342.0788424174257, 34.34475652440695
3707.2310668948753, 2326.649521082592, 34.34635652440695
3707.578162824979, 2316.1354944268337, 34.34795652440695
3707.925275087681, 2310.4055288543477, 34.34955652440696
3708.272403682981, 2302.517878447012, 34.35115652440696
3708.619548610878, 2289.45757916624, 34.35275652440696
3708.9667098713735, 2273.992466850734, 34.35435652440697
3709.313887464467, 2258.675631455159, 34.35595652440697
3709.661081390158, 2244.4717251252678, 34.357556524406974
3710.008291648447, 2237.553839860926, 34.35915652440698
3710.355518239334, 2236.3727374987216, 34.36075652440698
3710.702761162818, 2238.733237890718, 34.362356524406984
3711.050020418901, 2237.8231243821792, 34.36395652440699
3711.3972960075807, 2233.5691106793465, 34.36555652440699
3711.7445879288584, 2226.640999420527, 34.367156524406994
3712.0918961827347, 2218.3766915499195, 34.368756524407
3712.4392207692085, 2209.101714558407, 34.370356524407
3712.78656168828, 2206.1600368135796, 34.371956524407004
3713.1339189399496, 2205.161298019565, 34.37355652440701
3713.4812925242168, 2204.992569110679, 34.37515652440701
3713.828682441082, 2202.824658281351, 34.376756524407014
3714.176088690545, 2199.8642328799806, 34.37835652440702
3714.5235112726054, 2198.1803524559427, 34.37995652440702
3714.8709501872645, 2196.1521968844795, 34.381556524407024
3715.2184054345207, 2194.06268534615, 34.38315652440703
3715.565877014375, 2188.2594334799055, 34.38475652440703
3715.9133649268274, 2177.3909056822436, 34.386356524407034
3716.260869171877, 2165.014043699083, 34.38795652440704
3716.6083897495246, 2155.670893411051, 34.38955652440704
3716.9559266597703, 2147.8872072809077, 34.391156524407045
3717.3034799026136, 2144.2484575791664, 34.39275652440705
3717.651049478055, 2146.053345604527, 34.39435652440705
3717.998635386094, 2145.7448614377745, 34.395956524407055
3718.346237626731, 2141.444830759791, 34.39755652440706
3718.693856199966, 2137.6526911408796, 34.39915652440706
3719.0414911057987, 2132.500494256399, 34.400756524407065
3719.3891423442287, 2129.840031359716, 34.40235652440707
3719.7368099152573, 2124.3026553498994, 34.40395652440707
3720.0844938188834, 2121.0286327845383, 34.405556524407075
3720.4321940551076, 2116.15083341855, 34.40715652440708
3720.7799106239295, 2105.3453659201687, 34.40875652440708
3721.127643525349, 2096.322630125779, 34.410356524407085
3721.4753927593665, 2090.1444251286775, 34.41195652440709
3721.8231583259817, 2084.024167433616, 34.41355652440709
3722.170940225195, 2079.603129154311, 34.415156524407095
3722.5187384570063, 2073.8731635818253, 34.4167565244071
3722.8665530214143, 2070.6945836315917, 34.4183565244071
3723.214383918421, 2067.2194498414974, 34.419956524407105
3723.5622311480256, 2064.4567270000343, 34.42155652440711
3723.910094710228, 2063.2756246378294, 34.42315652440711
3724.2579746050283, 2064.814636806763, 34.424756524407115
3724.6058708324263, 2068.9544602379246, 34.42635652440712
3724.953783392422, 2072.380168388042, 34.42795652440712
3725.3017122850156, 2074.162900092034, 34.429556524407126
3725.649657510207, 2077.854484098578, 34.43115652440713
3725.9976190679963, 2085.0876708593246, 34.43275652440713
3726.345596958384, 2095.33241299383, 34.434356524407136
3726.6935911813684, 2103.2217677335784, 34.43595652440714
3727.041601736951, 2112.4967447250906, 34.43755652440714
3727.389628625132, 2119.9446773698737, 34.439156524407146
3727.7376718459104, 2119.775948460988, 34.44075652440715
3728.0857313992874, 2118.2369362920545, 34.44235652440715
3728.4338072852606, 2119.0294508640964, 34.443956524407156
3728.7818995038324, 2127.936292054402, 34.44555652440716
3729.1300080550027, 2142.9480519480517, 34.44715652440716
3729.47813293877, 2159.372703412074, 34.448756524407166
3729.8262741551357, 2181.2324709411323, 34.45035652440717
3730.1744317040993, 2205.8754133006105, 34.45195652440717
3730.52260558566, 2230.080342229948, 34.453556524407176
3730.8707957998195, 2253.7859017622795, 34.45515652440718
3731.2190023465764, 2277.5357739373485, 34.45675652440718
3731.567225225931, 2299.2915771892153, 34.458356524407186
3731.9154644378837, 2315.411153151311, 34.45995652440719
3732.263719982434, 2316.575212189385, 34.46155652440719
3732.611991859582, 2311.8303507516107, 34.4631565244072
3732.9602800693283, 2306.321948392815, 34.4647565244072
3733.308584611672, 2298.3064730545043, 34.4663565244072
3733.6569054866136, 2284.6922657395094, 34.46795652440721
3734.005242694153, 2271.408698912635, 34.46955652440721
3734.3535962342903, 2254.0841599345526, 34.47115652440721
3734.701966107026, 2233.086784606468, 34.47275652440722
3735.0503523123584, 2202.6542250400507, 34.47435652440722
3735.398754850289, 2171.0644237652104, 34.47595652440722
3735.7471737208184, 2139.699594368885, 34.47755652440723
3736.095608923945, 2104.1523332310735, 34.47915652440723
3736.444060459669, 2063.7954460237925, 34.480756524407234
3736.7925283279915, 2028.0811603095071, 34.48235652440724
3737.1410125289112, 1993.5394552953608, 34.48395652440724
3737.489513062429, 1967.115485564305, 34.485556524407244
3737.838029928545, 1945.8334867232506, 34.48715652440725
3738.1865631272585, 1931.416538841736, 34.48875652440725
3738.53511265857, 1918.131267682449, 34.490356524407254
3738.8836785224794, 1906.1464021542765, 34.49195652440726
3739.2322607189863, 1892.8577223301636, 34.49355652440726
3739.580859248091, 1884.1485836997654, 34.495156524407264
3739.9294741097933, 1880.9325084364455, 34.49675652440727
3740.278105304094, 1887.1243480928522, 34.49835652440727
3740.6267528309927, 1893.789992160071, 34.499956524407274
3740.9754166904886, 1901.6571905784506, 34.50155652440728
3741.3240968825826, 1906.575893922351, 34.50315652440728
3741.6727934072746, 1914.4720659917512, 34.504756524407284
3742.0215062645643, 1926.7637113542628, 34.50635652440729
3742.370235454452, 1948.5553055868018, 34.50795652440729
3742.7189809769375, 1979.8195793707607, 34.509556524407294
3743.0677428320205, 2019.012407539967, 34.5111565244073
3743.416521019702, 2063.6318301121455, 34.5127565244073
3743.7653155399807, 2113.6522821011013, 34.514356524407305
3744.1141263928575, 2160.12772267103, 34.51595652440731
3744.4629535783324, 2200.924327640863, 34.51755652440731
3744.8117970964045, 2239.3894058697215, 34.519156524407315
3745.160656947075, 2267.6728022633533, 34.52075652440732
3745.509533130343, 2290.7460544704636, 34.52235652440732
3745.858425646208, 2311.5235709172716, 34.523956524407325
3746.2073344946725, 2333.045880628558, 34.52555652440733
3746.5562596757336, 2356.9269863994277, 34.52715652440733
3746.905201189393, 2378.011282680574, 34.528756524407335
3747.2541590356504, 2395.741452772949, 34.53035652440734
3747.6031332145058, 2409.6300576064355, 34.53195652440734
3747.9521237259582, 2411.890002386065, 34.533556524407345
3748.3011305700093, 2408.000715819613, 34.53515652440735
3748.650153746658, 2402.202576950608, 34.53675652440735
3748.9991932559046, 2390.29440638102, 34.538356524407355
3749.3482490977485, 2377.508504618741, 34.53995652440736
3749.6973212721905, 2358.7335787572006, 34.54155652440736
3750.046409779231, 2335.02801922487, 34.543156524407365
3750.3955146188687, 2300.157378055016, 34.54475652440737
3750.744635791104, 2259.379520741725, 34.54635652440737
3751.093773295938, 2216.5513515356033, 34.547956524407375
3751.4429271333684, 2180.7910488461666, 34.54955652440738
3751.7920973033974, 2151.1714558407466, 34.55115652440738
3752.1412838060246, 2135.275147424753, 34.552756524407386
3752.4904866412494, 2122.1995091522645, 34.55435652440739
3752.8397058090723, 2110.7003783617956, 34.55595652440739
3753.1889413094927, 2095.2727613593756, 34.557556524407396
3753.538193142511, 2081.706275351945, 34.5591565244074
3753.887461308127, 2071.0132937928215, 34.5607565244074
3754.236745806341, 2063.6267171149057, 34.562356524407406
3754.5860466371523, 2061.0054538637214, 34.56395652440741
3754.9353638005623, 2058.3893036097757, 34.56555652440741
3755.28469729657, 2053.8643010532774, 34.567156524407416
3755.6340471251756, 2046.3004738044112, 34.56875652440742
3755.9834132863784, 2039.222381293248, 34.57035652440742
3756.3327957801794, 2031.7045710195323, 34.571956524407426
3756.6821946065784, 2029.3986092647515, 34.57355652440743
3757.031609765575, 2031.8460306098104, 34.57515652440743
3757.381041257169, 2040.8261580938752, 34.576756524407436
3757.730489081361, 2046.6617922759656, 34.57835652440744
3758.079953238151, 2054.597163990865, 34.57995652440744
3758.429433727539, 2060.8827419299864, 34.581556524407446
3758.7789305495253, 2065.5747690629582, 34.58315652440745
3759.1284437041086, 2065.2407199100116, 34.58475652440745
3759.4779731912904, 2067.655758939224, 34.58635652440746
3759.82751901107, 2068.995364215837, 34.58795652440746
3760.1770811634465, 2069.4828032859537, 34.58955652440746
3760.526659648422, 2067.996625421822, 34.59115652440747
3760.876254465995, 2063.902818965811, 34.59275652440747
3761.2258656161653, 2055.918021610935, 34.59435652440747
3761.5754930989337, 2046.7009919214636, 34.59595652440748
3761.9251369143003, 2040.2245287520875, 34.59755652440748
3762.274797062264, 2037.4907795616455, 34.59915652440748
3762.6244735428263, 2033.1106452602517, 34.60075652440749
3762.974166355986, 2026.6784947336128, 34.60235652440749
3763.3238755017437, 2021.7035484200842, 34.603956524407494
3763.673600980099, 2017.260353819409, 34.6055565244075
3764.023342791052, 2011.3582506732112, 34.6071565244075
3764.373100934604, 2007.1332106213995, 34.608756524407504
3764.7228754107523, 2006.1089068411902, 34.61035652440751
3765.0726662194993, 2006.9593687152737, 34.61195652440751
3765.4224733608444, 2007.9973071547868, 34.613556524407514
3765.7722968347866, 2012.0706616218422, 34.61515652440752
3766.1221366413274, 2017.3694310938404, 34.61675652440752
3766.4719927804654, 2022.7517128540749, 34.618356524407524
3766.821865252201, 2027.33125404779, 34.61995652440753
3767.171754056535, 2033.8094215495796, 34.62155652440753
3767.521659193467, 2043.6008112622292, 34.623156524407534
3767.871580662996, 2059.7936735180833, 34.62475652440754
3768.221518465124, 2081.4148345093226, 34.62635652440754
3768.5714725998487, 2105.8004226744383, 34.627956524407544
3768.9214430671714, 2129.7667450659574, 34.62955652440755
3769.2714298670926, 2147.793468998193, 34.63115652440755
3769.621432999611, 2162.4831100657866, 34.632756524407554
3769.971452464728, 2176.124586699389, 34.63435652440756
3770.321488262442, 2186.776664280601, 34.63595652440756
3770.671540392754, 2194.113815318539, 34.637556524407564
3771.0216088556645, 2199.398950131233, 34.63915652440757
3771.3716936511723, 2199.3682721477994, 34.64075652440757
3771.721794779278, 2196.861199168285, 34.642356524407575
3772.0719122399814, 2189.849575621229, 34.64395652440758
3772.4220460332826, 2180.942734430923, 34.64555652440758
3772.772196159182, 2175.5740873299924, 34.647156524407585
3773.1223626176793, 2167.4836213655108, 34.64875652440759
3773.472545408774, 2157.6393973480585, 34.65035652440759
3773.822744532467, 2147.7133653747824, 34.651956524407595
3774.172959988757, 2132.8788560520843, 34.6535565244076
3774.5231917776455, 2113.263694310938, 34.6551565244076
3774.873439899132, 2088.5491699901145, 34.656756524407605
3775.2237043532155, 2061.1895217643246, 34.65835652440761
3775.573985139897, 2040.4801786140367, 34.65995652440761
3775.9242822591773, 2022.0154412516617, 34.661556524407615
3776.2745957110546, 2011.3139380304738, 34.66315652440762
3776.62492549553, 2007.6172410266897, 34.66475652440762
3776.9752716126036, 2007.8728908886392, 34.666356524407625
3777.3256340622743, 2010.9202372430718, 34.66795652440763
3777.6760128445435, 2012.3007464975967, 34.66955652440763
3778.0264079594103, 2010.376555203327, 34.671156524407635
3778.376819406875, 2011.1690697753693, 34.67275652440764
3778.7272471869373, 2008.8682210178274, 34.67435652440764
3779.0776912995975, 2006.7514401608892, 34.675956524407646
3779.4281517448553, 2006.4242083375943, 34.67755652440765
3779.7786285227116, 2004.9039438252037, 34.67915652440765
3780.129121633165, 2002.2128029450864, 34.680756524407656
3780.4796310762167, 1997.8377816409316, 34.68235652440766
3780.830156851866, 1989.0655827112519, 34.68395652440766
3781.180698960113, 1980.477451682176, 34.685556524407666
3781.5312574009586, 1970.6536796536798, 34.68715652440767
3781.881832174401, 1964.5487609503361, 34.68875652440767
3782.2324232804417, 1959.9862630807513, 34.690356524407676
3782.583030719081, 1955.6640760813993, 34.69195652440768
3782.9336544903167, 1953.0530388246925, 34.69355652440768
3783.284294594151, 1952.6388860483348, 34.695156524407686
3783.6349510305836, 1951.2225858131367, 34.69675652440769
3783.985623799613, 1948.5587142516274, 34.69835652440769
3784.3363129012414, 1942.8014793605346, 34.699956524407696
3784.6870183354667, 1941.685141630024, 34.7015565244077
3785.03774010229, 1939.5325697924131, 34.7031565244077
3785.3884782017117, 1940.2091897603716, 34.704756524407706
3785.7392326337304, 1938.91048846167, 34.70635652440771
3786.090003398347, 1935.2001567985817, 34.70795652440771
3786.440790495562, 1930.6172069400411, 34.709556524407716
3786.7915939253744, 1921.3149606299212, 34.71115652440772
3787.1424136877845, 1907.779152605924, 34.71275652440772
3787.493249782793, 1900.5578961720698, 34.71435652440773
3787.8441022103993, 1894.2791355626002, 34.71595652440773
3788.1949709706037, 1889.1559123291408, 34.71755652440773
3788.545856063405, 1885.3722943722942, 34.71915652440774
3788.8967574888047, 1883.6168319869107, 34.72075652440774
3789.2476752468024, 1884.2832259603908, 34.72235652440774
3789.5986093373976, 1883.0833759416437, 34.72395652440775
3789.9495597605905, 1884.4621808637557, 34.72555652440775
3790.3005265163815, 1886.251729897399, 34.727156524407754
3790.6515096047706, 1885.297303746123, 34.72875652440776
3791.0025090257573, 1879.6235811432662, 34.73035652440776
3791.3535247793416, 1876.000170433242, 34.731956524407764
3791.704556865524, 1870.299178511777, 34.73355652440777
3792.055605284304, 1863.5772914749293, 34.73515652440777
3792.4066700356816, 1855.5788594607495, 34.736756524407774
3792.7577511196573, 1852.6542250400516, 34.73835652440778
3793.108848536231, 1851.1731601731603, 34.73995652440778
3793.4599622854025, 1849.250673211303, 34.741556524407784
3793.8110923671716, 1846.9361897944573, 34.74315652440779
3794.162238781539, 1845.2557180352455, 34.74475652440779
3794.513401528504, 1841.0528343048027, 34.746356524407794
3794.864580608067, 1839.4166751883286, 34.7479565244078
3795.2157760202276, 1838.5781436411357, 34.7495565244078
3795.5669877649857, 1842.3822135869384, 34.751156524407804
3795.9182158423423, 1848.8467464294235, 34.75275652440781
3796.2694602522965, 1854.1165422504, 34.75435652440781
3796.6207209948484, 1859.6232402767832, 34.755956524407814
3796.9719980699983, 1864.7311245185263, 34.75755652440782
3797.323291477746, 1869.2254490915907, 34.75915652440782
3797.674601218091, 1874.6145481814774, 34.760756524407824
3798.0259272910343, 1879.0338821283706, 34.76235652440783
3798.3772696965757, 1882.3590346661217, 34.76395652440783
3798.7286284347147, 1882.6555885059825, 34.765556524407835
3799.0800035054513, 1880.039438252037, 34.76715652440784
3799.431394908786, 1873.7146606674173, 34.76875652440784
3799.7828026447187, 1868.5658724477626, 34.770356524407845
3800.134226713249, 1864.6834032109625, 34.77195652440785
3800.485667114377, 1862.1643999045573, 34.77355652440785
3800.837123848103, 1863.2585813136996, 34.775156524407855
3801.188596914427, 1866.553055868017, 34.77675652440786
3801.540086313349, 1867.118894229131, 34.77835652440786
3801.8915920448685, 1867.0285646112422, 34.779956524407865
3802.2431141089855, 1860.0152367317723, 34.78155652440787
3802.594652505701, 1848.8893547397483, 34.78315652440787
3802.946207235014, 1833.9917851177693, 34.784756524407875
3803.2977782969247, 1818.3477178988985, 34.78635652440788
3803.649365691433, 1804.3517401233935, 34.78795652440788
3804.0009694185396, 1793.9348604151755, 34.789556524407885
3804.3525894782438, 1787.277738010022, 34.79115652440789
3804.704225870546, 1787.231721034871, 34.79275652440789
3805.055878595446, 1790.7051504925523, 34.794356524407895
3805.4075476529442, 1799.4466714387972, 34.7959565244079
3805.75923304304, 1807.288304870982, 34.7975565244079
3806.110934765733, 1812.7932985649522, 34.799156524407906
3806.4626528210247, 1815.3583188465077, 34.80075652440791
3806.814387208914, 1814.99529604254, 34.80235652440791
3807.166137929401, 1812.8273852132118, 34.803956524407916
3807.517904982486, 1808.7557350785696, 34.80555652440792
3807.8696883681687, 1810.1635136517025, 34.80715652440792
3808.221488086449, 1816.912670007158, 34.808756524407926
3808.573304137328, 1821.9319289634252, 34.81035652440793
3808.925136520804, 1828.9128745270482, 34.81195652440793
3809.2769852368774, 1837.454988580973, 34.813556524407936
3809.628850285549, 1848.9643453659205, 34.81515652440794
3809.980731666819, 1862.7626205815184, 34.81675652440794
3810.3326293806867, 1877.4164706684392, 34.818356524407946
3810.6845434271518, 1895.8777993659887, 34.81995652440795
3811.036473806215, 1918.054572723864, 34.82155652440795
3811.3884205178765, 1938.2100078399292, 34.823156524407956
3811.740383562135, 1957.639397348059, 34.82475652440796
3812.0923629389918, 1971.4223335719398, 34.82635652440796
3812.4443586484467, 1981.9960118621534, 34.827956524407966
3812.796370690499, 1988.1691038620174, 34.82955652440797
3813.1483990651495, 1989.1525036643147, 34.83115652440797
3813.5004437723974, 1985.3603640454041, 34.832756524407976
3813.852504812243, 1984.0190544363777, 34.83435652440798
3814.204582184687, 1981.9619252138941, 34.83595652440798
3814.5566758897285, 1982.2482530592765, 34.83755652440799
3814.9087859273677, 1984.307086614173, 34.83915652440799
3815.2609122976046, 1984.499676176842, 34.84075652440799
3815.6130550004395, 1984.7331697174213, 34.842356524408
3815.965214035873, 1983.0953062685346, 34.843956524408
3816.3173894039037, 1981.8920475849618, 34.845556524408
3816.669581104532, 1982.3471043392306, 34.84715652440801
3817.021789137759, 1985.0229062276308, 34.84875652440801
3817.374013503583, 1990.0472781811366, 34.850356524408014
3817.726254202005, 1994.388212837032, 34.85195652440802
3818.078511233025, 1992.8594266625764, 34.85355652440802
3818.4307845966423, 1989.617786413062, 34.855156524408024
3818.7830742928577, 1979.5622251763987, 34.85675652440803
3819.1353803216716, 1970.8036609060237, 34.85835652440803
3819.4877026830827, 1962.1115655997546, 34.859956524408034
3819.8400413770923, 1956.511129290657, 34.86155652440804
3820.192396403699, 1948.5808705729967, 34.86315652440804
3820.5447677629036, 1940.2620240651731, 34.864756524408044
3820.897155454706, 1935.1388008317142, 34.86635652440805
3821.249559479106, 1934.394007567236, 34.86795652440805
3821.6019798361044, 1937.8111940552885, 34.869556524408054
3821.9544165257007, 1947.8019906602588, 34.87115652440806
3822.3068695478946, 1962.5853700105672, 34.87275652440806
3822.659338902686, 1978.4612264376044, 34.874356524408064
3823.0118245900762, 1994.458090465965, 34.87595652440807
3823.3643266100635, 2009.30793878038, 34.87755652440807
3823.7168449626492, 2026.2063946552137, 34.879156524408074
3824.069379647832, 2044.4359341445959, 34.88075652440808
3824.4219306656128, 2063.0813307427484, 34.88235652440808
3824.774498015992, 2074.825885400689, 34.883956524408084
3825.127081698968, 2081.5699287589055, 34.88555652440809
3825.4796817145425, 2084.9189419504382, 34.88715652440809
3825.8322980627154, 2091.845348876845, 34.888756524408095
3826.184930743485, 2097.22251763984, 34.8903565244081
3826.5375797568536, 2105.324913931213, 34.8919565244081
3826.8902451028184, 2114.1891468111944, 34.893556524408105
3827.2429267813823, 2123.242560589017, 34.89515652440811
3827.5956247925437, 2138.908784129257, 34.89675652440811
3827.948339136303, 2159.2874867914234, 34.898356524408115
3828.30106981266, 2192.3873265841767, 34.89995652440812
3828.6538168216152, 2234.0173501039644, 34.90155652440812
3829.006580163168, 2282.411868970924, 34.903156524408125
3829.3593598373186, 2331.875004260831, 34.90475652440813
3829.712155844067, 2387.0220881480723, 34.90635652440813
3830.0649681834134, 2453.8489620615605, 34.907956524408135
3830.4177968553577, 2537.2061560486754, 34.90955652440814
3830.7706418598996, 2627.59883423663, 34.91115652440814
3831.123503197039, 2736.0932269829914, 34.912756524408145
3831.476380866777, 2850.000579473021, 34.91435652440815
3831.8292748691124, 2968.7823226642126, 34.91595652440815
3832.1821852040457, 3081.1489586528955, 34.917556524408155
3832.535111871577, 3188.048096260695, 34.91915652440816
3832.8880548717057, 3279.628694140505, 34.92075652440816
3833.2410142044323, 3350.8851279953633, 34.922356524408166
3833.593989869757, 3397.759382349933, 34.92395652440817
3833.9469818676794, 3427.856188430991, 34.92555652440817
3834.2999901982002, 3430.450182363568, 34.927156524408176
3834.6530148613183, 3410.5776664280593, 34.92875652440818
3835.006055857034, 3367.9131131335853, 34.93035652440818
3835.359113185348, 3305.9367692674773, 34.931956524408186
3835.7121868462596, 3224.6605651566274, 34.93355652440819
3836.065276839769, 3132.739100794218, 34.93515652440819
3836.4183831658765, 3037.7754030746155, 34.936756524408196
3836.7715058245817, 2943.7916964924843, 34.9383565244082
3837.124644815885, 2851.791832839077, 34.9399565244082
3837.477800139786, 2767.510890684119, 34.941556524408206
3837.8309717962843, 2693.2872140982377, 34.94315652440821
3838.184159785381, 2627.3295497153767, 34.94475652440821
3838.5373641070746, 2568.8675392848622, 34.946356524408216
3838.890584761367, 2512.8052288918425, 34.94795652440822
