m/z,Intensity,Time
3992.021278129096, 1312.0061015100384, 35.64006586355953
3992.3815868203405, 1312.0384838258856, 35.64166586355953
3992.7419118840266, 1310.9817977298294, 35.643265863559535
3993.1022533201553, 1307.842417425095, 35.64486586355954
3993.4626111287253, 1305.9710604356278, 35.64646586355954
3993.8229853097378, 1304.190033064049, 35.648065863559545
3994.183375863192, 1302.848723455023, 35.64966586355955
3994.5437827890873, 1305.3183011214512, 35.65126586355955
3994.904206087425, 1308.8871731942602, 35.652865863559555
3995.264645758205, 1315.6107645635207, 35.65446586355956
3995.6251018014264, 1319.3176875617826, 35.65606586355956
3995.9855742170894, 1321.2197225346836, 35.657665863559565
3996.346063005195, 1324.9300541977714, 35.65926586355957
3996.7065681657423, 1323.7455431707401, 35.66086586355957
3997.067089698731, 1323.568292599789, 35.662465863559575
3997.427627604162, 1321.887820840577, 35.66406586355958
3997.7881818820347, 1320.452772948836, 35.66566586355958
3998.1487525323496, 1319.7710399836387, 35.667265863559585
3998.509339555106, 1324.5124927565876, 35.66886586355959
3998.8699429503044, 1329.5914033473089, 35.67046586355959
3999.230562717945, 1342.082455602141, 35.672065863559595
3999.591198858027, 1354.326379657088, 35.6736658635596
3999.951851370551, 1364.635886423288, 35.6752658635596
4000.312520255517, 1374.1528786174456, 35.676865863559605
4000.6732055129246, 1381.155980502437, 35.67846586355961
4001.0339071427743, 1385.2157003101881, 35.68006586355961
4001.394625145066, 1394.6440672188703, 35.681665863559616
4001.7553595197996, 1402.6697685516583, 35.68326586355962
4002.116110266975, 1414.4467055254459, 35.68486586355962
4002.476877386592, 1426.9854790878412, 35.686465863559626
4002.8376608786507, 1435.353751235641, 35.68806586355963
4003.1984607431527, 1444.6321368919796, 35.68966586355963
4003.559276980095, 1453.0038177046054, 35.691265863559636
4003.9201095894796, 1460.1074752019638, 35.69286586355964
4004.2809585713067, 1463.2741248253062, 35.69446586355964
4004.641823925575, 1461.4266284896207, 35.696065863559646
4005.0027056522854, 1460.4330026928453, 35.69766586355965
4005.3636037514375, 1458.3588301462319, 35.69926586355965
4005.7245182230317, 1453.5083000988514, 35.700865863559656
4006.085449067067, 1447.8891161332108, 35.70246586355966
4006.4463962835457, 1443.1442546954358, 35.70406586355966
4006.8073598724654, 1440.3849405187987, 35.705665863559666
4007.1683398338273, 1433.2284487166378, 35.70726586355967
4007.5293361676304, 1429.0034086648259, 35.70886586355967
4007.890348873876, 1431.4695776664284, 35.710465863559676
4008.251377952564, 1439.1066912090537, 35.71206586355968
4008.6124234036924, 1448.0731840338142, 35.71366586355968
4008.9734852272636, 1457.1010328254424, 35.71526586355969
4009.334563423277, 1470.8055697583259, 35.71686586355969
4009.6956579917314, 1485.652009407915, 35.71846586355969
4010.056768932628, 1500.563213689198, 35.7200658635597
4010.417896245967, 1512.9349626751202, 35.7216658635597
4010.779039931747, 1524.4375021304156, 35.7232658635597
4011.1401999899695, 1537.1927259092613, 35.72486586355971
4011.501376420634, 1542.3602617854592, 35.72646586355971
4011.8625692237397, 1547.2534001431638, 35.72806586355971
4012.223778399288, 1554.3280839895015, 35.72966586355972
4012.585003947278, 1559.625149129086, 35.73126586355972
4012.9462458677094, 1561.600470395746, 35.732865863559724
4013.3075041605834, 1553.1998159320995, 35.73446586355973
4013.6687788258987, 1544.7105361829772, 35.73606586355973
4014.0300698636556, 1533.5232982240857, 35.737665863559734
4014.3913772738556, 1517.321914306166, 35.73926586355974
4014.752701056497, 1502.0817738691755, 35.74086586355974
4015.1140412115797, 1484.2902478099327, 35.742465863559744
4015.4753977391047, 1467.5537035143334, 35.74406586355975
4015.8367706390713, 1445.8405085727918, 35.74566586355975
4016.1981599114806, 1419.1796366363292, 35.747265863559754
4016.5595655563307, 1397.6522139278045, 35.74886586355976
4016.920987573623, 1380.7162627398848, 35.75046586355976
4017.282425963358, 1365.0466305348193, 35.752065863559764
4017.643880725534, 1354.278658349525, 35.75366586355977
4018.0053518601517, 1347.2789651293588, 35.75526586355977
4018.366839367212, 1346.9687766301938, 35.756865863559774
4018.7283432467134, 1346.2717046732796, 35.75846586355978
4019.0898634986575, 1344.1532194839285, 35.76006586355978
4019.451400123043, 1342.094385929032, 35.761665863559784
4019.81295311987, 1338.5442615127658, 35.76326586355979
4020.1745224891392, 1334.7248525752468, 35.76486586355979
4020.5361082308514, 1333.431264273784, 35.766465863559795
4020.8977103450043, 1336.4837236254562, 35.7680658635598
4021.2593288315993, 1342.6585199577326, 35.7696658635598
4021.620963690636, 1349.4042676483623, 35.771265863559805
4021.9826149221144, 1351.97610525957, 35.77286586355981
4022.344282526036, 1346.7097181034192, 35.77446586355981
4022.705966502398, 1336.3081773869176, 35.776065863559815
4023.0676668512024, 1326.0719569144767, 35.77766586355982
4023.429383572449, 1314.1842383338446, 35.77926586355982
4023.791116666137, 1304.6110031700582, 35.780865863559825
4024.152866132267, 1296.9432116439993, 35.78246586355983
4024.5146319708388, 1292.2920884889393, 35.78406586355983
4024.8764141818524, 1288.303950642534, 35.785665863559835
4025.238212765308, 1286.21273477179, 35.78726586355984
4025.600027721206, 1283.0034768381229, 35.78886586355984
4025.9618590495456, 1280.0856597470774, 35.790465863559845
4026.3237067503273, 1274.7187169785598, 35.79206586355985
4026.68557082355, 1269.8204656236155, 35.79366586355985
4027.0474512692153, 1264.8830146231724, 35.795265863559855
4027.409348087322, 1262.7577121041688, 35.79686586355986
4027.7712612778705, 1258.6690186453966, 35.79846586355986
4028.1331908408615, 1255.164911204281, 35.800065863559865
4028.4951367762947, 1250.7575075842792, 35.80166586355987
4028.857099084169, 1247.0744452397996, 35.80326586355987
4029.219077764485, 1242.3841224392404, 35.804865863559876
4029.5810728172437, 1242.7096499301224, 35.80646586355988
4029.9430842424435, 1245.1928622558544, 35.80806586355988
4030.3051120400864, 1249.2696253877355, 35.809665863559886
4030.667156210169, 1249.3207553601255, 35.81126586355989
4031.0292167526954, 1248.9713672154614, 35.81286586355989
4031.3912936676634, 1250.3416504755087, 35.814465863559896
4031.7533869550725, 1248.4447284998469, 35.8160658635599
4032.115496614924, 1243.4629648566658, 35.8176658635599
4032.4776226472177, 1238.1846473736239, 35.819265863559906
4032.8397650519523, 1233.8471213825546, 35.82086586355991
4033.201923829129, 1230.6088897978666, 35.82246586355991
4033.564098978749, 1229.9015918464738, 35.824065863559916
4033.9262905008095, 1231.012816579746, 35.82566586355992
4034.2884983953118, 1235.5616797900263, 35.82726586355992
4034.650722662257, 1239.846371476293, 35.828865863559926
4035.0129633016427, 1242.0807512697281, 35.83046586355993
4035.375220313472, 1244.2844530797288, 35.83206586355993
4035.7374936977417, 1248.141357330334, 35.833665863559936
4036.0997834544532, 1251.15632136892, 35.83526586355994
4036.462089583608, 1253.4350138050927, 35.83686586355994
4036.8244120852037, 1255.4035177421006, 35.83846586355995
4037.186750959241, 1257.4282646487372, 35.84006586355995
4037.5491062057213, 1258.830930224631, 35.84166586355995
4037.9114778246426, 1255.7409755598733, 35.84326586355996
4038.273865816006, 1251.64035177421, 35.84486586355996
4038.636270179811, 1243.9964209019327, 35.84646586355996
4038.998690916058, 1234.750417561441, 35.84806586355997
4039.3611280247474, 1225.9100453352419, 35.84966586355997
4039.723581505879, 1221.4992330504142, 35.85126586355997
4040.0860513594507, 1215.0534478644718, 35.85286586355998
4040.448537585466, 1212.3009510174868, 35.85446586355998
4040.811040183922, 1209.3609776050723, 35.856065863559984
4041.1735591548204, 1210.000102259945, 35.85766586355999
4041.5360944981617, 1208.900807853564, 35.85926586355999
4041.898646213943, 1209.0184067900605, 35.860865863559994
4042.2612143021674, 1208.1918055697586, 35.86246586356
4042.623798762833, 1209.5825408187618, 35.86406586356
4042.9863995959413, 1204.9160786719845, 35.865665863560004
4043.349016801491, 1201.3267546102195, 35.86726586356001
4043.7116503794823, 1196.996045948802, 35.86886586356001
4044.0743003299153, 1198.0765926986398, 35.870465863560014
4044.4369666527914, 1197.197157173535, 35.87206586356002
4044.7996493481087, 1191.939291679449, 35.87366586356002
4045.1623484158677, 1189.3095067661998, 35.875265863560024
4045.5250638560683, 1190.3099498926274, 35.87686586356003
4045.887795668712, 1193.0232470941137, 35.87846586356003
4046.250543853796, 1198.7412823397076, 35.880065863560034
4046.6133084113235, 1204.251389030917, 35.88166586356004
4046.9760893412918, 1212.7611207689952, 35.88326586356004
4047.3388866437017, 1220.3317653475137, 35.884865863560044
4047.7017003185547, 1221.9338378157277, 35.88646586356005
4048.064530365848, 1224.9283498653576, 35.88806586356005
4048.427376785584, 1225.6032655009037, 35.889665863560055
4048.7902395777623, 1231.4423083478205, 35.89126586356006
4049.153118742382, 1241.7006851416302, 35.89286586356006
4049.516014279444, 1249.5235709172719, 35.894465863560065
4049.8789261889474, 1255.5125950165323, 35.89606586356007
4050.2418544708926, 1264.0189180897844, 35.89766586356007
4050.604799125281, 1265.9124314006206, 35.899265863560075
4050.9677601521093, 1263.62351296997, 35.90086586356008
4051.3307375513805, 1261.205065275932, 35.90246586356008
4051.6937313230933, 1263.5331833520809, 35.904065863560085
4052.056741467248, 1266.280567201827, 35.90566586356009
4052.4197679838453, 1264.906875276954, 35.90726586356009
4052.782810872884, 1261.3874288441216, 35.908865863560095
4053.1458701343636, 1256.366465555442, 35.9104658635601
4053.5089457682866, 1247.2278351569696, 35.9120658635601
4053.872037774651, 1240.5707127518153, 35.913665863560105
4054.235146153457, 1233.4483075979144, 35.91526586356011
4054.5982709047053, 1227.0229744009275, 35.91686586356011
4054.961412028395, 1217.2758973310156, 35.918465863560115
4055.3245695245264, 1205.8705048232607, 35.92006586356012
4055.687743393101, 1196.2256876981287, 35.92166586356012
4056.0509336341156, 1189.6691209053413, 35.923265863560125
4056.414140247573, 1188.0261444592154, 35.92486586356013
4056.777363233472, 1192.7880492211202, 35.92646586356013
4057.140602591814, 1197.623240276784, 35.928065863560136
4057.5038583225964, 1201.1801820227017, 35.92966586356014
4057.8671304258214, 1197.8107168422134, 35.93126586356014
4058.230418901488, 1192.5221733646933, 35.932865863560146
4058.5937237495978, 1185.459419845247, 35.93446586356015
4058.9570449701478, 1180.429934894502, 35.93606586356015
4059.3203825631404, 1173.5069366329215, 35.937665863560156
4059.6837365285746, 1168.656406585541, 35.93926586356016
4060.0471068664506, 1167.0389951256095, 35.94086586356016
4060.4104935767687, 1165.6431468793676, 35.942465863560166
4060.773896659529, 1162.4901319153294, 35.94406586356017
4061.1373161147308, 1158.8530865460002, 35.94566586356017
4061.5007519423743, 1153.8065582711251, 35.947265863560176
4061.86420414246, 1150.1746258990354, 35.94886586356018
4062.227672714988, 1142.7028326004702, 35.95046586356018
4062.5911576599565, 1135.614514094829, 35.952065863560186
4062.9546589773686, 1127.1218256808809, 35.95366586356019
4063.3181766672215, 1121.1668882298802, 35.95526586356019
4063.6817107295165, 1118.6870845689741, 35.956865863560196
4064.0452611642536, 1117.9848996148212, 35.9584658635602
4064.4088279714315, 1124.042097010601, 35.9600658635602
4064.772411151053, 1132.122336980605, 35.961665863560206
4065.1360107031155, 1140.7786413062006, 35.96326586356021
4065.4996266276194, 1146.213757371238, 35.96486586356021
4065.863258924566, 1147.565292974742, 35.96646586356022
4066.226907593954, 1149.5593618979449, 35.96806586356022
4066.590572635784, 1152.1789208167163, 35.96966586356022
4066.9542540500565, 1152.8436104577838, 35.97126586356023
4067.3179518367697, 1156.4874731567647, 35.97286586356023
4067.6816659959263, 1157.278283396394, 35.97446586356023
4068.045396527523, 1159.1155537376012, 35.97606586356024
4068.4091434315633, 1154.3331969867404, 35.97766586356024
4068.772906708044, 1152.9390530729115, 35.979265863560244
4069.1366863569674, 1152.4021883628184, 35.98086586356025
4069.5004823783324, 1152.1823294815422, 35.98246586356025
4069.8642947721396, 1151.4221972253465, 35.984065863560254
4070.228123538389, 1155.526229675836, 35.98566586356026
4070.591968677079, 1160.003510924771, 35.98726586356026
4070.9558301882116, 1165.0858301803185, 35.988865863560264
4071.3197080717864, 1163.2877594846102, 35.99046586356027
4071.6836023278024, 1162.3231073388556, 35.99206586356027
4072.047512956261, 1155.6591676040496, 35.993665863560274
4072.4114399571613, 1150.1320175887104, 35.99526586356028
4072.7753833305032, 1144.9678903773395, 35.99686586356028
4073.1393430762873, 1138.9447796298189, 35.998465863560284
4073.5033191945126, 1136.6081398916047, 36.00006586356029
4073.8673116851805, 1134.626001295293, 36.00166586356029
4074.23132054829, 1132.093363329584, 36.003265863560294
4074.595345783842, 1129.1977025599076, 36.0048658635603
4074.9593873918348, 1127.2513549442683, 36.0064658635603
4075.3234453722703, 1129.6749156355456, 36.008065863560304
4075.6875197251466, 1131.9621297337835, 36.00966586356031
4076.0516104504663, 1135.1270750247127, 36.01126586356031
4076.4157175482273, 1143.7237277158538, 36.012865863560314
4076.7798410184296, 1149.2934860415176, 36.01446586356032
4077.1439808610744, 1152.6237515765076, 36.01606586356032
4077.508137076161, 1151.4869618570408, 36.017665863560325
4077.8723096636895, 1149.8064900978288, 36.01926586356033
4078.2364986236594, 1145.1059413027915, 36.02086586356033
4078.600703956072, 1139.3282544227427, 36.022465863560335
4078.964925660926, 1139.578791287453, 36.02406586356034
4079.3291637382213, 1138.4045062549, 36.02566586356034
4079.6934181879587, 1132.2620922384706, 36.027265863560345
4080.057689010139, 1124.5568053993254, 36.02886586356035
4080.4219762047605, 1115.6380338821284, 36.03046586356035
4080.786279771823, 1110.765347513379, 36.032065863560355
4081.1505997113295, 1108.1560145890855, 36.03366586356036
4081.5149360232763, 1110.3222210860006, 36.03526586356036
4081.8792887076656, 1120.5993455363537, 36.036865863560365
4082.2436577644958, 1130.436752224154, 36.03846586356037
4082.608043193769, 1139.1578211814435, 36.04006586356037
4082.9724449954842, 1149.9002283805435, 36.041665863560375
4083.3368631696403, 1162.9690493233802, 36.04326586356038
4083.701297716238, 1177.8666189453593, 36.04486586356038
4084.0657486352793, 1193.188567338174, 36.046465863560385
4084.430215926762, 1206.5300814670895, 36.04806586356039
4084.7946995906855, 1215.2392200974882, 36.04966586356039
4085.1591996270517, 1222.056549749463, 36.051265863560396
4085.523716035859, 1224.4357977980026, 36.0528658635604
4085.888248817109, 1221.3083478201588, 36.0544658635604
4086.252797970801, 1218.027507925146, 36.056065863560406
4086.617363496934, 1211.903841565259, 36.05766586356041
4086.9819453955097, 1211.6839826839828, 36.05926586356041
4087.3465436665274, 1213.5809046596448, 36.060865863560416
4087.7111583099854, 1215.5698605856087, 36.06246586356042
4088.075789325887, 1220.5567372260284, 36.06406586356042
4088.4404367142292, 1223.2870777516446, 36.065665863560426
4088.805100475014, 1220.8601083955418, 36.06726586356043
4089.169780608241, 1218.1434025292294, 36.06886586356043
4089.5344771139094, 1210.4108463714763, 36.070465863560436
4089.89918999202, 1205.7512015543514, 36.07206586356044
4090.2639192425727, 1201.9011146333983, 36.07366586356044
4090.6286648655664, 1195.0087943552512, 36.075265863560446
4090.993426861003, 1187.2915771892153, 36.07686586356045
4091.3582052288807, 1180.1879196918571, 36.07846586356045
4091.7229999692, 1176.6429082728296, 36.080065863560456
4092.087811081962, 1175.1004874390703, 36.08166586356046
4092.4526385671656, 1174.0011930326896, 36.08326586356046
4092.817482424811, 1175.0272011453114, 36.084865863560466
4093.1823426548985, 1178.8534274124827, 36.08646586356047
4093.547219257428, 1182.7239663223918, 36.08806586356047
4093.9121122323986, 1189.3435934144597, 36.08966586356048
4094.2770215798123, 1197.1784095169924, 36.09126586356048
4094.6419472996668, 1204.743941098272, 36.09286586356048
4095.006889391963, 1207.9276340457445, 36.09446586356049
4095.371847856702, 1211.1283703173465, 36.09606586356049
4095.7368226938825, 1210.2540477894806, 36.09766586356049
4096.101813903506, 1210.3750553908035, 36.0992658635605
4096.466821485569, 1208.31792616832, 36.1008658635605
4096.831845440075, 1210.9170330981358, 36.102465863560504
4097.196885767024, 1213.937110133961, 36.10406586356051
4097.561942466414, 1212.609435184239, 36.10566586356051
4097.9270155382455, 1208.055458976719, 36.107265863560514
4098.292104982519, 1202.5879605958348, 36.10886586356052
4098.657210799234, 1196.7830043971778, 36.11046586356052
4099.022332988391, 1191.462078603811, 36.112065863560524
4099.3874715499915, 1184.6600879435525, 36.11366586356053
4099.752626484033, 1185.5037324879845, 36.11526586356053
4100.1177977905145, 1187.4978014111873, 36.116865863560534
4100.482985469441, 1188.423253911443, 36.11846586356054
4100.848189520807, 1190.9814568633465, 36.12006586356054
4101.213409944616, 1192.7914578859463, 36.121665863560544
4101.578646740867, 1195.557589392235, 36.12326586356055
4101.943899909558, 1198.1430616627465, 36.12486586356055
4102.309169450694, 1201.5244571701264, 36.126465863560554
4102.67445536427, 1203.821897262842, 36.12806586356056
4103.039757650287, 1201.6284214473192, 36.12966586356056
4103.405076308748, 1194.2333231073387, 36.131265863560564
4103.770411339649, 1187.4194021201897, 36.13286586356057
4104.135762742993, 1178.1052254831784, 36.13446586356057
4104.501130518779, 1172.1588096942432, 36.136065863560574
4104.866514667006, 1170.8771517196717, 36.13766586356058
4105.231915187676, 1171.7702219040807, 36.13926586356058
4105.597332080787, 1176.5270136687461, 36.140865863560585
4105.96276534634, 1180.8866959811842, 36.14246586356059
4106.328214984336, 1182.3524218563587, 36.14406586356059
4106.693680994772, 1187.243855881651, 36.145665863560595
4107.059163377651, 1188.7010600947606, 36.1472658635606
4107.424662132972, 1192.6619286225584, 36.1488658635606
4107.790177260734, 1195.0701503221187, 36.150465863560605
4108.155708760939, 1192.506834372976, 36.15206586356061
4108.521256633585, 1192.4079830930225, 36.15366586356061
4108.8868208786735, 1188.2988376452943, 36.155265863560615
4109.252401496204, 1184.20332685687, 36.15686586356062
4109.617998486176, 1180.169172035314, 36.15846586356062
4109.983611848589, 1172.0599584142888, 36.160065863560625
4110.349241583444, 1164.2115076524524, 36.16166586356063
4110.714887690742, 1153.6599856836078, 36.16326586356063
4111.080550170482, 1139.0896478849234, 36.164865863560635
4111.446229022663, 1129.8964788492347, 36.16646586356064
4111.811924247287, 1120.0658894910866, 36.16806586356064
4112.177635844352, 1116.7202849643795, 36.169665863560645
4112.543363813858, 1117.765040733545, 36.17126586356065
4112.909108155808, 1123.8392814534545, 36.17286586356065
4113.274868870198, 1129.8896615195827, 36.174465863560656
4113.640645957031, 1131.9127040938065, 36.17606586356066
4114.0064394163055, 1130.8543136653375, 36.17766586356066
4114.372249248022, 1130.3447182738523, 36.179265863560666
4114.73807545218, 1122.3548079217371, 36.18086586356067
4115.10391802878, 1112.5514878821969, 36.18246586356067
4115.469776977822, 1102.504448307598, 36.184065863560676
4115.835652299306, 1096.2529570167367, 36.18566586356068
4116.201543993232, 1093.2158366567814, 36.18726586356068
4116.5674520596, 1093.6708934110509, 36.188865863560686
4116.933376498409, 1099.1179398029792, 36.19046586356069
4117.29931730966, 1107.0686505095955, 36.19206586356069
4117.665274493354, 1111.3942461737738, 36.193665863560696
4118.0312480494895, 1113.5451136789723, 36.1952658635607
4118.397237978066, 1110.675017895491, 36.1968658635607
4118.763244279086, 1109.6473054504554, 36.198465863560706
4119.1292669525465, 1110.8999897740057, 36.20006586356071
4119.495305998449, 1112.7560077717555, 36.20166586356071
4119.861361416793, 1118.5797116269555, 36.203265863560716
4120.22743320758, 1127.299076251832, 36.20486586356072
4120.593521370809, 1133.5761325288886, 36.20646586356072
4120.959625906478, 1139.4986876640423, 36.208065863560726
4121.325746814591, 1142.07052527525, 36.20966586356073
4121.691884095145, 1141.750110781607, 36.21126586356073
4122.058037748141, 1142.9584824624199, 36.21286586356074
4122.424207773579, 1144.0884548522345, 36.21446586356074
4122.7903941714585, 1144.304905068685, 36.21606586356074
4123.15659694178, 1146.0194634761567, 36.21766586356075
4123.522816084544, 1148.3748508709139, 36.21926586356075
4123.889051599748, 1148.2453216075264, 36.22086586356075
4124.255303487396, 1147.3130517776185, 36.22246586356076
4124.621571747485, 1142.9635954596583, 36.22406586356076
4124.987856380016, 1145.3394348433721, 36.225665863560764
4125.354157384989, 1146.0944541023284, 36.22726586356077
4125.720474762404, 1146.7693697378738, 36.22886586356077
4126.08680851226, 1150.4882230630262, 36.230465863560774
4126.453158634557, 1153.7196373180627, 36.23206586356078
4126.819525129299, 1155.2688754814742, 36.23366586356078
4127.185907996482, 1158.7832089170672, 36.235265863560784
4127.552307236105, 1164.3666019020352, 36.23686586356079
4127.9187228481715, 1169.4131301769098, 36.23846586356079
4128.285154832679, 1168.557555305587, 36.240065863560794
4128.651603189629, 1166.8208405767464, 36.2416658635608
4129.018067919021, 1166.8242492415723, 36.2432658635608
4129.384549020853, 1161.554453420595, 36.244865863560804
4129.751046495129, 1157.8390087602686, 36.24646586356081
4130.117560341847, 1156.7192623649316, 36.24806586356081
4130.484090561005, 1157.2612400722637, 36.249665863560814
4130.850637152607, 1153.6889593346286, 36.25126586356082
4131.217200116649, 1148.0186453965985, 36.25286586356082
4131.583779453134, 1141.9188396904929, 36.254465863560824
4131.950375162061, 1140.9183965640661, 36.25606586356083
4132.316987243429, 1138.3124723045985, 36.25766586356083
4132.6836156972395, 1136.1769437911175, 36.259265863560834
4133.050260523493, 1133.511367897195, 36.26086586356084
4133.416921722186, 1130.0617990932956, 36.26246586356084
4133.783599293323, 1127.5308654599996, 36.264065863560845
4134.1502932369, 1126.4060060674233, 36.26566586356085
4134.51700355292, 1125.3851109520403, 36.26726586356085
4134.883730241383, 1129.3527968094897, 36.268865863560855
4135.250473302285, 1134.4078467464294, 36.27046586356086
4135.617232735632, 1138.6362954630674, 36.27206586356086
4135.984008541418, 1140.4906091284047, 36.273665863560865
4136.350800719648, 1143.3436615877563, 36.27526586356087
4136.717609270319, 1150.7881855677133, 36.27686586356087
4137.084434193432, 1153.308893206531, 36.278465863560875
4137.4512754889865, 1151.7630637079455, 36.28006586356088
4137.818133156983, 1148.8213859631187, 36.28166586356088
4138.185007197422, 1143.5669291338584, 36.283265863560885
4138.551897610303, 1135.730408698913, 36.28486586356089
4138.918804395625, 1128.8875140607427, 36.28646586356089
4139.28572755339, 1128.83467975594, 36.288065863560895
4139.652667083596, 1135.5770187817438, 36.2896658635609
4140.019622986244, 1141.7313631250643, 36.2912658635609
4140.386595261334, 1148.0885230255312, 36.292865863560905
4140.753583908865, 1149.000340866483, 36.29446586356091
4141.120588928839, 1141.5149129086137, 36.29606586356091
4141.487610321255, 1128.5142652622967, 36.297665863560916
4141.854648086111, 1118.9239867743804, 36.29926586356092
4142.221702223412, 1111.4590108054674, 36.30086586356092
4142.588772733152, 1106.848791628319, 36.302465863560926
4142.955859615336, 1110.255752121894, 36.30406586356093
4143.322962869961, 1114.5063571599005, 36.30566586356093
4143.690082497027, 1119.4710774789519, 36.307265863560936
4144.057218496537, 1115.7266591676043, 36.30886586356094
4144.424370868487, 1112.1424481030783, 36.31046586356094
4144.791539612879, 1110.1603095067665, 36.312065863560946
4145.158724729714, 1105.0217472815896, 36.31366586356095
4145.525926218989, 1100.5359443705897, 36.31526586356095
4145.893144080708, 1100.3672154617034, 36.316865863560956
4146.260378314869, 1095.6155366942767, 36.31846586356096
4146.627628921469, 1093.3999045573846, 36.32006586356096
4146.994895900513, 1090.032143709309, 36.321665863560966
4147.362179251999, 1088.9123973139722, 36.32326586356097
4147.729478975927, 1088.5221051913966, 36.32486586356097
4148.096795072297, 1089.5327743123019, 36.326465863560976
4148.464127541108, 1092.3875311040665, 36.32806586356098
4148.831476382361, 1093.8106486689167, 36.32966586356098
4149.198841596057, 1088.6345911306544, 36.331265863560986
4149.5662231821925, 1084.259569826499, 36.33286586356099
4149.933621140772, 1078.6864028360094, 36.33446586356099
4150.301035471792, 1076.3838497460547, 36.336065863561
4150.668466175255, 1076.245798820602, 36.337665863561
4151.035913251159, 1077.858097283294, 36.339265863561
4151.403376699505, 1079.545386372158, 36.34086586356101
4151.770856520294, 1076.8951494699525, 36.34246586356101
4152.138352713524, 1069.339843883151, 36.34406586356101
4152.505865279196, 1065.4863482973722, 36.34566586356102
4152.87339421731, 1059.3422299485294, 36.34726586356102
4153.2409395278655, 1054.5291952142345, 36.348865863561024
4153.608501210863, 1052.0391655588508, 36.35046586356103
4153.976079266303, 1055.2773971435388, 36.35206586356103
4154.343673694184, 1059.764904386952, 36.353665863561034
4154.711284494508, 1061.7061390053518, 36.35526586356104
4155.078911667272, 1059.8927293179263, 36.35686586356104
4155.446555212479, 1056.8811739441662, 36.358465863561044
4155.814215130129, 1049.24917339878, 36.36006586356105
4156.181891420219, 1038.3005419777073, 36.36166586356105
4156.5495840827525, 1033.8471213825544, 36.363265863561054
4156.917293117726, 1037.3870198043428, 36.36486586356106
4157.285018525143, 1044.0850461874081, 36.36646586356106
4157.652760305002, 1051.0796264103349, 36.368065863561064
4158.020518457301, 1058.8224085625661, 36.36966586356107
4158.388292982044, 1063.292872481849, 36.37126586356107
4158.756083879227, 1067.4395132426628, 36.372865863561074
4159.123891148853, 1069.6108327368172, 36.37446586356108
4159.491714790921, 1072.7382827146607, 36.37606586356108
4159.85955480543, 1075.9611753076322, 36.377665863561084
4160.227411192382, 1072.7894126870506, 36.37926586356109
4160.595283951776, 1067.7207280908067, 36.38086586356109
4160.96317308361, 1064.6648600743088, 36.382465863561094
4161.3310785878875, 1064.59157378055, 36.3840658635611
4161.699000464606, 1064.9631182465826, 36.3856658635611
4162.066938713768, 1065.148890479599, 36.387265863561105
4162.43489333537, 1065.9993523536832, 36.38886586356111
4162.802864329415, 1065.9277703923374, 36.39046586356111
4163.170851695902, 1063.3422981218257, 36.392065863561115
4163.538855434829, 1059.1700923748167, 36.39366586356112
4163.9068755462, 1054.5223778845825, 36.39526586356112
4164.274912030012, 1051.2313119950913, 36.396865863561125
4164.642964886266, 1044.8025701332788, 36.39846586356113
4165.011034114962, 1040.7581893172446, 36.40006586356113
4165.3791197161, 1035.5855404438084, 36.401665863561135
4165.7472216896795, 1031.4457170126464, 36.40326586356114
4166.115340035702, 1027.2632852711597, 36.40486586356114
4166.4834747541645, 1022.9342809421552, 36.406465863561145
4166.85162584507, 1018.6598152503666, 36.40806586356115
4167.219793308417, 1020.6862664894163, 36.40966586356115
4167.587977144206, 1021.8332822033608, 36.411265863561155
4167.956177352437, 1026.2492074854276, 36.41286586356116
4168.32439393311, 1029.4635784163343, 36.41446586356116
4168.692626886224, 1031.268466441695, 36.416065863561165
4169.060876211782, 1030.8287486791426, 36.41766586356117
4169.429141909779, 1032.7836179568465, 36.41926586356117
4169.797423980221, 1034.8799468248287, 36.420865863561176
4170.165722423103, 1042.8954221631388, 36.42246586356118
4170.534037238426, 1047.1187578825375, 36.42406586356118
4170.902368426193, 1050.806933224256, 36.425665863561186
4171.2707159864, 1050.9126018338618, 36.42726586356119
4171.63907991905, 1048.911715581007, 36.42886586356119
4172.007460224142, 1045.09912397314, 36.430465863561196
4172.3758569016745, 1042.1148379179876, 36.4320658635612
4172.744269951651, 1039.4049493813275, 36.4336658635612
4173.112699374067, 1036.9234413880083, 36.435265863561206
4173.481145168927, 1033.5130722296078, 36.43686586356121
4173.8496073362285, 1032.3916215018578, 36.43846586356121
4174.218085875971, 1031.747383849746, 36.440065863561216
4174.5865807881555, 1032.735896649283, 36.44166586356122
4174.955092072783, 1035.3827248866621, 36.44326586356122
4175.323619729851, 1037.930701844088, 36.444865863561226
4175.692163759361, 1042.5528513481274, 36.44646586356123
4176.060724161313, 1044.8894910863419, 36.44806586356123
4176.429300935708, 1047.5005283430485, 36.449665863561236
4176.797894082545, 1049.9257933667384, 36.45126586356124
4177.166503601822, 1048.5657361011695, 36.45286586356124
4177.535129493542, 1047.878890138733, 36.454465863561246
4177.903771757704, 1049.4775539421212, 36.45606586356125
4178.272430394308, 1045.7263183011216, 36.45766586356125
4178.641105403353, 1042.1506288986607, 36.45926586356126
4179.009796784841, 1034.5595323311861, 36.46086586356126
4179.378504538769, 1028.011487200464, 36.46246586356126
