m/z,Intensity,Time
5399.437162322385, 1311.4520912158707, 41.41314054617668
5399.856550814666, 1301.4919725943353, 41.41474054617668
5400.27595561353, 1292.1334833145859, 41.416340546176684
5400.695376718977, 1281.1200872618197, 41.41794054617669
5401.11481413101, 1275.26229675836, 41.41954054617669
5401.5342678496245, 1270.2328118076155, 41.421140546176694
5401.953737874825, 1262.2582404472173, 41.4227405461767
5402.373224206609, 1253.0974537273753, 41.4243405461767
5402.792726844975, 1243.7679380986467, 41.425940546176705
5403.212245789927, 1231.7285339332584, 41.42754054617671
5403.631781041461, 1220.3759757303064, 41.42914054617671
5404.051332599582, 1210.373248798446, 41.430740546176715
5404.470900464284, 1207.8303848382589, 41.43234054617672
5404.89048463557, 1204.1319835020624, 41.43394054617672
5405.310085113441, 1201.202236084126, 41.435540546176725
5405.729701897896, 1197.88560520844, 41.43714054617673
5406.149334988933, 1191.0665712240518, 41.43874054617673
5406.568984386556, 1184.039608685278, 41.440340546176735
5406.988650090762, 1174.353887582234, 41.44194054617674
5407.408332101551, 1168.8710502096326, 41.44354054617674
5407.828030418926, 1165.0363022803967, 41.445140546176745
5408.247745042883, 1157.2202338344073, 41.44674054617675
5408.667475973426, 1149.9120564474897, 41.44834054617675
5409.08722321055, 1144.1684562157006, 41.449940546176755
5409.50698675426, 1135.1082251082253, 41.45154054617676
5409.926766604553, 1124.3249139312134, 41.45314054617676
5410.3465627614305, 1114.9408596652693, 41.454740546176765
5410.766375224891, 1110.5198213859635, 41.45634054617677
5411.186203994936, 1108.438831509698, 41.45794054617677
5411.606049071565, 1108.9825135494427, 41.459540546176775
5412.025910454778, 1110.1073729420186, 41.46114054617678
5412.445788144573, 1113.1564236288648, 41.46274054617678
5412.865682140954, 1111.5390121689336, 41.464340546176786
5413.285592443919, 1109.792071445615, 41.46594054617679
5413.7055190534675, 1110.049425639977, 41.46754054617679
5414.125461969598, 1112.7456795173332, 41.469140546176796
5414.545421192315, 1115.7146265807683, 41.4707405461768
5414.9653967216145, 1120.583904284692, 41.4723405461768
5415.385388557498, 1120.1356648600745, 41.473940546176806
5415.805396699965, 1120.9349967617684, 41.47554054617681
5416.225421149017, 1118.935814841327, 41.47714054617681
5416.645461904653, 1118.2796468623242, 41.478740546176816
5417.065518966871, 1120.9673790776155, 41.48034054617682
5417.4855923356745, 1127.9619593005423, 41.48194054617682
5417.905682011062, 1132.364249923305, 41.483540546176826
5418.3257879930325, 1139.169649248389, 41.48514054617683
5418.745910281586, 1148.7531104066536, 41.48674054617683
5419.166048876726, 1160.01704332413, 41.488340546176836
5419.586203778448, 1172.3666359886834, 41.48994054617684
5420.006374986754, 1184.5781777277848, 41.49154054617684
5420.426562501643, 1194.614991307905, 41.493140546176846
5420.846766323119, 1202.661144629649, 41.49474054617685
5421.266986451176, 1209.9062617172856, 41.49634054617685
5421.687222885818, 1215.2118485189353, 41.49794054617686
5422.107475627044, 1223.5784163343221, 41.49954054617686
5422.527744674853, 1229.9543238913323, 41.50114054617686
5422.948030029246, 1238.8253741009648, 41.50274054617687
5423.368331690223, 1245.0086920953065, 41.50434054617687
5423.788649657785, 1251.2516617241026, 41.50594054617687
5424.20898393193, 1256.633943484337, 41.50754054617688
5424.629334512659, 1263.350717523946, 41.50914054617688
5425.049701399973, 1263.73419231687, 41.51074054617688
5425.470084593869, 1258.6518730613222, 41.51234054617689
5425.890484094349, 1249.840474486144, 41.51394054617689
5426.310899901413, 1239.3162218359073, 41.515540546176894
5426.731332015062, 1225.986638033882, 41.5171405461769
5427.151780435293, 1214.7516787674267, 41.5187405461769
5427.5722451621095, 1204.212087125473, 41.520340546176904
5427.99272619551, 1199.0019429389508, 41.52194054617691
5428.413223535495, 1190.5450455056757, 41.52354054617691
5428.833737182062, 1181.3893717830726, 41.525140546176914
5429.254267135213, 1171.2520025905853, 41.52674054617692
5429.6748133949495, 1163.2859528922522, 41.52834054617692
5430.095375961268, 1158.0349047278182, 41.529940546176924
5430.515954834171, 1155.057436002318, 41.53154054617693
5430.936550013657, 1156.9407233186764, 41.53314054617693
5431.35716149973, 1162.1491631727856, 41.534740546176934
5431.777789292383, 1163.0234857006512, 41.53634054617694
5432.1984333916225, 1164.690322800559, 41.53794054617694
5432.619093797445, 1162.6706888911615, 41.539540546176944
5433.039770509852, 1161.4981081910216, 41.54114054617695
5433.4604635288415, 1161.5986638033883, 41.54274054617695
5433.881172854416, 1161.2646146504414, 41.544340546176954
5434.301898486575, 1158.9467225687702, 41.54594054617696
5434.722640425317, 1154.133687834475, 41.54754054617696
5435.143398670642, 1152.574223676586, 41.549140546176965
5435.564173222551, 1153.380372907932, 41.55074054617697
5435.984964081046, 1158.184885980162, 41.55234054617697
5436.405771246124, 1164.6562361522992, 41.553940546176975
5436.826594717783, 1173.7266932542527, 41.55554054617698
5437.24743449603, 1179.8418379520745, 41.55714054617698
5437.668290580859, 1182.5602481507997, 41.558740546176985
5438.089162972272, 1191.1824658281355, 41.56034054617699
5438.510051670268, 1206.5896308415997, 41.56194054617699
5438.93095667485, 1222.3734533183354, 41.563540546176995
5439.351877986014, 1240.8364863482975, 41.565140546177
5439.772815603763, 1259.0677301700925, 41.566740546177
5440.193769528094, 1275.4259126700074, 41.568340546177005
5440.614739759011, 1282.894297303746, 41.56994054617701
5441.035726296512, 1285.3468316460444, 41.57154054617701
5441.456729140595, 1288.8100351092482, 41.573140546177015
5441.877748291264, 1291.3034734294579, 41.57474054617702
5442.298783748515, 1288.7333401506635, 41.57634054617702
5442.719835512351, 1286.3592050993627, 41.577940546177025
5443.140903582769, 1282.9130449602892, 41.57954054617703
5443.561987959773, 1281.885332515254, 41.58114054617703
5443.983088643361, 1279.0493233800323, 41.582740546177035
5444.404205633532, 1275.0628898660398, 41.58434054617704
5444.825338930287, 1274.350478917408, 41.58594054617704
5445.246488533626, 1273.4659303950648, 41.587540546177046
5445.667654443549, 1270.3640454034157, 41.58914054617705
5446.088836660055, 1268.3222551726492, 41.59074054617705
5446.510035183146, 1267.6302962129737, 41.592340546177056
5446.93125001282, 1270.331663087569, 41.59394054617706
5447.352481149078, 1273.610798650169, 41.59554054617706
5447.77372859192, 1279.509493131541, 41.597140546177066
5448.194992341347, 1290.945563622729, 41.59874054617707
5448.616272397357, 1297.9435525104818, 41.60034054617707
5449.03756875995, 1303.7621433684428, 41.601940546177076
5449.458881429129, 1305.5636227289774, 41.60354054617708
5449.880210404889, 1311.816818352252, 41.60514054617708
5450.301555687234, 1322.2439240549484, 41.606740546177086
5450.722917276164, 1336.7801752053729, 41.60834054617709
5451.144295171678, 1354.3007124109488, 41.60994054617709
5451.565689373774, 1375.6815625319568, 41.611540546177096
5451.987099882455, 1391.3171080887623, 41.6131405461771
5452.40852669772, 1404.1711831475616, 41.6147405461771
5452.829969819569, 1414.2131097249212, 41.616340546177106
5453.251429248001, 1430.0651054981768, 41.61794054617711
5453.672904983017, 1454.9892627057984, 41.61954054617711
5454.094397024619, 1483.697037870267, 41.62114054617712
5454.515905372802, 1514.1108497801415, 41.62274054617712
5454.9374300275695, 1546.7300678324307, 41.62434054617712
5455.358970988922, 1580.566179227597, 41.62594054617713
5455.780528256859, 1619.5186965265707, 41.62754054617713
5456.202101831377, 1667.3916896751548, 41.62914054617713
5456.623691712481, 1729.770255990729, 41.63074054617714
5457.045297900169, 1812.9024780993288, 41.63234054617714
5457.46692039444, 1913.698401336197, 41.63394054617714
5457.888559195295, 2033.2044858029117, 41.63554054617715
5458.310214302734, 2182.4648055356724, 41.63714054617715
5458.7318857167575, 2352.342434468419, 41.638740546177154
5459.153573437365, 2536.529638340662, 41.64034054617716
5459.575277464554, 2725.7190578450427, 41.64194054617716
5459.996997798328, 2911.920782629445, 41.643540546177164
5460.418734438688, 3086.814261853633, 41.64514054617717
5460.840487385631, 3242.5987660633346, 41.64674054617717
5461.262256639156, 3367.572348910933, 41.648340546177174
5461.6840421992665, 3460.2266762109302, 41.64994054617718
5462.105844065961, 3506.0169751508356, 41.65154054617718
5462.5276622392375, 3508.145686334663, 41.653140546177184
5462.949496719099, 3465.6106623035766, 41.65474054617719
5463.371347505546, 3382.815898012749, 41.65634054617719
5463.793214598575, 3272.722841463, 41.657940546177194
5464.215097998188, 3149.1808978423164, 41.6595405461772
5464.636997704386, 3013.872243242323, 41.6611405461772
5465.058913717167, 2876.784265603165, 41.662740546177204
5465.480846036532, 2746.7777891399946, 41.66434054617721
5465.90279466248, 2633.811228141938, 41.66594054617721
5466.324759595013, 2539.6690186453975, 41.667540546177214
5466.74674083413, 2465.256161161674, 41.66914054617722
5467.168738379831, 2409.5824385588166, 41.67074054617722
5467.590752232114, 2364.657940484713, 41.672340546177224
5468.012782390983, 2328.5584756450908, 41.67394054617723
5468.434828856435, 2301.2806353751243, 41.67554054617723
5468.856891628471, 2272.4757132631153, 41.677140546177235
5469.2789707070915, 2243.4799059208517, 41.67874054617724
5469.701066092295, 2211.668541432321, 41.68034054617724
5470.123177784082, 2181.7523945870403, 41.681940546177245
5470.545305782453, 2154.019497562805, 41.68354054617725
5470.967450087409, 2119.479496881072, 41.68514054617725
5471.389610698949, 2083.1192691822616, 41.686740546177255
5471.811787617072, 2050.7863789753555, 41.68834054617726
5472.233980841779, 2016.8002863278457, 41.68994054617726
5472.65619037307, 1984.8645055731674, 41.691540546177265
5473.078416210944, 1956.1516174114604, 41.69314054617727
5473.500658355402, 1933.9731397211717, 41.69474054617727
5473.922916806447, 1916.6980263830667, 41.696340546177275
5474.345191564072, 1898.850257354195, 41.69794054617728
5474.767482628282, 1877.2120530388252, 41.69954054617728
5475.189789999076, 1855.63350035791, 41.701140546177285
5475.612113676454, 1832.7289770596863, 41.70274054617729
5476.034453660416, 1806.979922964175, 41.70434054617729
5476.4568099509615, 1778.69482223813, 41.705940546177295
5476.879182548092, 1747.7236936292059, 41.7075405461773
5477.301571451805, 1721.0355523741355, 41.7091405461773
5477.723976662102, 1700.8392132801587, 41.710740546177306
5478.146398178984, 1687.5454204588068, 41.71234054617731
5478.56883600245, 1678.0284282646494, 41.71394054617731
5478.991290132498, 1670.682755564646, 41.715540546177316
5479.41376056913, 1658.6177864130627, 41.71714054617732
5479.836247312347, 1640.1240753996665, 41.71874054617732
5480.258750362149, 1614.8726863687498, 41.720340546177326
5480.681269718532, 1589.4389337696427, 41.72194054617733
5481.103805381501, 1560.6271943279821, 41.72354054617733
5481.526357351055, 1537.4772471622869, 41.725140546177336
5481.94892562719, 1520.098169546989, 41.72674054617734
5482.3715102099095, 1503.8524729863316, 41.72834054617734
5482.794111099213, 1488.3788390087607, 41.729940546177346
5483.216728295102, 1474.3692265739514, 41.73154054617735
5483.639361797574, 1456.8418720387228, 41.73314054617735
5484.062011606628, 1440.458124552613, 41.734740546177356
5484.484677722269, 1424.7288407130932, 41.73634054617736
5484.9073601444925, 1410.165320244061, 41.73794054617736
5485.330058873298, 1400.6142414016438, 41.739540546177366
5485.752773908689, 1386.8449398370662, 41.74114054617737
5486.175505250665, 1374.8856392950881, 41.74274054617737
5486.598252899224, 1360.567542693527, 41.744340546177376
5487.021016854365, 1344.6166956403179, 41.74594054617738
5487.443797116092, 1335.8427923782256, 41.74754054617738
5487.866593684404, 1330.7366124688963, 41.74914054617739
5488.289406559298, 1326.1451409482913, 41.75074054617739
5488.712235740775, 1322.8370317346703, 41.75234054617739
5489.135081228838, 1318.7500426083109, 41.7539405461774
5489.557943023484, 1316.8480076354099, 41.7555405461774
5489.980821124714, 1311.8474963356857, 41.7571405461774
5490.403715532527, 1306.855506698027, 41.75874054617741
5490.826626246925, 1304.5103452977473, 41.76034054617741
5491.249553267907, 1303.2065310018072, 41.761940546177414
5491.672496595472, 1300.3262092238474, 41.76354054617742
5492.095456229621, 1295.8046153321748, 41.76514054617742
5492.518432170355, 1294.3542284487173, 41.766740546177424
5492.941424417671, 1292.7828339639368, 41.76834054617743
5493.364432971572, 1290.0593107679726, 41.76994054617743
5493.787457832057, 1284.0464260149301, 41.771540546177434
5494.210498999126, 1279.1566963220507, 41.77314054617744
5494.633556472778, 1275.6645192078265, 41.77474054617744
5495.056630253014, 1268.4603060981015, 41.776340546177444
5495.479720339835, 1263.8296349319971, 41.77794054617745
5495.902826733239, 1262.2889184306512, 41.77954054617745
5496.325949433226, 1264.6170365068006, 41.781140546177454
5496.749088439799, 1266.0350410744115, 41.78274054617746
5497.172243752954, 1266.3111429253165, 41.78434054617746
5497.595415372693, 1268.359750485735, 41.785940546177464
5498.018603299017, 1265.620888298054, 41.78754054617747
5498.4418075319245, 1260.3562054743159, 41.78914054617747
5498.8650280714155, 1255.9811841701608, 41.790740546177474
5499.288264917491, 1252.9184988240106, 41.79234054617748
5499.711518070149, 1253.4758155230597, 41.79394054617748
5500.134787529393, 1251.0914544772816, 41.795540546177484
5500.558073295219, 1249.947847428163, 41.79714054617749
5500.98137536763, 1250.1268023315272, 41.79874054617749
5501.4046937466255, 1246.697685516583, 41.800340546177495
5501.828028432203, 1246.3090977264208, 41.8019405461775
5502.251379424365, 1252.039063298906, 41.8035405461775
5502.674746723111, 1260.3988137846409, 41.805140546177505
5503.0981303284425, 1271.0338480417222, 41.80674054617751
5503.521530240355, 1283.2982240856263, 41.80834054617751
5503.944946458852, 1299.891604458534, 41.809940546177515
5504.368378983936, 1317.4820192930438, 41.81154054617752
5504.791827815601, 1330.4127893104276, 41.81314054617752
5505.21529295385, 1339.9911374714532, 41.814740546177525
5505.6387743986825, 1349.5831202917823, 41.81634054617753
5506.062272150101, 1351.8941950438018, 41.81794054617753
5506.485786208102, 1350.753996659509, 41.819540546177535
5506.909316572685, 1347.4902000886254, 41.82114054617754
5507.332863243854, 1346.2187681085322, 41.82274054617754
5507.756426221608, 1345.2370726386482, 41.824340546177545
5508.180005505944, 1343.062344479668, 41.82594054617755
5508.603601096864, 1342.9481542079975, 41.82754054617755
5509.02721299437, 1344.715546920272, 41.829140546177555
5509.450841198457, 1344.8161025326388, 41.83074054617756
5509.874485709129, 1347.215802570134, 41.83234054617756
5510.298146526385, 1346.511913283567, 41.833940546177566
5510.721823650225, 1347.5157650748206, 41.83554054617757
5511.1455170806485, 1348.18727204554, 41.83714054617757
5511.569226817655, 1348.7394757473503, 41.838740546177576
5511.992952861248, 1349.0598902409936, 41.84034054617758
5512.416695211423, 1349.2678187953786, 41.84194054617758
5512.8404538681825, 1351.5141289157043, 41.843540546177586
5513.264228831525, 1357.0054879503707, 41.84514054617759
5513.688020101452, 1363.0643896785637, 41.84674054617759
5514.111827677963, 1374.6299894331396, 41.848340546177596
5514.535651561057, 1391.4824283328228, 41.8499405461776
5514.959491750736, 1414.3255956641792, 41.8515405461776
5515.383348246999, 1443.0504141527772, 41.853140546177606
5515.807221049845, 1478.452807035485, 41.85474054617761
5516.231110159275, 1517.9592323686816, 41.85634054617761
5516.655015575289, 1558.4763268227837, 41.857940546177616
5517.078937297887, 1602.2077922077926, 41.85954054617762
5517.502875327069, 1646.4863482973724, 41.86114054617762
5517.926829662834, 1689.4031427889702, 41.862740546177626
5518.350800305185, 1733.001670245765, 41.86434054617763
5518.774787254118, 1778.923202781471, 41.86594054617763
5519.198790509635, 1827.0825237754375, 41.867540546177636
5519.622810071735, 1878.4613286975493, 41.86914054617764
5520.046845940421, 1929.185669973072, 41.87074054617764
5520.47089811569, 1977.3927122746027, 41.87234054617765
5520.894966597543, 2013.0047380441088, 41.87394054617765
5521.31905138598, 2037.1534240038186, 41.87554054617765
5521.743152481, 2050.5017554623855, 41.87714054617766
5522.167269882605, 2049.779118519277, 41.87874054617766
5522.591403590793, 2043.8241810682757, 41.88034054617766
5523.015553605565, 2031.9108975014494, 41.88194054617767
5523.4397199269215, 2012.3008487575426, 41.88354054617767
5523.863902554861, 1983.3851450386885, 41.885140546177674
5524.2881014893865, 1945.2438899682998, 41.88674054617768
5524.712316730493, 1905.8755155605554, 41.88834054617768
5525.136548278185, 1864.7431571053621, 41.889940546177684
5525.5607961324595, 1818.056379316222, 41.89154054617769
5525.98506029332, 1773.2989058185908, 41.89314054617769
5526.4093407607625, 1728.909568122167, 41.894740546177694
5526.83363753479, 1687.6510890684124, 41.8963405461777
5527.257950615401, 1648.770153730784, 41.8979405461777
5527.682280002597, 1615.9140334730887, 41.899540546177704
5528.106625696374, 1591.085318880595, 41.90114054617771
5528.530987696737, 1574.5430684800767, 41.90274054617771
5528.9553660036845, 1558.4541705014149, 41.904340546177714
5529.379760617215, 1544.4479667314317, 41.90594054617772
5529.804171537328, 1532.7392030541641, 41.90754054617772
5530.228598764026, 1524.6368067627918, 41.909140546177724
5530.653042297309, 1519.9976139346222, 41.91074054617773
5531.077502137174, 1516.788356000955, 41.91234054617773
5531.501978283623, 1512.4133346967997, 41.913940546177734
5531.926470736658, 1508.5445001193038, 41.91554054617774
5532.350979496276, 1499.9273954392067, 41.91714054617774
5532.775504562476, 1496.3806796877661, 41.918740546177744
5533.200045935261, 1498.5213211984865, 41.92034054617775
5533.624603614631, 1501.6709274976993, 41.92194054617775
5534.049177600585, 1507.3991887377715, 41.923540546177755
5534.473767893121, 1513.9523468657328, 41.92514054617776
5534.898374492241, 1516.6128097624164, 41.92674054617776
5535.322997397947, 1520.4083580461536, 41.928340546177765
5535.7476366102355, 1522.6427378395886, 41.92994054617777
5536.172292129107, 1529.7924123120977, 41.93154054617777
5536.596963954564, 1540.5620888298056, 41.933140546177775
5537.021652086604, 1550.2341752735458, 41.93474054617778
5537.446356525228, 1562.6655758939228, 41.93634054617778
5537.871077270435, 1582.8107850155097, 41.937940546177785
5538.295814322228, 1608.716637693016, 41.93954054617779
5538.720567680603, 1640.117258070014, 41.94114054617779
5539.145337345563, 1671.7445546579406, 41.942740546177795
5539.570123317106, 1707.748576882435, 41.9443405461778
5539.994925595233, 1745.2847939462113, 41.9459405461778
5540.419744179945, 1790.684800763541, 41.947540546177805
5540.844579071239, 1849.618911272455, 41.94914054617781
5541.269430269119, 1926.4144254695439, 41.95074054617781
5541.694297773582, 2024.1135767120027, 41.952340546177815
5542.119181584629, 2141.122814193681, 41.95394054617782
5542.544081702258, 2283.3340150662993, 41.95554054617782
5542.968998126474, 2457.136721546171, 41.957140546177826
5543.393930857272, 2662.37924804854, 41.95874054617783
5543.818879894654, 2900.723318676076, 41.96034054617783
5544.2438452386195, 3167.2979513924406, 41.961940546177836
5544.668826889169, 3446.0534478644727, 41.96354054617784
5545.0938248463035, 3734.33616252514, 41.96514054617784
5545.518839110021, 4014.037563486383, 41.966740546177846
5545.943869680323, 4270.050448239425, 41.96834054617785
5546.368916557209, 4495.145038688346, 41.96994054617785
5546.793979740677, 4683.973139721172, 41.971540546177856
5547.219059230731, 4816.882094283669, 41.97314054617786
5547.644155027368, 4883.461839997273, 41.97474054617786
5548.069267130589, 4877.9006033336755, 41.976340546177866
5548.494395540393, 4810.27780618332, 41.97794054617787
5548.919540256783, 4685.166172410269, 41.97954054617787
5549.344701279755, 4513.308109213623, 41.981140546177876
5549.7698786093115, 4316.459419845247, 41.98274054617788
5550.195072245451, 4115.283430480281, 41.98434054617788
5550.620282188177, 3918.8591198827426, 41.985940546177886
5551.0455084374835, 3733.628864573747, 41.98754054617789
5551.470750993376, 3567.594505232301, 41.98914054617789
5551.896009855853, 3422.366635988684, 41.990740546177896
5552.321285024912, 3297.928213518766, 41.9923405461779
5552.7465765005545, 3190.84841667519, 41.9939405461779
5553.171884282782, 3103.0497324198122, 41.99554054617791
5553.597208371595, 3036.6080376316613, 41.99714054617791
5554.022548766989, 2994.0542659440307, 41.99874054617791
5554.447905468968, 2966.5821317789832, 42.00034054617792
5554.873278477531, 2947.44077444865, 42.00194054617792
5555.298667792679, 2925.422504005182, 42.00354054617792
5555.724073414409, 2894.313324470805, 42.00514054617793
5556.149495342723, 2853.255956641784, 42.00674054617793
5556.574933577623, 2807.2713638067976, 42.008340546177934
5557.000388119105, 2758.3911102021343, 42.00994054617794
5557.42585896717, 2714.8624603742724, 42.01154054617794
5557.85134612182, 2674.7595186965277, 42.013140546177944
5558.276849583055, 2640.4138119098766, 42.01474054617795
5558.702369350874, 2611.9804342639004, 42.01634054617795
5559.127905425274, 2589.478133415143, 42.017940546177954
5559.55345780626, 2570.6299212598433, 42.01954054617796
5559.97902649383, 2553.5064935064947, 42.02114054617796
5560.404611487984, 2536.0387906057213, 42.022740546177964
5560.83021278872, 2514.6818011384953, 42.02434054617797
5561.255830396042, 2487.9970685482504, 42.02594054617797
5561.681464309947, 2457.4281623887937, 42.027540546177974
5562.107114530436, 2425.584415584417, 42.02914054617798
5562.532781057507, 2390.4785765415695, 42.03074054617798
5562.958463891166, 2350.7096840167715, 42.032340546177984
5563.3841630314055, 2311.027712445036, 42.03394054617799
5563.80987847823, 2273.4045744281966, 42.03554054617799
5564.235610231638, 2241.09384054266, 42.037140546177994
5564.661358291631, 2214.9527899921604, 42.038740546178
5565.087122658207, 2193.1100657872316, 42.040340546178
5565.512903331365, 2170.4986876640423, 42.041940546178004
5565.938700311111, 2148.113985751782, 42.04354054617801
5566.3645135974375, 2120.950335753486, 42.04514054617801
5566.790343190349, 2093.5566008794362, 42.046740546178015
5567.216189089843, 2062.437195350582, 42.04834054617802
5567.642051295924, 2032.4648055356724, 42.04994054617802
5568.067929808587, 2004.454102328119, 42.051540546178025
5568.493824627834, 1976.956403176876, 42.05314054617803
5568.919735753665, 1946.559634591131, 42.05474054617803
5569.34566318608, 1917.4138459965236, 42.056340546178035
5569.771606925078, 1888.2459010805474, 42.05794054617804
5570.197566970661, 1860.5948120121357, 42.05954054617804
5570.623543322828, 1829.792412312098, 42.061140546178045
5571.049535981578, 1800.0296553839867, 42.06274054617805
5571.475544946912, 1773.9584824624196, 42.06434054617805
5571.901570218831, 1751.297678699254, 42.065940546178055
5572.327611797332, 1735.9399393257663, 42.06754054617806
5572.753669682417, 1722.0342911681496, 42.06914054617806
5573.179743874087, 1713.6097760507212, 42.070740546178065
5573.605834372342, 1707.3770324164027, 42.07234054617807
5574.031941177178, 1700.4847121382559, 42.07394054617807
5574.458064288599, 1695.1245866993904, 42.075540546178075
5574.884203706604, 1689.6570883185059, 42.07714054617808
5575.310359431194, 1678.1102362204724, 42.07874054617808
5575.736531462367, 1670.157821181443, 42.080340546178086
5576.162719800123, 1657.7622115417391, 42.08194054617809
5576.588924444465, 1642.9362238811054, 42.08354054617809
5577.015145395389, 1628.2619218052291, 42.085140546178096
5577.441382652897, 1611.0311211098615, 42.0867405461781
5577.86763621699, 1594.1872038722438, 42.0883405461781
5578.293906087667, 1574.8089443365036, 42.089940546178106
5578.720192264926, 1551.1647407710404, 42.09154054617811
5579.146494748769, 1532.2415379895697, 42.09314054617811
5579.572813539197, 1514.8522343797936, 42.094740546178116
5579.9991486362105, 1497.314653850087, 42.09634054617812
5580.425500039805, 1483.0800695367627, 42.09794054617812
5580.851867749984, 1470.461192350956, 42.099540546178126
5581.278251766748, 1457.8934451375399, 42.10114054617813
5581.704652090096, 1450.2103146197637, 42.10274054617813
5582.131068720026, 1447.0215086750522, 42.104340546178136
5582.557501656541, 1449.5609639704132, 42.10594054617814
5582.983950899641, 1451.6572928383957, 42.10754054617814
5583.410416449324, 1453.3837815727586, 42.109140546178146
5583.836898305589, 1457.0071922827833, 42.11074054617815
5584.263396468441, 1462.4746906636674, 42.11234054617815
5584.689910937875, 1466.387837883901, 42.113940546178156
5585.116441713893, 1480.3105293656477, 42.11554054617816
5585.542988796494, 1502.9866721205303, 42.11714054617816
5585.969552185681, 1531.4558407471795, 42.11874054617817
5586.396131881451, 1557.738350887958, 42.12034054617817
5586.822727883804, 1583.1891468111946, 42.12194054617817
5587.249340192741, 1606.2930770017388, 42.12354054617818
5587.675968808264, 1624.0539250775478, 42.12514054617818
5588.102613730369, 1637.1806933224257, 42.12674054617818
5588.529274959057, 1655.7664382861235, 42.12834054617819
5588.9559524943315, 1677.276817670519, 42.12994054617819
5589.382646336188, 1697.7765279340083, 42.13154054617819
5589.8093564846295, 1711.1947370215087, 42.1331405461782
5590.236082939653, 1717.8995807342264, 42.1347405461782
5590.662825701263, 1716.4236288645736, 42.136340546178204
5591.0895847694555, 1704.3859290315988, 42.13794054617821
5591.516360144232, 1686.8006271943286, 42.13954054617821
5591.943151825592, 1665.8935814841327, 42.141140546178214
5592.369959813536, 1643.2344820533797, 42.14274054617822
5592.7967841080645, 1620.4424446944133, 42.14434054617822
5593.223624709176, 1597.3657838224767, 42.145940546178224
5593.650481616872, 1578.3232777720973, 42.14754054617823
5594.077354831152, 1562.8291918055702, 42.14914054617823
5594.504244352015, 1547.7526672802271, 42.150740546178234
5594.931150179462, 1534.014043699084, 42.15234054617824
5595.358072313494, 1515.9753894399569, 42.15394054617824
5595.785010754109, 1498.2741929986028, 42.155540546178244
5596.2119655013075, 1479.6185704059724, 42.15714054617825
5596.638936555092, 1461.9071479701404, 42.15874054617825
5597.0659239154575, 1443.9230323482293, 42.160340546178254
5597.492927582408, 1427.225687698129, 42.16194054617826
5597.919947555943, 1409.275658724478, 42.16354054617826
5598.346983836062, 1390.5774278215226, 42.165140546178264
5598.774036422763, 1372.6768244878485, 42.16674054617827
5599.2011053160495, 1359.4835872788635, 42.16834054617827
5599.628190515919, 1351.3351740123398, 42.169940546178275
5600.055292022374, 1344.137778232267, 42.17154054617828
5600.482409835411, 1338.6396018679488, 42.17314054617828
5600.909543955033, 1334.6156730408704, 42.174740546178285
5601.33669438124, 1330.1111224733281, 42.17634054617829
5601.763861114028, 1324.861778641307, 42.17794054617829
5602.191044153401, 1317.8484507618373, 42.179540546178295
5602.618243499358, 1311.9650952721825, 42.1811405461783
5603.0454591519, 1304.7421345059147, 42.1827405461783
5603.472691111025, 1297.2584108804588, 42.184340546178305
5603.8999393767335, 1292.3533421958623, 42.18594054617831
5604.327203949027, 1287.681767051846, 42.18754054617831
5604.754484827903, 1285.566690527321, 42.189140546178315
5605.181782013363, 1284.3191192010095, 42.19074054617832
5605.609095505407, 1278.6760745815868, 42.19234054617832
5606.036425304036, 1274.44251286771, 42.193940546178325
5606.463771409249, 1267.4649759689134, 42.19554054617833
5606.891133821044, 1261.5083341855, 42.19714054617833
5607.318512539423, 1253.6206837781644, 42.198740546178335
5607.745907564388, 1247.6981286430114, 42.20034054617834
5608.173318895935, 1245.1603776800632, 42.20194054617834
5608.600746534066, 1244.0031359716404, 42.203540546178345
5609.028190478783, 1242.3499335310362, 42.20514054617835
5609.455650730081, 1241.0682755564649, 42.20674054617835
5609.883127287963, 1241.0614582268126, 42.208340546178356
5610.310620152431, 1239.3008828441903, 42.20994054617836
5610.738129323482, 1234.4571701264617, 42.21154054617836
5611.165654801117, 1230.7144561475272, 42.213140546178366
5611.593196585334, 1226.4877117633027, 42.21474054617837
5612.0207546761385, 1221.3031325629754, 42.21634054617837
5612.448329073524, 1216.17650066469, 42.217940546178376
5612.875919777494, 1208.4098578586768, 42.21954054617838
5613.303526788048, 1203.5388758223405, 42.22114054617838
5613.731150105187, 1200.7079796843577, 42.222740546178386
5614.158789728908, 1197.2106895728944, 42.22434054617839
5614.586445659214, 1197.0249173398784, 42.22594054617839
5615.014117896103, 1199.7450318710164, 42.227540546178396
5615.441806439578, 1203.5695538057748, 42.2291405461784
5615.869511289635, 1207.567917646658, 42.2307405461784
5616.297232446276, 1205.106861642295, 42.232340546178406
5616.724969909501, 1204.24446944132, 42.23394054617841
5617.15272367931, 1203.8286123325497, 42.23554054617841
5617.580493755703, 1202.359477792549, 42.237140546178416
5618.00828013868, 1205.8840372226205, 42.23874054617842
5618.436082828241, 1209.045573848724, 42.24034054617842
5618.863901824385, 1216.735521696152, 42.24194054617843
5619.291737127113, 1222.274602038382, 42.24354054617843
5619.719588736425, 1223.5920509936261, 42.24514054617843
5620.147456652321, 1227.9057163309135, 42.24674054617844
