m/z,Intensity,Time
2291.432368484473, 961.503255274909, 27.048340546157355
2291.7053564667067, 955.2330163275049, 27.049940546157355
2291.9783607555246, 950.7625524082223, 27.051540546157355
2292.251381350926, 949.5558850598225, 27.053140546157355
2292.524418252911, 948.8656304325602, 27.054740546157355
2292.7974714614797, 946.3278794696123, 27.056340546157355
2293.0705409766333, 944.5264001090778, 27.057940546157354
2293.34362679837, 942.9396666325806, 27.059540546157354
2293.616728926691, 943.3776800627197, 27.061140546157354
2293.8898473615955, 942.8254763609099, 27.062740546157354
2294.1629821030842, 941.9051368578931, 27.064340546157354
2294.4361331511564, 943.5208439854113, 27.065940546157353
2294.709300505813, 944.3661928622563, 27.067540546157353
2294.9824841670525, 945.5626342161779, 27.069140546157353
2295.255684134877, 948.6099805706108, 27.070740546157353
2295.5289004092847, 953.8882980536529, 27.072340546157353
2295.8021329902767, 964.859085796094, 27.073940546157353
2296.075381877852, 975.7736305689067, 27.075540546157352
2296.3486470720118, 980.7349422231315, 27.077140546157352
2296.621928572755, 981.8223063026218, 27.078740546157352
2296.895226380083, 975.1549579029896, 27.080340546157352
2297.1685404939935, 967.926884139483, 27.08194054615735
2297.441870914489, 959.6728022633538, 27.08354054615735
2297.7152176415675, 950.9568463033033, 27.08514054615735
2297.988580675231, 949.976855165832, 27.08674054615735
2298.2619600154767, 949.1570712751819, 27.08834054615735
2298.5353556623077, 948.5060162934179, 27.08994054615735
2298.808767615722, 950.9363943143472, 27.09154054615735
2299.0821958757206, 952.5589187715174, 27.09314054615735
2299.3556404423025, 954.8546545318201, 27.09474054615735
2299.6291013154687, 953.7979684357641, 27.09634054615735
2299.9025784952187, 950.0876367726765, 27.09794054615735
2300.1760719815525, 950.48815488973, 27.09954054615735
2300.44958177447, 952.6492483894062, 27.10114054615735
2300.723107873972, 955.6778470872963, 27.10274054615735
2300.996650280057, 962.4252991103389, 27.10434054615735
2301.2702089927266, 966.2140300644245, 27.10594054615735
2301.5437840119794, 966.9673449909674, 27.10754054615735
2301.817375337817, 963.9796502709893, 27.10914054615735
2302.0909829702377, 961.2015884378093, 27.11074054615735
2302.364606909243, 959.1938848553025, 27.11234054615735
2302.6382471548313, 959.850052834305, 27.113940546157348
2302.911903707004, 960.1193373555582, 27.115540546157348
2303.18557656576, 965.2988035586462, 27.117140546157348
2303.459265731101, 970.9111701946348, 27.118740546157348
2303.732971203025, 973.8511436070489, 27.120340546157347
2304.006692981533, 974.670927497699, 27.121940546157347
2304.2804310666247, 975.9951937825955, 27.123540546157347
2304.554185458301, 975.8400995330132, 27.125140546157347
2304.8279561565605, 980.29011146334, 27.126740546157347
2305.101743161404, 987.8403040529028, 27.128340546157347
2305.3755464728315, 994.5110611173604, 27.129940546157346
2305.649366090843, 1000.0399154651125, 27.131540546157346
2305.923202015438, 1001.6999352353681, 27.133140546157346
2306.1970542466174, 1004.1967822204041, 27.134740546157346
2306.47092278438, 1004.4558407471794, 27.136340546157346
2306.7448076287274, 1002.9048982513551, 27.137940546157346
2307.018708779658, 1003.6326481917037, 27.139540546157345
2307.2926262371725, 1004.3961891127248, 27.141140546157345
2307.566560001271, 1000.7199440978974, 27.142740546157345
2307.840510071953, 997.5311381531857, 27.144340546157345
2308.1144764492196, 996.370487779937, 27.145940546157345
2308.3884591330693, 998.6082762381978, 27.147540546157344
2308.6624581235033, 998.6883798616084, 27.149140546157344
2308.936473420521, 998.2469577666433, 27.150740546157344
2309.2105050241234, 995.8847530422338, 27.152340546157344
2309.4845529343083, 991.7159559600508, 27.153940546157344
2309.7586171510784, 986.959164195385, 27.155540546157344
2310.0326976744313, 981.9637658929, 27.157140546157343
2310.306794504369, 978.5585097317385, 27.158740546157343
2310.5809076408896, 976.2747042983268, 27.160340546157343
2310.855037083995, 978.2841122132463, 27.161940546157343
2311.129182833684, 983.58629035007, 27.163540546157343
2311.4033448899568, 989.8889116133214, 27.165140546157343
2311.677523252813, 998.7701878174323, 27.166740546157342
2311.951717922254, 1008.0417561441188, 27.168340546157342
2312.225928898278, 1014.1875788253747, 27.169940546157342
2312.5001561808867, 1021.2196543613873, 27.171540546157342
2312.7743997700786, 1024.8004567610872, 27.17314054615734
2313.0486596658548, 1026.9291679449163, 27.17474054615734
2313.3229358682142, 1028.899376214337, 27.17634054615734
2313.5972283771584, 1025.3986774380478, 27.17794054615734
2313.871537192686, 1021.3355489654707, 27.17954054615734
2314.1458623147973, 1017.9422231311999, 27.18114054615734
2314.420203743493, 1013.7018440876714, 27.18274054615734
2314.6945614787724, 1018.7926850052838, 27.18434054615734
2314.9689355206356, 1025.045880628558, 27.18594054615734
2315.243325869082, 1034.2475713263118, 27.18754054615734
2315.517732524113, 1048.3406960493578, 27.18914054615734
2315.792155485728, 1064.346081739783, 27.19074054615734
2316.066594753927, 1083.2266762109284, 27.19234054615734
2316.341050328709, 1107.2270852507077, 27.19394054615734
2316.6155222100756, 1133.9135221733652, 27.19554054615734
2316.8900103980263, 1168.8318846507825, 27.19714054615734
2317.16451489256, 1203.0872618195458, 27.19874054615734
2317.4390356936783, 1242.5817568258517, 27.20034054615734
2317.71357280138, 1285.4184476940386, 27.20194054615734
2317.988126215666, 1333.5334560452675, 27.20354054615734
2318.2626959365357, 1382.1018168183525, 27.205140546157338
2318.5372819639892, 1433.8351228823674, 27.206740546157338
2318.8118842980266, 1483.429491768075, 27.208340546157338
2319.086502938648, 1532.262024065174, 27.209940546157338
2319.361137885853, 1572.371783072571, 27.211540546157337
2319.635789139642, 1612.7508266012208, 27.213140546157337
2319.910456700015, 1653.736612468896, 27.214740546157337
2320.185140566972, 1698.0373248798446, 27.216340546157337
2320.459840740513, 1743.8821624569655, 27.217940546157337
2320.7345572206373, 1791.9000238606536, 27.219540546157337
2321.0092900073455, 1836.0098510413466, 27.221140546157336
2321.284039100638, 1876.6547704264237, 27.222740546157336
2321.5588045005143, 1914.4449330197363, 27.224340546157336
2321.8335862069744, 1950.6347274772472, 27.225940546157336
2322.108384220018, 1982.6216382043153, 27.227540546157336
2322.3831985396464, 2007.1384599652315, 27.229140546157335
2322.658029165858, 2022.2132801581622, 27.230740546157335
2322.9328760986537, 2028.2926338753116, 27.232340546157335
2323.2077393380328, 2022.6632239151925, 27.233940546157335
2323.482618883996, 2010.112520025906, 27.235540546157335
2323.7575147365433, 1991.6614173228347, 27.237140546157335
2324.0324268956747, 1967.8229198622898, 27.238740546157334
2324.307355361389, 1933.6459419845246, 27.240340546157334
2324.5823001336885, 1891.2302212223472, 27.241940546157334
2324.857261212571, 1842.2732726590993, 27.243540546157334
2325.132238598038, 1793.5378873095408, 27.245140546157334
2325.407232290088, 1745.545590892048, 27.246740546157334
2325.6822422887226, 1701.7749258615402, 27.248340546157333
2325.9572685939406, 1659.9949210894092, 27.249940546157333
2326.232311205743, 1624.193714422061, 27.251540546157333
2326.5073701241286, 1590.4070286668716, 27.253140546157333
2326.782445349099, 1559.5637249889216, 27.254740546157333
2327.057536880652, 1528.3233118587452, 27.256340546157332
2327.33264471879, 1498.6491802161097, 27.257940546157332
2327.6077688635114, 1470.0215086750522, 27.259540546157332
2327.882909314817, 1441.5131404029046, 27.261140546157332
2328.158066072706, 1414.9443024167435, 27.262740546157332
2328.4332391371795, 1391.879571871698, 27.26434054615733
2328.708428508236, 1369.7215461703654, 27.26594054615733
2328.9836341858772, 1348.0969765142995, 27.26754054615733
2329.258856170102, 1325.5179807069571, 27.26914054615733
2329.5340944609106, 1302.5998227494292, 27.27074054615733
2329.809349058303, 1280.3071547874702, 27.27234054615733
2330.0846199622792, 1263.0712410948634, 27.27394054615733
2330.3599071728395, 1250.4233902580359, 27.27554054615733
2330.635210689984, 1240.9558237038555, 27.27714054615733
2330.9105305137114, 1231.4541705014149, 27.27874054615733
2331.1858666440235, 1223.8732999284184, 27.28034054615733
2331.4612190809194, 1214.6545659065348, 27.28194054615733
2331.736587824399, 1205.3028939564374, 27.28354054615733
2332.0119728744626, 1195.8745270477555, 27.28514054615733
2332.2873742311094, 1189.2736476122304, 27.28674054615733
2332.562791894341, 1183.8487575416716, 27.28834054615733
2332.8382258641564, 1173.5579984320145, 27.28994054615733
2333.1136761405555, 1163.3490472781814, 27.29154054615733
2333.389142723538, 1158.4661349149542, 27.29314054615733
2333.664625613105, 1152.0356887207283, 27.29474054615733
2333.9401248092554, 1148.264001090773, 27.296340546157328
2334.2156403119902, 1141.9187715171968, 27.297940546157328
2334.4911721213084, 1137.143232095988, 27.299540546157328
2334.766720237211, 1131.6893683744079, 27.301140546157328
2335.042284659697, 1122.0428469168628, 27.302740546157327
2335.317865388767, 1111.6907318403382, 27.304340546157327
2335.5934624244205, 1098.507720625831, 27.305940546157327
2335.8690757666586, 1087.2131097249212, 27.307540546157327
2336.14470541548, 1080.1435388758225, 27.309140546157327
2336.4203513708862, 1075.424242424243, 27.310740546157326
2336.696013632875, 1081.9467225687702, 27.312340546157326
2336.9716922014486, 1091.969901489587, 27.313940546157326
2337.2473870766057, 1105.1818863551152, 27.315540546157326
2337.523098258347, 1116.2498210450972, 27.317140546157326
2337.7988257466714, 1118.121178034564, 27.318740546157326
2338.074569541581, 1115.0124757132637, 27.320340546157325
2338.350329643073, 1105.7715853700108, 27.321940546157325
2338.62610605115, 1093.532774312302, 27.323540546157325
2338.90189876581, 1083.893070184409, 27.325140546157325
2339.1777077870547, 1073.639806387838, 27.326740546157325
2339.4535331148827, 1064.855677131268, 27.328340546157325
2339.729374749295, 1058.3911442887822, 27.329940546157324
2340.0052326902905, 1052.2623649316565, 27.331540546157324
2340.281106937871, 1047.0249514265265, 27.333140546157324
2340.556997492034, 1044.2400722636946, 27.334740546157324
2340.832904352782, 1040.4717932985654, 27.336340546157324
2341.108827520113, 1037.0938064560116, 27.337940546157323
2341.3847669940287, 1035.1559805024376, 27.339540546157323
2341.6607227745276, 1031.6535773937353, 27.341140546157323
2341.936694861611, 1029.1328697549172, 27.342740546157323
2342.212683255278, 1030.07366124689, 27.344340546157323
2342.488687955529, 1033.4533524218564, 27.345940546157323
2342.7647089623633, 1032.4239356444084, 27.347540546157322
2343.040746275782, 1028.159695947098, 27.349140546157322
2343.3167998957847, 1027.271738759928, 27.350740546157322
2343.5928698223706, 1029.056174796333, 27.352340546157322
2343.868956055541, 1032.965913351741, 27.35394054615732
2344.1450585952953, 1040.5246276033683, 27.35554054615732
2344.421177441633, 1050.9108293281527, 27.35714054615732
2344.697312594555, 1059.1972935201288, 27.35874054615732
2344.9734640540605, 1060.0835463748851, 27.36034054615732
2345.2496318201506, 1059.3165967890382, 27.36194054615732
2345.5258158928236, 1060.9578689027512, 27.36354054615732
2345.8020162720813, 1064.2438217950032, 27.36514054615732
2346.0782329579224, 1067.872345502267, 27.36674054615732
2346.3544659503477, 1071.0355864607839, 27.36834054615732
2346.6307152493564, 1076.2832259603915, 27.36994054615732
2346.9069808549493, 1080.3497630977952, 27.37154054615732
2347.183262767126, 1083.7976275692815, 27.37314054615732
2347.459560985887, 1087.2727613593759, 27.37474054615732
2347.7358755112314, 1091.9443365033917, 27.37634054615732
2348.0122063431595, 1097.5686334662714, 27.37794054615732
2348.2885534816714, 1101.0352455943007, 27.37954054615732
2348.564916926768, 1100.8954903364354, 27.38114054615732
2348.841296678448, 1098.6150935678493, 27.38274054615732
2349.117692736712, 1095.1501857722333, 27.38434054615732
2349.3941051015595, 1091.0597879810484, 27.385940546157318
2349.6705337729913, 1084.3856222517645, 27.387540546157318
2349.9469787510066, 1079.6049698333165, 27.389140546157318
2350.223440035606, 1077.9722193816685, 27.390740546157318
2350.4999176267893, 1078.4715887786756, 27.392340546157318
2350.776411524557, 1078.7988206019704, 27.393940546157317
2351.0529217289077, 1080.1111565599756, 27.395540546157317
2351.329448239843, 1083.2880321777961, 27.397140546157317
2351.605991057361, 1083.7090022838056, 27.398740546157317
2351.882550181464, 1080.3923714081197, 27.400340546157317
2352.15912561215, 1073.9465862221773, 27.401940546157316
2352.435717349421, 1067.3627501107817, 27.403540546157316
2352.7123253932746, 1058.1082251082253, 27.405140546157316
2352.9889497437134, 1048.4105736782903, 27.406740546157316
2353.265590400735, 1040.4411153151314, 27.408340546157316
2353.542247364341, 1037.8181477315338, 27.409940546157316
2353.8189206345305, 1041.9920578109559, 27.411540546157315
2354.0956102113046, 1051.0182022701713, 27.413140546157315
2354.372316094662, 1060.3732828850943, 27.414740546157315
2354.6490382846036, 1071.8093533762826, 27.416340546157315
2354.9257767811287, 1079.206156048676, 27.417940546157315
2355.202531584238, 1084.5083341854997, 27.419540546157315
2355.479302693931, 1086.0337116951293, 27.421140546157314
2355.7560901102083, 1084.716262739885, 27.422740546157314
2356.0328938330686, 1085.2803967685861, 27.424340546157314
2356.3097138625135, 1080.6957425776327, 27.425940546157314
2356.5865501985418, 1077.501823635682, 27.427540546157314
2356.8634028411543, 1072.915465112316, 27.429140546157313
2357.14027179035, 1066.53614889048, 27.430740546157313
2357.4171570461303, 1065.8237379418488, 27.432340546157313
2357.6940586084947, 1063.6132188021957, 27.433940546157313
2357.9709764774425, 1064.7960254968134, 27.435540546157313
2358.2479106529745, 1069.1914987899245, 27.437140546157313
2358.52486113509, 1066.1526740975562, 27.438740546157312
2358.80182792379, 1064.5131063162564, 27.440340546157312
2359.0788110190733, 1062.1901012373457, 27.441940546157312
2359.3558104209405, 1055.164843030985, 27.443540546157312
2359.6328261293916, 1049.9120905341379, 27.44514054615731
2359.909858144427, 1043.6418515867338, 27.44674054615731
2360.1869064660455, 1040.209326106964, 27.44834054615731
2360.4639710942483, 1036.5859153969393, 27.44994054615731
2360.741052029035, 1027.1013055186286, 27.45154054615731
2361.018149270406, 1017.7377032416405, 27.45314054615731
2361.2952628183602, 1012.3929167944918, 27.45474054615731
2361.572392672899, 1007.2731022258583, 27.45634054615731
2361.8495388340207, 1004.2530251900333, 27.45794054615731
2362.126701301727, 1001.4766676892666, 27.45954054615731
2362.403880076017, 1001.382929406552, 27.46114054615731
2362.681075156891, 1006.3834407062757, 27.46274054615731
2362.958286544348, 1010.5113338105468, 27.46434054615731
2363.23551423839, 1018.3222892592976, 27.46594054615731
2363.5127582390155, 1029.211269045915, 27.46754054615731
2363.790018546225, 1037.2045880628561, 27.46914054615731
2364.0672951600177, 1040.4939496199343, 27.47074054615731
2364.344588080395, 1038.2016225244577, 27.47234054615731
2364.621897307356, 1035.6502369022062, 27.47394054615731
2364.899222840901, 1032.5227869243622, 27.47554054615731
2365.1765646810295, 1029.8197157173538, 27.477140546157308
2365.453922827742, 1029.0646964583975, 27.478740546157308
2365.7312972810387, 1029.9202713297204, 27.480340546157308
2366.0086880409194, 1029.0698094556365, 27.481940546157308
2366.286095107383, 1029.1737737328294, 27.483540546157307
2366.5635184804314, 1026.6121621160994, 27.485140546157307
2366.840958160063, 1024.289157037189, 27.486740546157307
2367.1184141462795, 1020.9384395132431, 27.488340546157307
2367.395886439079, 1019.0909431775576, 27.489940546157307
2367.673375038463, 1017.0747179329858, 27.491540546157307
2367.95087994443, 1016.3827589733104, 27.493140546157306
2368.228401156982, 1016.7099907966052, 27.494740546157306
2368.5059386761163, 1018.5421481405737, 27.496340546157306
2368.783492501836, 1015.7197736646559, 27.497940546157306
2369.0610626341386, 1013.9643112792722, 27.499540546157306
2369.338649073026, 1010.656202065651, 27.501140546157306
2369.616251818496, 1008.2837713467638, 27.502740546157305
2369.8938708705514, 1006.5214916317282, 27.504340546157305
2370.1715062291896, 1005.8925929713334, 27.505940546157305
2370.449157894412, 1010.2215973003379, 27.507540546157305
2370.726825866218, 1018.0257354194366, 27.509140546157305
2371.0045101446085, 1022.7058322255176, 27.510740546157304
2371.2822107295824, 1028.8226812557523, 27.512340546157304
2371.5599276211406, 1033.860687868562, 27.513940546157304
2371.837660819282, 1037.7687220915573, 27.515540546157304
2372.115410324008, 1037.8624603742714, 27.517140546157304
2372.393176135317, 1037.6766881412555, 27.518740546157304
2372.6709582532108, 1038.3226301257803, 27.520340546157303
2372.948756677688, 1038.37376009817, 27.521940546157303
2373.226571408749, 1035.2309711286096, 27.523540546157303
2373.504402446394, 1032.9369397007197, 27.525140546157303
2373.782249790623, 1033.8572792037362, 27.526740546157303
2374.060113441436, 1032.8755837338517, 27.528340546157303
2374.3379933988326, 1027.5717012646148, 27.529940546157302
2374.615889662813, 1024.060776493848, 27.531540546157302
2374.8938022333778, 1019.1795684630334, 27.533140546157302
2375.171731110526, 1017.6746429423598, 27.534740546157302
2375.449676294258, 1016.6503391621505, 27.5363405461573
2375.7276377845737, 1019.4198793332655, 27.5379405461573
2376.005615581474, 1028.219347581553, 27.5395405461573
2376.283609684958, 1035.7218188635516, 27.5411405461573
2376.5616200950253, 1043.0299962504691, 27.5427405461573
2376.8396468116766, 1049.1758189317247, 27.5443405461573
2377.1176898349127, 1051.5090500051135, 27.5459405461573
2377.3957491647316, 1047.4510345297751, 27.5475405461573
2377.6738248011347, 1041.439854109146, 27.5491405461573
2377.9519167441217, 1035.1048505300478, 27.5507405461573
2378.230024993693, 1027.8546204451723, 27.5523405461573
2378.5081495498475, 1017.5178443603643, 27.5539405461573
2378.7862904125864, 1008.766097419641, 27.5555405461573
2379.0644475819086, 998.4599993182671, 27.5571405461573
2379.3426210578154, 987.0631284725774, 27.5587405461573
2379.6208108403057, 973.7267273409009, 27.5603405461573
2379.8990169293797, 966.7662337662339, 27.5619405461573
2380.1772393250376, 964.2489347922424, 27.5635405461573
2380.45547802728, 964.9272590926137, 27.5651405461573
2380.7337330361056, 969.317619388486, 27.5667405461573
2381.0120043515153, 975.5350240310875, 27.568340546157298
2381.290291973509, 983.8504618740842, 27.569940546157298
2381.568595902086, 990.4104373316975, 27.571540546157298
2381.8469161372477, 997.3624092442992, 27.573140546157298
2382.1252526789926, 1000.733578757201, 27.574740546157297
2382.403605527322, 1002.0016020724686, 27.576340546157297
2382.681974682235, 1003.9377236936297, 27.577940546157297
2382.960360143732, 1002.0067150697075, 27.579540546157297
2383.2387619118126, 998.8963084159938, 27.581140546157297
2383.517179986477, 997.2874186181276, 27.582740546157297
2383.795614367725, 992.0056924702598, 27.584340546157296
2384.074065055558, 984.9207826294444, 27.585940546157296
2384.352532049974, 977.7694038245224, 27.587540546157296
2384.631015350974, 973.1455499880701, 27.589140546157296
2384.909514958558, 974.1238367931284, 27.590740546157296
2385.188030872726, 976.9308722773292, 27.592340546157295
2385.466563093478, 985.4849166581455, 27.593940546157295
2385.745111620813, 995.00020451989, 27.595540546157295
2386.0236764547326, 1000.0313938030479, 27.597140546157295
2386.3022575952364, 1002.7191260183388, 27.598740546157295
2386.5808550423235, 1004.046800968061, 27.600340546157295
2386.8594687959944, 1003.5133449227941, 27.601940546157294
2387.138098856249, 1002.8026383065754, 27.603540546157294
2387.4167452230886, 1003.1383917919353, 27.605140546157294
2387.695407896511, 1005.9079319630503, 27.606740546157294
2387.9740868765175, 1014.0018065923581, 27.608340546157294
2388.252782163108, 1018.5455568053997, 27.609940546157294
2388.5314937562825, 1026.3411732624336, 27.611540546157293
2388.810221656041, 1028.5687357262163, 27.613140546157293
2389.088965862383, 1026.2491393121318, 27.614740546157293
2389.367726375309, 1022.3189487677678, 27.616340546157293
2389.646503194819, 1015.5271841019876, 27.617940546157293
2389.9252963209124, 1008.4490915908241, 27.619540546157292
2390.2041057535903, 1005.6113781231893, 27.621140546157292
2390.4829314928515, 1003.775812114395, 27.622740546157292
2390.761773538697, 1003.7553601254392, 27.624340546157292
2391.0406318911264, 1002.5350581177356, 27.625940546157292
2391.31950655014, 1000.7182397654847, 27.62754054615729
2391.5983975157365, 996.6687459522112, 27.62914054615729
2391.8773047879176, 992.1403347308865, 27.63074054615729
2392.156228366682, 989.2497869584488, 27.63234054615729
2392.435168252031, 989.7985819954326, 27.63394054615729
2392.714124443963, 993.6605992432769, 27.63554054615729
2392.99309694248, 994.5962777380105, 27.63714054615729
2393.27208574758, 1000.6159798207045, 27.63874054615729
2393.5510908592646, 1001.2193134949043, 27.64034054615729
2393.830112277532, 997.8907522923273, 27.64194054615729
2394.1091500023845, 992.3653066094014, 27.64354054615729
2394.38820403382, 989.1662746702121, 27.64514054615729
2394.66727437184, 987.2318573814639, 27.64674054615729
2394.946361016443, 984.5577598254769, 27.64834054615729
2395.2254639676307, 982.7801411187243, 27.64994054615729
2395.504583225402, 984.5032211882608, 27.65154054615729
2395.783718789757, 985.4320823533425, 27.65314054615729
2396.062870660696, 987.8812080308148, 27.65474054615729
2396.342038838219, 986.9489382009073, 27.65634054615729
2396.621223322326, 987.7363397757102, 27.65794054615729
2396.900424113017, 986.7870266216727, 27.659540546157288
2397.179641210291, 984.97532126666, 27.661140546157288
2397.4588746141494, 983.6288986603952, 27.662740546157288
2397.738124324592, 982.8926270579816, 27.664340546157288
2398.017390341618, 985.7047755394217, 27.665940546157287
2398.2966726652276, 990.1973957800735, 27.667540546157287
2398.575971295422, 993.2771244503534, 27.669140546157287
2398.8552862322, 993.1083955414668, 27.670740546157287
2399.1346174755618, 992.7777550533459, 27.672340546157287
2399.413965025507, 992.1062480826264, 27.673940546157286
2399.6933288820364, 994.2877935712585, 27.675540546157286
2399.9727090451497, 997.454443194601, 27.677140546157286
2400.2521055148472, 1001.6096056174802, 27.678740546157286
2400.531518291128, 1001.9214984490579, 27.680340546157286
2400.8109473739933, 997.8583699764805, 27.681940546157286
2401.0903927634417, 992.8885366601905, 27.683540546157285
2401.369854459475, 991.8642328799812, 27.685140546157285
2401.649332462091, 990.0832055084027, 27.686740546157285
2401.928826771292, 988.2357091727174, 27.688340546157285
2402.208337387076, 985.021338241811, 27.689940546157285
2402.4878643094444, 979.9662883048712, 27.691540546157285
2402.767407538396, 974.6351365170265, 27.693140546157284
2403.046967073932, 972.4774516821763, 27.694740546157284
2403.326542916052, 975.2333571939873, 27.696340546157284
2403.606135064756, 983.4993693970075, 27.697940546157284
2403.8857435200434, 989.665644067219, 27.699540546157284
2404.1653682819147, 992.5016532024408, 27.701140546157283
2404.44500935037, 993.3538194089376, 27.702740546157283
2404.7246667254094, 990.6183658860825, 27.704340546157283
2405.0043404070325, 989.1202576950611, 27.705940546157283
2405.2840303952394, 987.7857654156873, 27.707540546157283
2405.56373669003, 986.3575348535983, 27.709140546157283
2405.8434592914055, 988.5254456829261, 27.710740546157282
2406.1231981993637, 986.1257456454313, 27.712340546157282
2406.402953413906, 982.5824385588169, 27.713940546157282
2406.682724935032, 978.3965981525041, 27.715540546157282
2406.9625127627423, 973.3500698776289, 27.71714054615728
2407.2423168970367, 970.5771210416883, 27.71874054615728
2407.5221373379145, 968.2711592869074, 27.72034054615728
2407.8019740853765, 966.5855745304566, 27.72194054615728
2408.0818271394223, 965.2817602345162, 27.72354054615728
2408.361696500052, 963.0081807955827, 27.72514054615728
2408.6415821672654, 961.1726147867884, 27.72674054615728
2408.921484141063, 960.0255990728435, 27.72834054615728
2409.201402421444, 958.0656167979007, 27.72994054615728
2409.4813370084094, 955.2006340116579, 27.73154054615728
2409.761287901958, 954.6859256229338, 27.73314054615728
2410.0412551020913, 955.2006340116579, 27.73474054615728
2410.3212386088076, 958.1508334185502, 27.73634054615728
2410.6012384221085, 962.7610525956985, 27.73794054615728
2410.8812545419933, 966.6861301428232, 27.73954054615728
2411.1612869684614, 971.1105770869552, 27.74114054615728
2411.4413357015137, 975.4855983911104, 27.74274054615728
2411.72140074115, 978.9590278487921, 27.74434054615728
2412.00148208737, 981.6706207178654, 27.74594054615728
2412.2815797401736, 983.1158946040837, 27.74754054615728
2412.561693699561, 984.755462385384, 27.749140546157278
2412.8418239655334, 985.6400109077277, 27.750740546157278
2413.1219705380886, 985.6536455670315, 27.752340546157278
2413.402133417228, 984.175989364966, 27.753940546157278
2413.6823126029512, 981.2291986228995, 27.755540546157278
2413.9625080952587, 974.2976786992538, 27.757140546157277
2414.2427198941496, 959.2058151821934, 27.758740546157277
2414.5229479996246, 946.2733408323963, 27.760340546157277
2414.803192411683, 934.987251593551, 27.761940546157277
2415.0834531303262, 930.3940757405328, 27.763540546157277
2415.3637301555527, 933.1602072468218, 27.765140546157276
2415.644023487363, 935.7081842042473, 27.766740546157276
2415.924333125757, 943.3674540682417, 27.768340546157276
2416.2046590707355, 947.1885673381739, 27.769940546157276
2416.4850013222976, 945.7194327981731, 27.771540546157276
2416.765359880443, 948.8911954187545, 27.773140546157276
2417.045734745173, 949.3939734805879, 27.774740546157275
2417.326125916487, 947.8685959709582, 27.776340546157275
2417.6065333943843, 948.5094249582442, 27.777940546157275
2417.886957178866, 946.8834918362479, 27.779540546157275
2418.167397269931, 948.6048675733718, 27.781140546157275
2418.4478536675806, 950.0160548113308, 27.782740546157275
2418.728326371813, 948.3270613900537, 27.784340546157274
2419.0088153826305, 946.9601867948327, 27.785940546157274
2419.289320700031, 949.395677813001, 27.787540546157274
2419.569842324016, 951.7152742270856, 27.789140546157274
2419.8503802545843, 959.618263626138, 27.790740546157274
2420.1309344917368, 968.0683437297614, 27.792340546157273
2420.411505035473, 974.0982718069336, 27.793940546157273
2420.6920918857936, 984.6310461192353, 27.795540546157273
2420.9726950426975, 988.8185908579611, 27.797140546157273
2421.2533145061857, 988.7436002317891, 27.798740546157273
2421.533950276257, 991.0546749838093, 27.800340546157273
2421.814602352913, 992.2408903432527, 27.801940546157272
2422.0952707361525, 990.7478951494704, 27.803540546157272
2422.3759554259764, 986.1359716399088, 27.805140546157272
2422.656656422383, 981.4149708559162, 27.806740546157272
2422.9373737253745, 982.2517980706959, 27.80834054615727
2423.2181073349498, 980.8133415141289, 27.80994054615727
2423.498857251109, 979.0476531342676, 27.81154054615727
2423.779623473851, 977.4319460067496, 27.81314054615727
2424.0604060031783, 977.3893376964247, 27.81474054615727
2424.3412048390887, 975.3714081194398, 27.81634054615727
2424.6220199815834, 969.5494085966533, 27.81794054615727
2424.9028514306615, 965.8424855983914, 27.81954054615727
2425.183699186324, 963.8893206531006, 27.82114054615727
2425.46456324857, 958.8785833588986, 27.82274054615727
2425.7454436174003, 953.6019702082699, 27.82434054615727
2426.0263402928135, 949.2883048709823, 27.82594054615727
2426.3072532748115, 946.4931997136725, 27.82754054615727
2426.5881825633933, 946.1676722227905, 27.82914054615727
2426.869128158559, 943.7441115315133, 27.83074054615727
2427.150090060308, 946.6891979411668, 27.83234054615727
2427.4310682686414, 951.6692572519346, 27.83394054615727
2427.7120627835584, 954.2053038824695, 27.83554054615727
2427.9930736050596, 955.8499846610086, 27.83714054615727
2428.2741007331438, 956.9151924191297, 27.83874054615727
2428.555144167813, 954.4353887582237, 27.840340546157268
2428.8362039090657, 954.7813682380613, 27.841940546157268
2429.117279956902, 956.0698435422848, 27.843540546157268
2429.398372311322, 961.9088863892016, 27.845140546157268
2429.679480972327, 964.8778334526367, 27.846740546157267
2429.960605939915, 966.2600470395748, 27.848340546157267
2430.241747214087, 962.7593482632856, 27.849940546157267
2430.522904794843, 959.933565122542, 27.851540546157267
2430.804078682182, 955.3744759177835, 27.853140546157267
2431.085268876106, 951.2193134949044, 27.854740546157267
2431.3664753766134, 947.4697821863181, 27.856340546157266
2431.647698183705, 946.3977570985447, 27.857940546157266
2431.92893729738, 944.374714524321, 27.859540546157266
2432.2101927176395, 942.7658247264549, 27.861140546157266
2432.491464444482, 943.1390735249006, 27.862740546157266
2432.7727524779093, 947.7424753723968, 27.864340546157266
2433.05405681792, 951.1238708797769, 27.865940546157265
2433.3353774645147, 954.2802945086414, 27.867540546157265
2433.616714417693, 955.4341275522381, 27.869140546157265
2433.898067677456, 956.8197498040022, 27.870740546157265
2434.1794372438017, 960.3971435388762, 27.872340546157265
2434.460823116732, 959.8568701639571, 27.873940546157264
2434.742225296246, 963.3967685857452, 27.875540546157264
2435.023643782344, 968.3052459351674, 27.877140546157264
2435.3050785750256, 970.6964243105976, 27.878740546157264
