m/z,Intensity,Time
9670.220667323489, 735.4883594096191, 55.34754054620608
9670.782069854753, 745.8830827964686, 55.34914054620609
9671.343488692599, 754.7899239867745, 55.35074054620609
9671.904923837032, 764.819920237243, 55.352340546206094
9672.466375288046, 776.8473940757406, 55.3539405462061
9673.027843045644, 790.3013941439137, 55.3555405462061
9673.589327109828, 805.6233425367282, 55.357140546206104
9674.150827480595, 819.3125404778946, 55.35874054620611
9674.712344157944, 832.190476190476, 55.36034054620611
9675.273877141879, 846.4097215120836, 55.361940546206114
9675.835426432399, 857.4606128779357, 55.36354054620612
9676.3969920295, 862.4389678562904, 55.36514054620612
9676.958573933187, 863.0832055084023, 55.366740546206124
9677.520172143455, 858.2241537989569, 55.36834054620613
9678.08178666031, 854.5649521082591, 55.36994054620613
9678.643417483749, 845.4587040256331, 55.371540546206134
9679.205064613769, 835.48324641238, 55.37314054620614
9679.766728050374, 829.2266421242798, 55.37474054620614
9680.328407793564, 822.830282578314, 55.376340546206144
9680.890103843336, 814.0887616320686, 55.37794054620615
9681.451816199695, 805.3455363534102, 55.37954054620615
9682.013544862635, 795.8916044585336, 55.381140546206154
9682.575289832159, 788.9174762245628, 55.38274054620616
9683.137051108268, 775.6339093976889, 55.38434054620616
9683.698828690962, 764.4739407574054, 55.385940546206164
9684.260622580237, 753.813341514129, 55.38754054620617
9684.822432776098, 744.5025735419435, 55.38914054620617
9685.38425927854, 736.6677574394109, 55.390740546206175
9685.946102087571, 734.3720216791085, 55.39234054620618
9686.507961203182, 731.3911442887822, 55.39394054620618
9687.069836625376, 727.789889900126, 55.395540546206185
9687.631728354158, 722.9359511879195, 55.39714054620619
9688.193636389522, 721.5332856120256, 55.39874054620619
9688.755560731468, 716.9401097590073, 55.400340546206195
9689.31750138, 709.7597573030644, 55.4019405462062
9689.879458335115, 705.2978150458464, 55.4035405462062
9690.441431596815, 704.4354228448715, 55.405140546206205
9691.003421165096, 701.3284248559839, 55.40674054620621
9691.565427039963, 698.8230562088829, 55.40834054620621
9692.127449221416, 694.5622251763984, 55.409940546206215
9692.68948770945, 692.8186931179058, 55.41154054620622
9693.251542504067, 689.2140300644239, 55.41314054620622
9693.81361360527, 685.7218529501993, 55.414740546206225
9694.375701013056, 689.716808126257, 55.41634054620623
9694.937804727426, 696.4949381327334, 55.41794054620623
9695.49992474838, 702.6543954732933, 55.419540546206235
9696.062061075918, 710.6119235095612, 55.42114054620624
9696.624213710042, 712.4866891638544, 55.42274054620624
9697.186382650745, 715.2869073184033, 55.424340546206246
9697.748567898034, 716.9520400858983, 55.42594054620625
9698.31076945191, 718.2882366976853, 55.42754054620625
9698.872987312365, 724.2943041210758, 55.429140546206256
9699.435221479405, 729.8794014384566, 55.43074054620626
9699.997471953033, 733.5011078160685, 55.43234054620626
9700.55973873324, 736.3490472781812, 55.433940546206266
9701.122021820034, 737.0052152571836, 55.43554054620627
9701.68432121341, 737.5949142720794, 55.43714054620627
9702.24663691337, 734.9344513753961, 55.438740546206276
9702.808968919915, 734.4112213246069, 55.44034054620628
9703.371317233043, 737.9869107270682, 55.44194054620628
9703.933681852754, 745.8558134778607, 55.443540546206286
9704.496062779051, 751.8516549067731, 55.44514054620629
9705.058460011931, 759.819408937519, 55.44674054620629
9705.620873551396, 765.6073218120462, 55.448340546206296
9706.183303397444, 766.745815863926, 55.4499405462063
9706.745749550073, 765.1369260660599, 55.4515405462063
9707.30821200929, 764.0666053106997, 55.453140546206306
9707.870690775087, 765.6823124382179, 55.45474054620631
9708.433185847472, 770.8532569792412, 55.45634054620631
9708.995697226439, 773.2717046732794, 55.457940546206316
9709.558224911989, 777.6569519719126, 55.45954054620632
9710.120768904124, 778.1103043937691, 55.46114054620632
9710.683329202844, 776.3412073490813, 55.46274054620633
9711.245905808146, 774.6334662712616, 55.46434054620633
9711.808498720033, 773.9210553226301, 55.46594054620633
9712.371107938503, 774.4238333844633, 55.46754054620634
9712.933733463557, 776.4843712717726, 55.46914054620634
9713.496375295195, 780.7673586256261, 55.47074054620634
9714.059033433416, 783.2556839485972, 55.47234054620635
9714.621707878223, 784.1231891468109, 55.47394054620635
9715.184398629612, 781.4780652418447, 55.475540546206354
9715.747105687586, 780.1708422810786, 55.47714054620636
9716.309829052145, 779.0613218802196, 55.47874054620636
9716.872568723285, 774.7476565429322, 55.480340546206364
9717.43532470101, 773.9858199543239, 55.48194054620637
9717.998096985319, 774.3522514231175, 55.48354054620637
9718.560885576211, 774.4528070354843, 55.485140546206374
9719.123690473687, 775.1464703275727, 55.48674054620638
9719.68651167775, 773.428503255275, 55.48834054620638
9720.249349188394, 774.4272420492892, 55.489940546206384
9720.812203005624, 776.992262330845, 55.49154054620639
9721.375073129435, 775.5111974639534, 55.49314054620639
9721.93795955983, 776.6343525241163, 55.494740546206394
9722.500862296813, 777.3399461430955, 55.4963405462064
9723.063781340375, 779.8964447625862, 55.4979405462064
9723.626716690522, 781.0042608310323, 55.499540546206404
9724.189668347253, 783.5351944643282, 55.50114054620641
9724.75263631057, 787.1108838667894, 55.50274054620641
9725.315620580468, 788.8203292770223, 55.504340546206414
9725.878621156951, 788.1539353035415, 55.50594054620642
9726.44163804002, 787.6204792582746, 55.50754054620642
9727.004671229672, 787.3886900501074, 55.509140546206424
9727.567720725905, 787.2353001329379, 55.51074054620643
9728.130786528724, 786.7461567304086, 55.51234054620643
9728.693868638129, 789.1680130892729, 55.513940546206435
9729.256967054114, 793.0095783481609, 55.51554054620644
9729.820081776683, 799.2900432900431, 55.51714054620644
9730.383212805838, 806.4703957459861, 55.518740546206445
9730.946360141577, 812.8275556464532, 55.52034054620645
9731.5095237839, 819.4148004226744, 55.52194054620645
9732.072703732805, 825.7770733203805, 55.523540546206455
9732.635899988294, 831.9944779629819, 55.52514054620646
9733.19911255037, 833.5198554726112, 55.52674054620646
9733.762341419026, 837.2659781163718, 55.528340546206465
9734.325586594266, 840.8570065105498, 55.52994054620647
9734.888848076094, 840.6218086375568, 55.53154054620647
9735.452125864502, 838.5766097419641, 55.533140546206475
9736.015419959496, 838.0653100180659, 55.53474054620648
9736.578730361072, 839.8344070627535, 55.53634054620648
9737.142057069233, 847.4885639295087, 55.537940546206485
9737.705400083978, 851.4238674711114, 55.53954054620649
9738.268759405306, 860.6272625012782, 55.54114054620649
9738.832135033219, 869.2324368544841, 55.542740546206495
9739.395526967715, 875.8946722568772, 55.5443405462065
9739.958935208795, 882.9659474383885, 55.5459405462065
9740.522359756458, 890.5229573576031, 55.547540546206505
9741.085800610708, 897.660701503221, 55.54914054620651
9741.64925777154, 906.1090772744316, 55.55074054620651
9742.212731238955, 911.9259637999795, 55.552340546206516
9742.776221012955, 922.1178716296826, 55.55394054620652
9743.339727093538, 928.4375362170638, 55.55554054620652
9743.903249480707, 934.9975116746771, 55.557140546206526
9744.466788174457, 943.0317346695302, 55.55874054620653
9745.030343174793, 947.1289497903672, 55.56034054620653
9745.593914481711, 951.7204213109726, 55.561940546206536
9746.157502095213, 955.3336060265192, 55.56354054620654
9746.721106015302, 963.6729045232985, 55.56514054620654
9747.284726241973, 973.8511776936975, 55.566740546206546
9747.848362775225, 983.4005522037016, 55.56834054620655
9748.412015615064, 996.9534035518286, 55.56994054620655
9748.975684761488, 1010.8675733715104, 55.571540546206556
9749.539370214492, 1021.8230221222345, 55.57314054620656
9750.103071974083, 1034.8645737464635, 55.57474054620656
9750.666790040255, 1046.1898626308073, 55.576340546206566
9751.230524413017, 1065.0278487916285, 55.57794054620657
9751.794275092356, 1085.5463067116611, 55.57954054620657
9752.358042078282, 1106.6340116576337, 55.581140546206576
9752.921825370793, 1126.4230153049054, 55.58274054620658
9753.485624969884, 1142.9090227357942, 55.58434054620658
9754.04944087556, 1155.718785151856, 55.58594054620659
9754.613273087823, 1166.8531888059447, 55.58754054620659
9755.177121606668, 1175.511197463953, 55.58914054620659
9755.740986432096, 1184.5663155741895, 55.5907405462066
9756.30486756411, 1192.423287998091, 55.5923405462066
9756.868765002704, 1194.7735623956094, 55.5939405462066
9757.432678747888, 1196.014316392269, 55.59554054620661
9757.99660879965, 1195.4842690118278, 55.59714054620661
9758.560555157997, 1192.237515765075, 55.59874054620661
9759.124517822931, 1188.4811671268367, 55.60034054620662
9759.688496794446, 1183.5846201043053, 55.60194054620662
9760.252492072545, 1174.7272045539762, 55.603540546206624
9760.81650365723, 1166.164638511095, 55.60514054620663
9761.380531548499, 1153.9820704230153, 55.60674054620663
9761.94457574635, 1143.6896069809457, 55.608340546206634
9762.508636250785, 1130.9292702048608, 55.60994054620664
9763.072713061803, 1115.2903159832294, 55.61154054620664
9763.636806179407, 1098.4583290725022, 55.613140546206644
9764.200915603593, 1082.226267171149, 55.61474054620665
9764.765041334364, 1064.3546374884954, 55.61634054620665
9765.32918337172, 1048.5725193441726, 55.617940546206654
9765.893341715659, 1033.7277840269967, 55.61954054620666
9766.457516366181, 1022.4331731260867, 55.62114054620666
9767.021707323285, 1007.8031836929476, 55.622740546206664
9767.585914586976, 991.0427787435664, 55.62434054620667
9768.150138157253, 972.97003783618, 55.62594054620667
9768.714378034108, 957.2629103180287, 55.627540546206674
9769.278634217551, 942.9652657054232, 55.62914054620668
9769.842906707578, 933.2403449568803, 55.63074054620668
9770.407195504185, 926.0071581961347, 55.632340546206684
9770.971500607378, 917.9678222040425, 55.63394054620669
9771.535822017158, 907.0208951153834, 55.63554054620669
9772.100159733518, 896.0330640488121, 55.637140546206695
9772.664513756463, 881.6024815079934, 55.6387405462067
9773.228884085993, 869.4966083784981, 55.6403405462067
9773.793270722104, 860.2182227221597, 55.641940546206705
9774.357673664803, 854.8819579370759, 55.64354054620671
9774.922092914081, 852.0544704639188, 55.64514054620671
9775.486528469946, 848.6662576268872, 55.646740546206715
9776.050980332397, 846.8852302553087, 55.64834054620672
9776.615448501427, 846.8698912635919, 55.64994054620672
9777.179932977044, 842.9056140709681, 55.651540546206725
9777.744433759244, 839.4662712615468, 55.65314054620673
9778.308950848026, 836.5109588574156, 55.65474054620673
9778.873484243395, 832.6898455874834, 55.656340546206735
9779.438033945347, 830.8593925759279, 55.65794054620674
9780.002599953881, 829.0084875754166, 55.65954054620674
9780.567182269002, 828.0659917510309, 55.661140546206745
9781.131780890704, 823.2461396870845, 55.66274054620675
9781.696395818994, 816.6776425674062, 55.66434054620675
9782.261027053864, 810.3630909772642, 55.665940546206755
9782.825674595317, 803.5201963390939, 55.66754054620676
9783.390338443356, 796.9397688925249, 55.66914054620676
9783.95501859798, 793.0777516446808, 55.670740546206765
9784.519715059185, 791.6699730715479, 55.67234054620677
9785.084427826976, 794.2980536523844, 55.67394054620677
9785.64915690135, 794.647441797048, 55.675540546206776
9786.213902282308, 795.1962368340318, 55.67714054620678
9786.778663969852, 796.5307291134061, 55.67874054620678
9787.343441963976, 791.0870913863039, 55.680340546206786
9787.908236264688, 784.8867300678323, 55.68194054620679
9788.47304687198, 775.6799263728399, 55.68354054620679
9789.037873785857, 768.8864573746464, 55.685140546206796
9789.60271700632, 765.7095817568259, 55.6867405462068
9790.167576533364, 762.5633841224393, 55.6883405462068
9790.732452366992, 758.8786174455468, 55.689940546206806
9791.297344507206, 758.6348979104886, 55.69154054620681
9791.862252954004, 752.7038211132699, 55.69314054620681
9792.427177707385, 747.9129427003443, 55.694740546206816
9792.992118767348, 742.2579677540307, 55.69634054620682
9793.557076133897, 738.309029553124, 55.69794054620682
9794.12204980703, 735.5411937144219, 55.699540546206826
9794.687039786746, 734.3174830418924, 55.70114054620683
9795.252046073045, 730.256058901728, 55.70274054620683
9795.817068665932, 731.7848450761835, 55.704340546206836
9796.382107565398, 730.2509459044892, 55.70594054620684
9796.94716277145, 729.0459828885025, 55.70754054620684
9797.512234284086, 726.0156798581995, 55.70914054620685
9798.077322103305, 721.0424378770834, 55.71074054620685
9798.64242622911, 717.6712683641817, 55.71234054620685
9799.207546661495, 715.4914272079627, 55.71394054620686
9799.772683400468, 711.1760575382623, 55.71554054620686
9800.337836446024, 710.3426389883082, 55.71714054620686
9800.903005798162, 707.624228789583, 55.71874054620687
9801.468191456883, 704.3570235538738, 55.72034054620687
9802.033393422193, 699.4093465589527, 55.72194054620687
9802.598611694082, 696.2665575893922, 55.72354054620688
9803.163846272557, 692.3806796877661, 55.72514054620688
9803.729097157613, 689.4390019429386, 55.726740546206884
9804.294364349256, 687.3597163990862, 55.72834054620689
9804.859647847483, 683.4584995057434, 55.72994054620689
9805.424947652293, 682.0132256195246, 55.731540546206894
9805.990263763686, 681.368987967413, 55.7331405462069
9806.555596181664, 680.5798820601968, 55.7347405462069
9807.120944906224, 681.6263421617753, 55.736340546206904
9807.686309937371, 679.2607287725397, 55.73794054620691
9808.251691275102, 676.7826294440466, 55.73954054620691
9808.817088919413, 675.4839281453453, 55.741140546206914
9809.38250287031, 672.0735589869447, 55.74274054620692
9809.94793312779, 669.4540000681732, 55.74434054620692
9810.513379691856, 667.4173228346455, 55.745940546206924
9811.078842562505, 665.380645601118, 55.74754054620693
9811.644321739737, 664.4671234277531, 55.74914054620693
9812.209817223556, 662.3230732522071, 55.750740546206934
9812.775329013955, 660.1006237856633, 55.75234054620694
9813.340857110938, 661.5561236663599, 55.75394054620694
9813.906401514507, 661.9839111020215, 55.755540546206944
9814.47196222466, 660.0494938132733, 55.75714054620695
9815.037539241395, 659.2297099226232, 55.75874054620695
9815.603132564715, 658.1321198486553, 55.760340546206955
9816.168742194619, 659.1087023213008, 55.76194054620696
9816.734368131105, 659.396734499097, 55.76354054620696
9817.300010374178, 659.923373214712, 55.765140546206965
9817.865668923832, 659.2876572246653, 55.76674054620697
9818.431343780074, 660.0699458022294, 55.76834054620697
9818.997034942895, 658.8513481269388, 55.769940546206975
9819.562742412301, 655.8977400552203, 55.77154054620698
9820.128466188293, 654.3808842076559, 55.77314054620698
9820.694206270868, 654.099669359512, 55.774740546206985
9821.259962660024, 651.8175682585132, 55.77634054620699
9821.825735355767, 651.035279680949, 55.77794054620699
9822.391524358094, 646.9755598731977, 55.779540546206995
9822.957329667006, 645.9580734226405, 55.781140546207
9823.523151282498, 641.8301803183695, 55.782740546207
9824.088989204574, 638.1658656304328, 55.784340546207005
9824.65484343324, 636.1752053720561, 55.78594054620701
9825.220713968483, 635.7371919419165, 55.78754054620701
9825.786600810312, 635.4713160854895, 55.789140546207015
9826.352503958728, 636.185431366534, 55.79074054620702
9826.918423413725, 634.0873981661384, 55.79234054620702
9827.484359175305, 633.5130381429593, 55.793940546207025
9828.050311243469, 631.8444967106385, 55.79554054620703
9828.61627961822, 632.0575382622627, 55.79714054620703
9829.182264299552, 633.332378907182, 55.798740546207036
9829.748265287468, 637.223369806047, 55.80034054620704
9830.314282581967, 640.00313597164, 55.80194054620704
9830.880316183055, 640.3627501107817, 55.803540546207046
9831.446366090722, 637.243821795003, 55.80514054620705
9832.012432304973, 633.8590176227973, 55.80674054620705
9832.578514825811, 633.3102225858133, 55.808340546207056
9833.14461365323, 630.5321607526332, 55.80994054620706
9833.710728787235, 627.9296451579917, 55.81154054620706
9834.276860227821, 625.6100487439071, 55.813140546207066
9834.843007974992, 622.3036438626991, 55.81474054620707
9835.409172028749, 620.3521832498212, 55.81634054620707
9835.975352389087, 617.3406278760611, 55.817940546207076
9836.54154905601, 616.1731601731603, 55.81954054620708
9837.107762029518, 618.1314381156901, 55.82114054620708
9837.673991309608, 617.3713058594949, 55.822740546207086
9838.240236896283, 618.7552237788458, 55.82434054620709
9838.806498789543, 620.4476258649487, 55.82594054620709
9839.372776989385, 621.9235777346013, 55.827540546207096
9839.939071495812, 623.2717046732796, 55.8291405462071
9840.50538230882, 624.1732965197532, 55.8307405462071
9841.071709428415, 626.2355387394756, 55.83234054620711
9841.638052854594, 625.2572519344171, 55.83394054620711
9842.204412587354, 626.119644135392, 55.83554054620711
9842.770788626704, 631.1508334185498, 55.83714054620712
9843.337180972632, 635.7457136039812, 55.83874054620712
9843.903589625144, 636.9694242765108, 55.84034054620712
9844.470014584242, 635.8786515321947, 55.84194054620713
9845.036455849924, 632.8619831611957, 55.84354054620713
9845.602913422188, 630.6736203429116, 55.84514054620713
9846.169387301039, 625.5009714694753, 55.84674054620714
9846.73587748647, 623.6739271227459, 55.84834054620714
9847.302383978487, 622.1127586324436, 55.849940546207144
9847.868906777088, 620.3896785629069, 55.85154054620715
9848.435445882273, 619.3738964447626, 55.85314054620715
9849.002001294042, 618.2456283873607, 55.854740546207154
9849.568573012395, 615.0244401268022, 55.85634054620716
9850.13516103733, 615.5050618672666, 55.85794054620716
9850.70176536885, 616.2686027882877, 55.859540546207164
9851.268386006954, 617.7496676551796, 55.86114054620717
9851.835022951642, 617.4105055049938, 55.86274054620717
9852.401676202913, 617.8638579268502, 55.864340546207174
9852.96834576077, 619.3670791151106, 55.86594054620718
9853.53503162521, 620.7441797048095, 55.86754054620718
9854.101733796233, 622.8882298803558, 55.869140546207184
9854.668452273838, 627.0570269625388, 55.87074054620719
9855.235187058031, 631.0298258172274, 55.87234054620719
9855.801938148807, 633.918669257252, 55.873940546207194
9856.368705546163, 636.7257047414529, 55.8755405462072
9856.935489250107, 638.5544534205951, 55.8771405462072
9857.502289260634, 639.2634557044006, 55.878740546207204
9858.069105577746, 639.5276272284145, 55.88034054620721
9858.635938201438, 639.0827964686231, 55.88194054620721
9859.202787131717, 639.421958618809, 55.883540546207215
9859.76965236858, 640.1275522377883, 55.88514054620722
9860.336533912025, 638.574905409551, 55.88674054620722
9860.903431762054, 636.6524184476941, 55.888340546207225
9861.47034591867, 636.9557896172068, 55.88994054620723
9862.037276381867, 639.7645294338207, 55.89154054620723
9862.604223151648, 640.6882776016635, 55.893140546207235
9863.171186228014, 640.810989535399, 55.89474054620724
9863.738165610963, 644.5008692095305, 55.89634054620724
9864.305161300497, 646.4250605038006, 55.897940546207245
9864.872173296613, 644.1122814193681, 55.89954054620725
9865.439201599314, 637.7977298292259, 55.90114054620725
9866.006246208599, 633.9425299110338, 55.902740546207255
9866.573307124467, 632.3575007669494, 55.90434054620726
9867.140384346918, 628.2807376350684, 55.90594054620726
9867.707477875956, 626.9206803694991, 55.907540546207265
9868.274587711576, 627.6347956505435, 55.90914054620727
9868.84171385378, 631.1474247537238, 55.91074054620727
9869.408856302569, 635.6707229778098, 55.912340546207275
9869.97601505794, 636.1837270341208, 55.91394054620728
9870.543190119897, 636.5689061594575, 55.91554054620728
9871.110381488435, 636.0507891059073, 55.917140546207285
9871.677589163559, 633.7789139993865, 55.91874054620729
9872.244813145267, 631.6348638238402, 55.92034054620729
9872.812053433558, 628.4596925384329, 55.921940546207296
9873.379310028433, 629.8248628012409, 55.9235405462073
9873.946582929893, 629.4073013600574, 55.9251405462073
9874.513872137935, 624.1681835225144, 55.926740546207306
9875.081177652562, 620.645328424856, 55.92834054620731
9875.648499473773, 619.6891979411663, 55.92994054620731
9876.215837601567, 619.3824181068273, 55.931540546207316
9876.783192035946, 618.4331049527899, 55.93314054620732
9877.350562776908, 619.1369942393563, 55.93474054620732
9877.917949824454, 621.3066094010975, 55.936340546207326
9878.485353178585, 618.5472952244605, 55.93794054620733
9879.052772839297, 616.2464464669189, 55.93954054620733
9879.620208806598, 614.1041006237856, 55.941140546207336
9880.18766108048, 615.3022463101204, 55.94274054620734
9880.755129660944, 613.5791662405836, 55.94434054620734
9881.322614547993, 612.8071036574975, 55.945940546207346
9881.890115741628, 615.5425571803524, 55.94754054620735
9882.457633241844, 616.198725159355, 55.94914054620735
9883.025167048645, 616.4049493813274, 55.950740546207356
9883.592717162028, 618.2234720659917, 55.95234054620736
9884.160283582, 615.8714933360602, 55.95394054620736
9884.72786630855, 615.7538943995636, 55.95554054620737
9885.295465341687, 613.7734601356649, 55.95714054620737
9885.863080681409, 614.3938371339947, 55.95874054620737
9886.430712327712, 617.344036540887, 55.96034054620738
9886.9983602806, 620.6743020758769, 55.96194054620738
9887.566024540072, 624.1392098714933, 55.96354054620738
9888.13370510613, 629.9782527184102, 55.96514054620739
9888.701401978768, 633.6868800490847, 55.96674054620739
9889.269115157993, 638.5629750826602, 55.96834054620739
9889.8368446438, 640.2110645260252, 55.9699405462074
9890.404590436192, 640.1360738998534, 55.9715405462074
9890.972352535167, 639.8395200599925, 55.973140546207404
9891.540130940724, 638.6089920578108, 55.97474054620741
9892.10792565287, 633.9476429082728, 55.97634054620741
9892.675736671596, 634.0004772130757, 55.977940546207414
9893.243563996906, 633.8931042710569, 55.97954054620742
9893.811407628802, 635.7917305791321, 55.98114054620742
9894.379267567281, 637.3972117121723, 55.982740546207424
9894.947143812344, 642.2017247844018, 55.98434054620743
9895.51503636399, 646.050107372942, 55.98594054620743
9896.08294522222, 649.042915090159, 55.987540546207434
9896.650870387035, 651.5806660531072, 55.98914054620744
9897.21881185843, 655.0097828680505, 55.99074054620744
9897.786769636412, 657.4231175648499, 55.992340546207444
9898.35474372098, 659.6370453693289, 55.99394054620745
9898.92273411213, 658.4678733340152, 55.99554054620745
9899.490740809862, 657.0464601015782, 55.997140546207454
9900.058763814179, 652.0203838156594, 55.99874054620746
9900.62680312508, 645.8677438047515, 56.00034054620746
9901.194858742567, 640.6132869754916, 56.001940546207464
9901.762930666635, 635.0844326277396, 56.00354054620747
9902.331018897288, 633.6647237277159, 56.00514054620747
9902.899123434525, 633.7703923373215, 56.006740546207475
9903.467244278345, 635.6690186453966, 56.00834054620748
9904.035381428748, 637.7022872140982, 56.00994054620748
9904.603534885739, 642.8203974503188, 56.011540546207485
9905.17170464931, 644.8655963459112, 56.01314054620749
9905.739890719467, 647.1903057572349, 56.01474054620749
9906.308093096208, 645.9120564474895, 56.016340546207495
9906.87631177953, 645.5780072945428, 56.0179405462075
9907.444546769439, 643.853222892593, 56.0195405462075
9908.012798065929, 643.7935712581382, 56.021140546207505
9908.581065669006, 640.5417050141459, 56.02274054620751
9909.149349578665, 642.472713638068, 56.02434054620751
9909.717649794908, 644.0713774414561, 56.025940546207515
9910.285966317735, 649.2593653066093, 56.02754054620752
9910.854299147148, 654.6842553771688, 56.02914054620752
9911.422648283142, 661.2118485189351, 56.030740546207525
9911.991013725721, 665.1011350853871, 56.03234054620753
9912.559395474884, 669.280158162048, 56.03394054620753
9913.12779353063, 671.178784470123, 56.035540546207535
9913.696207892961, 675.7174216859256, 56.03714054620754
9914.264638561874, 678.5602481507992, 56.03874054620754
9914.833085537373, 681.391144288782, 56.040340546207545
9915.401548819455, 684.6055152196884, 56.04194054620755
9915.97002840812, 687.3886900501072, 56.04354054620755
9916.538524303372, 687.467089341105, 56.045140546207556
9917.107036505204, 686.8313733510582, 56.04674054620756
9917.67556501362, 685.3503084841666, 56.04834054620756
9918.244109828624, 685.8496778811738, 56.049940546207566
9918.812670950208, 686.3217779595732, 56.05154054620757
9919.381248378377, 685.2548658690391, 56.05314054620757
9919.94984211313, 684.6225585438183, 56.054740546207576
9920.518452154467, 685.1526059242593, 56.05634054620758
9921.087078502389, 685.1406755973684, 56.05794054620758
9921.655721156894, 685.0537546443059, 56.059540546207586
9922.224380117981, 685.9604594880185, 56.06114054620759
9922.793055385655, 692.0994648396222, 56.06274054620759
9923.36174695991, 696.022838054334, 56.064340546207596
9923.93045484075, 699.3565122541501, 56.0659405462076
9924.499179028175, 702.9526536455669, 56.0675405462076
9925.067919522184, 706.5777686880049, 56.069140546207606
9925.636676322776, 708.7934008248969, 56.07074054620761
9926.20544942995, 711.8969901489586, 56.07234054620761
9926.77423884371, 715.9515969594709, 56.073940546207616
9927.343044564055, 722.7638136142073, 56.07554054620762
9927.911866590981, 726.0685141630022, 56.07714054620762
9928.480704924492, 727.8802195180148, 56.07874054620763
9929.049559564588, 730.8457579166238, 56.08034054620763
9929.618430511266, 733.7073320380405, 56.08194054620763
9930.18731776453, 737.2182568088078, 56.08354054620764
9930.756221324375, 741.8540409721511, 56.08514054620764
9931.325141190806, 746.3756348638236, 56.08674054620764
9931.894077363822, 751.1068616422945, 56.08834054620765
9932.463029843419, 755.6574291849881, 56.08994054620765
9933.031998629602, 759.2910658894909, 56.09154054620765
9933.600983722368, 764.1023962913724, 56.09314054620766
9934.169985121718, 768.2405153901217, 56.09474054620766
9934.73900282765, 772.5524763949961, 56.096340546207664
9935.30803684017, 775.3390598902411, 56.09794054620767
9935.877087159271, 779.2658417697788, 56.09954054620767
9936.446153784957, 785.1389712649556, 56.101140546207674
9937.015236717225, 789.410028291918, 56.10274054620768
9937.584335956079, 794.8127620411083, 56.10434054620768
9938.153451501517, 796.3654088693459, 56.105940546207684
9938.722583353536, 797.6027542011793, 56.10754054620769
9939.291731512141, 799.4775198554726, 56.10914054620769
9939.860895977332, 797.918055697583, 56.110740546207694
9940.430076749102, 798.1668882298802, 56.1123405462077
9940.99927382746, 801.5874833827589, 56.1139405462077
9941.568487212402, 801.7732556157753, 56.115540546207704
9942.137716903924, 803.2901114633397, 56.11714054620771
9942.706962902033, 804.6160820806487, 56.11874054620771
9943.276225206726, 804.6297167399526, 56.120340546207714
9943.845503818, 805.2688413948252, 56.12194054620772
9944.414798735861, 802.2249037052184, 56.12354054620772
9944.984109960304, 801.19548692777, 56.125140546207724
9945.553437491333, 805.2006680983059, 56.12674054620773
9946.122781328944, 808.8615741214165, 56.12834054620773
9946.692141473139, 815.5067661996794, 56.129940546207735
9947.261517923918, 822.8507345672698, 56.13154054620774
9947.830910681281, 826.5593618979444, 56.13314054620774
9948.400319745228, 831.3911442887821, 56.134740546207745
9948.969745115759, 836.1172580700141, 56.13634054620775
9949.539186792874, 839.174830418925, 56.13794054620775
9950.108644776572, 844.0424037904353, 56.139540546207755
9950.678119066853, 846.6363977230119, 56.14114054620776
9951.24760966372, 852.6220131574461, 56.14274054620776
9951.817116567172, 857.6344547840612, 56.144340546207765
9952.386639777205, 861.6532706139005, 56.14594054620777
9952.956179293822, 868.2984626921636, 56.14754054620777
9953.525735117024, 877.2854075058799, 56.149140546207775
9954.095307246811, 882.9097044687599, 56.15074054620778
9954.66489568318, 893.0112826805739, 56.15234054620778
9955.234500426133, 902.4618059106247, 56.153940546207785
9955.80412147567, 915.8544500119303, 56.15554054620779
9956.373758831793, 928.2722159730033, 56.15714054620779
9956.943412494496, 942.2954630671164, 56.158740546207795
9957.513082463784, 957.9241912942698, 56.1603405462078
9958.08276873966, 972.5780413811908, 56.1619405462078
9958.652471322115, 983.7567576780175, 56.163540546207805
9959.222190211154, 997.1459931144968, 56.16514054620781
9959.791925406782, 1009.541602754201, 56.16674054620781
9960.361676908988, 1022.7143879742305, 56.168340546207816
9960.931444717782, 1031.4286396018679, 56.16994054620782
9961.501228833156, 1038.4095851654909, 56.17154054620782
9962.071029255118, 1042.2750110781608, 56.173140546207826
9962.640845983662, 1038.2306302621264, 56.17474054620783
9963.210679018788, 1033.9834338889457, 56.17634054620783
9963.780528360498, 1032.1342332208474, 56.177940546207836
9964.350394008796, 1032.7665405460682, 56.17954054620784
9964.920275963674, 1032.543272999966, 56.18114054620784
9965.490174225137, 1033.5386031291541, 56.182740546207846
9966.060088793185, 1034.716296826533, 56.18434054620785
9966.630019667817, 1037.0716842212908, 56.18594054620785
9967.199966849032, 1035.2667961959303, 56.187540546207856
9967.769930336828, 1038.0516753587622, 56.18914054620786
9968.339910131212, 1041.4245492040768, 56.19074054620786
9968.909906232178, 1045.8575178102737, 56.192340546207866
9969.479918639729, 1047.0113508538702, 56.19394054620787
9970.049947353864, 1053.0872959061933, 56.19554054620787
9970.619992374583, 1055.9522786924358, 56.197140546207876
9971.190053701883, 1060.8420083853152, 56.19874054620788
9971.76013133577, 1064.6460783311175, 56.20034054620788
9972.33022527624, 1070.035177421004, 56.20194054620789
9972.900335523293, 1080.281623887923, 56.20354054620789
9973.47046207693, 1088.9072502300846, 56.20514054620789
9974.04060493715, 1093.3708968197157, 56.2067405462079
