m/z,Intensity,Time
3195.39649986704, 1995.7882196543615, 31.899635413572582
3195.7186617120783, 1997.5164127211365, 31.901235413572582
3196.040839875704, 1997.7533149265428, 31.902835413572582
3196.363034357918, 2004.868902750792, 31.904435413572582
3196.685245158719, 2012.3901216893341, 31.90603541357258
3197.007472278109, 2018.7251252684318, 31.90763541357258
3197.3297157160864, 2024.3715785526806, 31.90923541357258
3197.6519754726514, 2027.2382656713362, 31.91083541357258
3197.974251547804, 2033.849371101339, 31.91243541357258
3198.2965439415448, 2044.1043392303231, 31.91403541357258
3198.618852653873, 2064.3262433104956, 31.91563541357258
3198.941177684789, 2091.517162627398, 31.91723541357258
3199.2635190342935, 2114.5904148345094, 31.91883541357258
3199.585876702385, 2137.1711149742646, 31.92043541357258
3199.908250689065, 2153.921293929168, 31.92203541357258
3200.230640994332, 2157.9963527286363, 31.92363541357258
3200.5530476181875, 2157.4526706888914, 31.92523541357258
3200.8754705606307, 2155.124552612741, 31.92683541357258
3201.197909821661, 2153.9178852643417, 31.92843541357258
3201.52036540128, 2155.151821931349, 31.93003541357258
3201.8428372994863, 2156.6789037733915, 31.93163541357258
3202.1653255162805, 2164.159218734021, 31.93323541357258
3202.4878300516625, 2172.29911033848, 31.93483541357258
3202.8103509056323, 2178.000102259944, 31.93643541357258
3203.13288807819, 2179.182908954562, 31.938035413572578
3203.455441569335, 2180.0095101748643, 31.939635413572578
3203.778011379069, 2178.591505607254, 31.941235413572578
3204.10059750739, 2179.46071513788, 31.942835413572578
3204.423199954299, 2180.0538228176024, 31.944435413572577
3204.745818719796, 2182.6239560963973, 31.946035413572577
3205.06845380388, 2189.814534546818, 31.947635413572577
3205.3911052065523, 2193.322050652759, 31.949235413572577
3205.7137729278124, 2192.1000443126422, 31.950835413572577
3206.0364569676603, 2187.457442819647, 31.952435413572577
3206.359157326096, 2178.4858369976473, 31.954035413572576
3206.6818740031194, 2161.1067593823495, 31.955635413572576
3207.004606998731, 2142.0131233595794, 31.957235413572576
3207.32735631293, 2121.6702116780857, 31.958835413572576
3207.6501219457173, 2104.199100112486, 31.960435413572576
3207.972903897092, 2084.166376930156, 31.962035413572575
3208.2957021670545, 2069.2568769812865, 31.963635413572575
3208.6185167556046, 2060.1949415413983, 31.965235413572575
3208.941347662743, 2058.6047994000746, 31.966835413572575
3209.264194888469, 2060.644885298428, 31.968435413572575
3209.5870584327827, 2065.261921805228, 31.970035413572575
3209.9099382956842, 2069.279033302655, 31.971635413572574
3210.2328344771736, 2073.9863994273437, 31.973235413572574
3210.555746977251, 2071.956539523468, 31.974835413572574
3210.878675795916, 2064.72164843031, 31.976435413572574
3211.201620933169, 2052.653270613901, 31.978035413572574
3211.5245823890095, 2042.0727749940347, 31.979635413572574
3211.847560163438, 2032.7926850052831, 31.981235413572573
3212.170554256454, 2026.8667212053033, 31.982835413572573
3212.4935646680583, 2026.4133687834467, 31.984435413572573
3212.8165913982502, 2030.609435184238, 31.986035413572573
3213.1396344470295, 2035.3866789378592, 31.987635413572573
3213.462693814397, 2039.6969356103216, 31.989235413572572
3213.785769500352, 2043.973105634523, 31.990835413572572
3214.1088615048952, 2051.6732794764293, 31.992435413572572
3214.4319698280256, 2059.758632443672, 31.994035413572572
3214.7550944697446, 2068.7387599277363, 31.995635413572572
3215.078235430051, 2080.0418924907112, 31.99723541357257
3215.401392708945, 2090.394007567236, 31.99883541357257
3215.724566306428, 2097.3868834577493, 32.000435413572575
3216.0477562224987, 2097.957834816103, 32.00203541357258
3216.370962457157, 2095.466100828305, 32.00363541357258
3216.694185010403, 2084.7509629478136, 32.005235413572585
3217.017423882237, 2071.1657292838395, 32.00683541357259
3217.340679072659, 2055.010362341071, 32.00843541357259
3217.6639505816693, 2041.7353171762618, 32.010035413572595
3217.987238409267, 2031.205951528786, 32.0116354135726
3218.310542555452, 2018.3416504755082, 32.0132354135726
3218.633863020225, 2004.7785731329036, 32.014835413572605
3218.957199803586, 1991.5836315915049, 32.01643541357261
3219.2805529055345, 1973.8108531888054, 32.01803541357261
3219.6039223260705, 1960.1421072365952, 32.019635413572615
3219.9273080651947, 1949.7678358387013, 32.02123541357262
3220.250710122907, 1943.339093976889, 32.02283541357262
3220.574128499207, 1939.1788185567707, 32.024435413572625
3220.8975631940943, 1930.776459760711, 32.02603541357263
3221.22101420757, 1922.554760200429, 32.02763541357263
3221.544481539633, 1910.8374748610966, 32.029235413572636
3221.8679651902844, 1895.9228619149876, 32.03083541357264
3222.1914651595234, 1883.5749735828476, 32.03243541357264
3222.51498144735, 1875.8356000954425, 32.034035413572646
3222.8385140537644, 1871.4605787912867, 32.03563541357265
3223.1620629787667, 1872.3161536626094, 32.03723541357265
3223.485628222357, 1875.9054777243746, 32.038835413572656
3223.8092097845347, 1890.2900432900428, 32.04043541357266
3224.1328076653003, 1903.8207383168008, 32.04203541357266
3224.456421864654, 1922.0127824930973, 32.043635413572666
3224.7800523825954, 1940.2116439990452, 32.04523541357267
3225.1036992191243, 1952.9736851075427, 32.04683541357267
3225.427362374241, 1958.1292906568492, 32.048435413572676
3225.751041847946, 1954.8995807342262, 32.05003541357268
3226.0747376402387, 1940.5030848416673, 32.05163541357268
3226.398449751119, 1925.6907318403378, 32.053235413572686
3226.722178180587, 1909.2848280328594, 32.05483541357269
3227.045922928643, 1904.2297780959198, 32.05643541357269
3227.369683995287, 1908.5826430787058, 32.058035413572696
3227.693461380519, 1919.8755496472031, 32.0596354135727
3228.017255084338, 1936.252479803661, 32.0612354135727
3228.3410651067456, 1947.4959607321807, 32.06283541357271
3228.6648914477405, 1955.3273681698877, 32.06443541357271
3228.9887341073236, 1964.8034563861333, 32.06603541357271
3229.3125930854935, 1974.4602038381563, 32.06763541357272
3229.636468382252, 1985.2247673586255, 32.06923541357272
3229.9603599975985, 1998.7895490336432, 32.07083541357272
3230.2842679315327, 2010.1540375634863, 32.07243541357273
3230.6081921840546, 2013.2661485496128, 32.07403541357273
3230.932132755164, 2008.5604867573365, 32.07563541357273
3231.2560896448613, 1998.6634284350814, 32.07723541357274
3231.5800628531465, 1991.9585847223639, 32.07883541357274
3231.90405238002, 1987.6466237174895, 32.080435413572744
3232.2280582254803, 1985.384974605447, 32.08203541357275
3232.5520803895292, 1987.2665575893918, 32.08363541357275
3232.8761188721655, 1989.429355421481, 32.085235413572754
3233.20017367339, 1989.6441013055182, 32.08683541357276
3233.524244793202, 1990.4758155230588, 32.08843541357276
3233.848332231602, 1986.6137982752148, 32.090035413572764
3234.1724359885893, 1981.7973548760947, 32.09163541357277
3234.496556064165, 1973.3370487779935, 32.09323541357277
3234.8206924583287, 1965.1119405528852, 32.094835413572774
3235.1448451710794, 1958.5758257490538, 32.09643541357278
3235.4690142024183, 1958.2349592664548, 32.09803541357278
3235.793199552345, 1960.6994239356436, 32.099635413572784
3236.11740122086, 1965.9964890752285, 32.10123541357279
3236.4416192079616, 1975.3856563384118, 32.10283541357279
3236.765853513652, 1983.9141357330327, 32.104435413572794
3237.0901041379298, 1989.4549204076761, 32.1060354135728
3237.4143710807957, 1993.4464669189074, 32.1076354135728
3237.7386543422494, 1997.6919589596748, 32.109235413572804
3238.062953922291, 1998.3310836145477, 32.11083541357281
3238.38726982092, 1995.193407642226, 32.11243541357281
3238.7116020381372, 1995.6228994103003, 32.114035413572815
3239.035950573942, 2008.1395166513266, 32.11563541357282
3239.360315428334, 2029.150526638715, 32.11723541357282
3239.6846966013145, 2055.877867539285, 32.118835413572825
3240.009094092883, 2088.1732624331044, 32.12043541357283
3240.333507903039, 2128.5045846541907, 32.12203541357283
3240.6579380317826, 2166.2998602447415, 32.123635413572835
3240.9823844791144, 2199.7303405256157, 32.12523541357284
3241.3068472450336, 2229.4743497971845, 32.12683541357284
3241.631326329541, 2258.548556430446, 32.128435413572845
3241.9558217326357, 2292.653952346866, 32.13003541357285
3242.2803334543187, 2330.0845008010365, 32.13163541357285
3242.6048614945894, 2374.702219040802, 32.133235413572855
3242.929405853448, 2422.7609844224016, 32.13483541357286
3243.253966530894, 2471.71281998841, 32.13643541357286
3243.5785435269277, 2519.9215666223536, 32.138035413572865
3243.90313684155, 2569.454579541194, 32.13963541357287
3244.2277464747594, 2622.442274261172, 32.14123541357287
3244.552372426557, 2682.9085796093677, 32.142835413572875
3244.877014696942, 2745.945018236357, 32.14443541357288
3245.201673285915, 2806.736851075434, 32.14603541357288
3245.526348193476, 2859.2439240549475, 32.147635413572885
3245.851039419625, 2907.7577461908168, 32.14923541357289
3246.175746964361, 2950.284248559839, 32.15083541357289
3246.5004708276856, 2983.1301428230563, 32.152435413572896
3246.8252110095978, 2998.6037768006267, 32.1540354135729
3247.1499675100977, 2998.1282680574022, 32.1556354135729
3247.474740329186, 2983.5698605856087, 32.157235413572906
3247.799529466861, 2955.035927327266, 32.15883541357291
3248.1243349231245, 2917.7434297985474, 32.16043541357291
3248.4491566979755, 2877.6012884753036, 32.162035413572916
3248.7739947914147, 2836.0854552271876, 32.16363541357292
3249.098849203441, 2793.2283123700445, 32.16523541357292
3249.4237199340555, 2751.044380816034, 32.166835413572926
3249.748606983258, 2716.1958959675494, 32.16843541357293
3250.0735103510483, 2690.465589528582, 32.17003541357293
3250.398430037426, 2672.616116167297, 32.171635413572936
3250.7233660423917, 2662.4855643044625, 32.17323541357294
3251.0483183659453, 2666.414050516413, 32.17483541357294
3251.373287008087, 2681.5928349865367, 32.176435413572946
3251.6982719688162, 2701.1739100794225, 32.17803541357295
3252.0232732481327, 2730.6111395166517, 32.17963541357295
3252.348290846038, 2760.285271159287, 32.181235413572956
3252.6733247625302, 2798.1691720353147, 32.18283541357296
3252.998374997611, 2839.6475099703453, 32.18443541357296
3253.323441551279, 2885.538364522617, 32.18603541357297
3253.648524423535, 2939.8929338378166, 32.18763541357297
3253.9736236143785, 2994.3276067764264, 32.18923541357297
3254.2987391238103, 3043.0340184749643, 32.19083541357298
3254.6238709518293, 3092.4477281248937, 32.19243541357298
3254.949019098437, 3138.1340627876066, 32.19403541357298
3255.274183563632, 3185.282714660668, 32.19563541357299
3255.599364347415, 3227.7291134062793, 32.19723541357299
3255.9245614497854, 3262.9849337014703, 32.19883541357299
3256.2497748707437, 3290.763847700857, 32.200435413573
3256.57500461029, 3308.1156559975466, 32.202035413573
3256.900250668424, 3314.520537205577, 32.203635413573004
3257.2255130451467, 3312.425912670008, 32.20523541357301
3257.550791740456, 3306.4215495790304, 32.20683541357301
3257.8760867543533, 3290.6019361216213, 32.208435413573014
3258.2013980868387, 3268.542761700242, 32.21003541357302
3258.526725737912, 3237.876708593244, 32.21163541357302
3258.852069707573, 3192.256842894638, 32.213235413573024
3259.1774299958215, 3138.9061253706923, 32.21483541357303
3259.502806602658, 3074.0682073831676, 32.21643541357303
3259.828199528082, 2999.1951801479363, 32.218035413573034
3260.1536087720947, 2918.080887616321, 32.21963541357304
3260.479034334694, 2833.1676381361426, 32.22123541357304
3260.804476215882, 2752.934485462045, 32.222835413573044
3261.1299344156578, 2675.646419197601, 32.22443541357305
3261.455408934021, 2602.820295190374, 32.22603541357305
3261.7808997709717, 2541.368885707469, 32.227635413573054
3262.1064069265108, 2486.50812966561, 32.22923541357306
3262.4319304006376, 2439.1055322630127, 32.23083541357306
3262.757470193352, 2394.6991512424584, 32.232435413573064
3263.083026304654, 2353.2429696287963, 32.23403541357307
3263.4085987345447, 2314.7046051061798, 32.23563541357307
3263.7341874830227, 2278.801138494052, 32.237235413573075
3264.0597925500883, 2244.6326822783517, 32.23883541357308
3264.3854139357422, 2212.5418072740904, 32.24043541357308
3264.711051639983, 2185.400313597164, 32.242035413573085
3265.0367056628124, 2163.0786719841835, 32.24363541357309
3265.3623760042296, 2145.079217370555, 32.24523541357309
3265.6880626642346, 2130.628182840781, 32.246835413573095
3266.013765642827, 2120.5436479530963, 32.2484354135731
3266.3394849400074, 2115.9947847428157, 32.2500354135731
3266.6652205557757, 2107.716842212905, 32.251635413573105
3266.9909724901318, 2098.755462385383, 32.25323541357311
3267.3167407430756, 2093.485666564406, 32.25483541357311
3267.642525314607, 2092.6437263523876, 32.256435413573115
3267.968326204727, 2094.1554692027125, 32.25803541357312
3268.294143413434, 2097.4601697515072, 32.25963541357312
3268.6199769407294, 2099.355387394757, 32.261235413573125
3268.9458267866116, 2100.61488904796, 32.26283541357313
3269.2716929510825, 2101.068241469816, 32.26443541357313
3269.597575434141, 2102.2851348126937, 32.266035413573135
3269.9234742357876, 2103.9843542284484, 32.26763541357314
3270.2493893560213, 2106.5630091693083, 32.26923541357314
3270.5753207948433, 2107.185090500051, 32.270835413573145
3270.901268552253, 2106.4198452466167, 32.27243541357315
3271.2272326282505, 2098.3958482462417, 32.27403541357315
3271.5532130228353, 2091.000749906261, 32.275635413573156
3271.8792097360088, 2089.168592562293, 32.27723541357316
3272.2052227677696, 2095.684255377169, 32.27883541357316
3272.5312521181186, 2101.29832634557, 32.280435413573166
3272.857297787055, 2107.195316494529, 32.28203541357317
3273.183359774579, 2108.9661178716296, 32.28363541357317
3273.5094380806913, 2105.078535637591, 32.285235413573176
3273.8355327053914, 2096.674472509118, 32.28683541357318
3274.1616436486793, 2091.7966731431293, 32.28843541357318
3274.4877709105544, 2088.996454988581, 32.290035413573186
3274.813914491018, 2091.2768517571667, 32.29163541357319
3275.140074390069, 2092.5124927565867, 32.29323541357319
3275.466250607708, 2092.130722296077, 32.294835413573196
3275.7924431439346, 2092.4409107952406, 32.2964354135732
3276.118651998749, 2090.8865596345904, 32.2980354135732
3276.444877172152, 2091.155844155843, 32.299635413573206
3276.771118664142, 2090.455363534103, 32.30123541357321
3277.0973764747205, 2093.279442342434, 32.30283541357321
3277.423650603886, 2099.7593141766365, 32.304435413573216
3277.74994105164, 2110.0892729317925, 32.30603541357322
3278.076247817981, 2118.813750553907, 32.30763541357322
3278.40257090291, 2132.141630023519, 32.30923541357323
3278.728910306427, 2144.218529501994, 32.31083541357323
3279.055266028532, 2150.3865085046177, 32.31243541357323
3279.3816380692247, 2151.749974435013, 32.31403541357324
3279.708026428505, 2156.356784947335, 32.31563541357324
3280.034431106373, 2167.4281283021433, 32.31723541357324
3280.360852102829, 2180.1969867402936, 32.31883541357325
3280.687289417873, 2190.84054265944, 32.32043541357325
3281.0137430515047, 2203.5821317789823, 32.32203541357325
3281.3402130037243, 2213.8507345672697, 32.32363541357326
3281.6666992745313, 2219.5755871425163, 32.32523541357326
3281.9932018639265, 2227.630262126325, 32.326835413573264
3282.3197207719095, 2234.0811603095067, 32.32843541357327
3282.6462559984802, 2242.5704400586296, 32.33003541357327
3282.9728075436383, 2247.090329617889, 32.331635413573274
3283.2993754073846, 2247.5760643555923, 32.33323541357328
3283.625959589719, 2249.229266796196, 32.33483541357328
3283.952560090641, 2248.433343559328, 32.336435413573284
3284.27917691015, 2248.4026655758944, 32.33803541357329
3284.605810048248, 2258.234959266455, 32.33963541357329
3284.9324595049334, 2268.4268670961583, 32.341235413573294
3285.2591252802063, 2280.0538228176024, 32.3428354135733
3285.5858073740674, 2297.090329617889, 32.3444354135733
3285.912505786516, 2315.3420254286398, 32.346035413573304
3286.2392205175524, 2338.480042267444, 32.34763541357331
3286.565951567177, 2364.762552408222, 32.34923541357331
3286.892698935389, 2390.8558816511572, 32.350835413573314
3287.219462622189, 2422.5308995466476, 32.35243541357332
3287.546242627577, 2448.665132767495, 32.35403541357332
3287.8730389515526, 2477.7955823703855, 32.355635413573324
3288.1998515941164, 2515.5823362988726, 32.35723541357333
3288.526680555267, 2556.184647373624, 32.35883541357333
3288.853525835006, 2605.797763915875, 32.360435413573335
3289.1803874333327, 2662.437842996899, 32.36203541357334
3289.5072653502475, 2718.8035245594306, 32.36363541357334
3289.83415958575, 2781.5638613355154, 32.365235413573345
3290.16107013984, 2849.1440501755474, 32.36683541357335
3290.487997012518, 2931.100282919181, 32.36843541357335
3290.814940203784, 3030.396393632615, 32.370035413573355
3291.1418997136375, 3144.579847973549, 32.37163541357336
3291.4688755420784, 3284.162968265331, 32.37323541357336
3291.795867689108, 3448.1964413539226, 32.374835413573365
3292.122876154725, 3632.172308006954, 32.37643541357337
3292.44990093893, 3839.8060128847537, 32.37803541357337
3292.776942041722, 4073.1751371987593, 32.379635413573375
3293.103999463103, 4336.329174762246, 32.38123541357338
3293.4310732030713, 4627.85523400484, 32.38283541357338
3293.7581632616275, 4940.971776255241, 32.384435413573385
3294.0852696387715, 5273.316596789036, 32.38603541357339
3294.412392334503, 5612.0577768688, 32.38763541357339
3294.7395313488223, 5945.701298701298, 32.389235413573395
3295.0666866817296, 6259.465487268635, 32.3908354135734
3295.3938583332247, 6540.990523911783, 32.3924354135734
3295.721046303307, 6778.231891468111, 32.394035413573405
3296.048250591978, 6958.742850325527, 32.39563541357341
3296.3754711992365, 7075.774244128575, 32.39723541357341
3296.702708125083, 7121.728158980124, 32.398835413573416
3297.029961369517, 7093.685073456725, 32.40043541357342
3297.357230932539, 7002.27831748304, 32.40203541357342
3297.684516814149, 6850.013259706172, 32.403635413573426
3298.0118190143467, 6641.634761563893, 32.40523541357343
3298.339137533132, 6388.200531751711, 32.40683541357343
3298.666472370505, 6101.412516617241, 32.408435413573436
3298.993823526466, 5796.423935644409, 32.41003541357344
3299.3211910010145, 5487.445512492755, 32.41163541357344
3299.6485747941515, 5184.8924225380915, 32.413235413573446
3299.9759749058753, 4899.890547772437, 32.41483541357345
3300.303391336188, 4636.443365033915, 32.41643541357345
3300.6308240850876, 4397.485734737703, 32.418035413573456
3300.9582731525757, 4186.356444080855, 32.41963541357346
3301.2857385386505, 4002.971980775131, 32.42123541357346
3301.613220243314, 3844.0821829089546, 32.422835413573466
3301.9407182665655, 3710.4642260626524, 32.42443541357347
3302.2682326084046, 3601.7431571053626, 32.42603541357347
3302.5957632688314, 3518.595596005046, 32.427635413573476
3302.9233102478456, 3458.3798275215604, 32.42923541357348
3303.250873545448, 3420.9970003749545, 32.43083541357348
3303.5784531616387, 3401.6766881412555, 32.43243541357349
3303.9060490964166, 3397.6271943279817, 32.43403541357349
3304.233661349782, 3399.801922486962, 32.43563541357349
3304.561289921736, 3410.7386235811427, 32.4372354135735
3304.8889348122775, 3438.699901148719, 32.4388354135735
3305.2165960214065, 3481.5008010362335, 32.4404354135735
3305.5442735491233, 3544.1401302109957, 32.44203541357351
3305.8719673954283, 3635.332140300644, 32.44363541357351
3306.199677560321, 3754.0763881787516, 32.44523541357351
3306.5274040438017, 3900.5092204383545, 32.44683541357352
3306.85514684587, 4068.6194566588265, 32.44843541357352
3307.182905966526, 4252.28343048028, 32.450035413573524
3307.51068140577, 4449.413334696798, 32.45163541357353
3307.838473163602, 4653.261717285337, 32.45323541357353
3308.1662812400214, 4875.181136448851, 32.454835413573534
3308.4941056350285, 5129.348229198622, 32.45643541357354
3308.8219463486234, 5418.975662133142, 32.45803541357354
3309.1498033808066, 5742.83290725023, 32.459635413573544
3309.4776767315775, 6081.991648771175, 32.46123541357355
3309.8055664009357, 6417.959880014997, 32.46283541357355
3310.1334723888817, 6729.902137232845, 32.464435413573554
3310.461394695416, 7001.167092749771, 32.46603541357356
3310.7893333205384, 7231.836554521593, 32.46763541357356
3311.117288264248, 7415.522684664416, 32.469235413573564
3311.445259526545, 7543.858915362853, 32.47083541357357
3311.7732471074305, 7609.8540750588, 32.47243541357357
3312.101251006904, 7600.589324061764, 32.474035413573574
3312.429271224965, 7521.230493915531, 32.47563541357358
3312.7573077616134, 7366.010123734533, 32.47723541357358
3313.08536061685, 7146.7290111463335, 32.478835413573584
3313.4134297906744, 6874.267614275488, 32.48043541357359
3313.7415152830868, 6557.432218699935, 32.48203541357359
3314.0696170940864, 6217.228721409823, 32.483635413573595
3314.3977352236743, 5867.5252752496845, 32.4852354135736
3314.72586967185, 5523.89947847428, 32.4868354135736
3315.0540204386134, 5201.533524218563, 32.488435413573605
3315.3821875239646, 4907.994648396221, 32.49003541357361
3315.7103709279036, 4648.124859392575, 32.49163541357361
3316.0385706504303, 4416.124314006203, 32.493235413573615
3316.366786691545, 4207.133960527662, 32.49483541357362
3316.6950190512475, 4023.8108531888065, 32.49643541357362
3317.023267729538, 3857.273715785527, 32.498035413573625
3317.351532726416, 3704.8859460749236, 32.49963541357363
3317.679814041882, 3567.3548420083853, 32.50123541357363
3318.0081116759357, 3444.838906500324, 32.502835413573635
3318.3364256285768, 3339.5895626683027, 32.50443541357364
3318.664755899806, 3254.2809080683096, 32.50603541357364
3318.993102489623, 3183.948222381293, 32.507635413573645
3319.321465398028, 3128.9920237243073, 32.50923541357365
3319.649844625021, 3087.1677063094394, 32.51083541357365
3319.978240170601, 3055.3018031836937, 32.512435413573655
3320.3066520347693, 3034.2737498721754, 32.51403541357366
3320.6350802175257, 3016.995227869244, 32.51563541357366
3320.9635247188694, 3004.296247060027, 32.517235413573665
3321.291985538801, 2996.720489484269, 32.51883541357367
3321.6204626773206, 2986.612093942803, 32.52043541357367
3321.948956134428, 2979.263012577974, 32.522035413573676
3322.2774659101233, 2976.587210689573, 32.52363541357368
3322.605992004406, 2981.420697412824, 32.52523541357368
3322.9345344172766, 2996.5585779050352, 32.526835413573686
3323.263093148735, 3019.809080683097, 32.52843541357369
3323.5916681987815, 3044.2935201281666, 32.53003541357369
3323.920259567416, 3071.919044210383, 32.531635413573696
3324.2488672546374, 3091.938132733409, 32.5332354135737
3324.577491260447, 3106.6601561168495, 32.5348354135737
3324.906131584845, 3113.1161672972694, 32.536435413573706
3325.2347882278304, 3112.611684903023, 32.53803541357371
3325.563461189403, 3109.659781163718, 32.53963541357371
3325.892150469564, 3110.464226062652, 32.541235413573716
3326.220856068313, 3113.7552919521427, 32.54283541357372
3326.5495779856496, 3125.985581347786, 32.54443541357372
3326.8783162215736, 3141.3688857074685, 32.546035413573726
3327.2070707760863, 3161.4084262194497, 32.54763541357373
3327.5358416491868, 3185.0543341173266, 32.54923541357373
3327.8646288408745, 3205.2677165354335, 32.550835413573736
3328.19343235115, 3224.3323789071824, 32.55243541357374
3328.5222521800133, 3239.495824385588, 32.55403541357374
3328.8510883274644, 3247.6970719569144, 32.55563541357375
3329.1799407935036, 3247.562429696288, 32.55723541357375
3329.5088095781307, 3238.8481780686498, 32.55883541357375
3329.837694681345, 3229.3891331765344, 32.56043541357376
3330.1665961031476, 3215.855029484951, 32.56203541357376
3330.495513843538, 3196.58414289123, 32.56363541357376
3330.824447902516, 3174.98513822136, 32.56523541357377
3331.1533982800815, 3146.8363840883544, 32.56683541357377
3331.482364976235, 3112.8145004601715, 32.56843541357377
3331.8113479909766, 3071.5543170740034, 32.57003541357378
3332.1403473243063, 3027.303030303031, 32.57163541357378
3332.4693629762232, 2983.0142482189726, 32.573235413573784
3332.798394946728, 2938.7612571155883, 32.57483541357379
3333.1274432358205, 2895.2309029553126, 32.57643541357379
3333.456507843501, 2856.515287861745, 32.578035413573794
3333.7855887697697, 2823.8381225074145, 32.5796354135738
3334.1146860146255, 2796.792071445615, 32.5812354135738
3334.4437995780695, 2777.686505095955, 32.582835413573804
3334.7729294601013, 2763.5405460681054, 32.58443541357381
3335.102075660721, 2752.23741350513, 32.58603541357381
3335.4312381799277, 2745.694481371647, 32.587635413573814
3335.760417017723, 2740.64113576712, 32.58923541357382
3336.0896121741057, 2739.0424719637317, 32.59083541357382
3336.418823649077, 2737.2103146197633, 32.592435413573824
3336.748051442635, 2734.433957118996, 32.59403541357383
3337.077295554782, 2742.570440058629, 32.59563541357383
3337.406555985516, 2756.0210314619767, 32.597235413573834
3337.7358327348384, 2775.3737260115217, 32.59883541357384
3338.065125802748, 2796.037052186659, 32.60043541357384
3338.394435189245, 2816.6645873811235, 32.602035413573844
3338.7237608943306, 2834.906057197396, 32.60363541357385
3339.053102918004, 2845.115008351229, 32.60523541357385
3339.3824612602652, 2850.509220438355, 32.606835413573855
3339.7118359211136, 2859.100760132256, 32.60843541357386
3340.04122690055, 2865.3300951017486, 32.61003541357386
3340.370634198575, 2870.356171387668, 32.611635413573865
3340.700057815187, 2867.53890990899, 32.61323541357387
3341.0294977503872, 2858.8911272454584, 32.61483541357387
3341.3589540041744, 2846.6454988580977, 32.616435413573875
3341.6884265765502, 2827.92340730136, 32.61803541357388
3342.017915467514, 2806.4709752190065, 32.61963541357388
3342.347420677065, 2784.0930906363974, 32.621235413573885
3342.676942205204, 2751.9101816818356, 32.62283541357389
3343.006480051931, 2716.7753689879682, 32.62443541357389
3343.3360342172455, 2678.9238504277882, 32.626035413573895
3343.665604701148, 2644.2287554964723, 32.6276354135739
3343.995191503638, 2611.3743395711904, 32.6292354135739
3344.324794624716, 2578.557418958994, 32.630835413573905
3344.654414064382, 2548.663428435082, 32.63243541357391
3344.984049822636, 2523.345570440059, 32.63403541357391
3345.3137018994776, 2498.6344547840613, 32.635635413573915
3345.643370294906, 2484.5788253741007, 32.63723541357392
3345.9730550089234, 2473.7665405460684, 32.63883541357392
3346.3027560415285, 2470.712376861983, 32.640435413573925
3346.6324733927213, 2471.1060776493846, 32.64203541357393
3346.9622070625014, 2473.3387531104067, 32.64363541357393
3347.29195705087, 2480.5122882366977, 32.645235413573936
3347.6217233578263, 2492.0540273374922, 32.64683541357394
3347.9515059833707, 2501.937451000443, 32.64843541357394
3348.281304927502, 2512.6628148754144, 32.650035413573946
3348.6111201902218, 2517.255990728432, 32.65163541357395
3348.940951771529, 2520.0255308995465, 32.65323541357395
3349.2707996714244, 2517.472440944882, 32.654835413573956
3349.600663889907, 2511.0215427617004, 32.65643541357396
3349.9305444269776, 2511.7475883696357, 32.65803541357396
3350.2604412826363, 2514.973889627433, 32.659635413573966
3350.590354456883, 2517.736612468896, 32.66123541357397
3350.920283949717, 2523.301257797321, 32.66283541357397
3351.2502297611386, 2528.7789821726833, 32.664435413573976
3351.5801918911484, 2533.409653338787, 32.66603541357398
3351.9101703397464, 2534.648703003034, 32.66763541357398
3352.2401651069317, 2537.5307291134072, 32.669235413573986
3352.5701761927044, 2541.6432832259607, 32.67083541357399
3352.9002035970657, 2544.8082285168907, 32.67243541357399
3353.2302473200143, 2541.7387258410886, 32.674035413573996
3353.560307361551, 2531.291168149436, 32.675635413574
3353.890383721676, 2512.9406210587317, 32.677235413574
3354.2204764003877, 2491.9091590823878, 32.67883541357401
3354.550585397688, 2471.3872924975285, 32.68043541357401
3354.880710713576, 2453.9400415857112, 32.68203541357401
3355.2108523480515, 2441.6364658963084, 32.68363541357402
3355.5410103011145, 2434.9503698401336, 32.68523541357402
3355.8711845727657, 2424.766983672496, 32.68683541357402
3356.201375163005, 2413.4877117633027, 32.68843541357403
3356.531582071832, 2400.8517912533657, 32.69003541357403
3356.861805299246, 2389.4890070559363, 32.69163541357403
3357.1920448452493, 2377.512663189829, 32.69323541357404
3357.52230070984, 2364.3739646180597, 32.69483541357404
3357.8525728930176, 2356.706173092, 32.696435413574044
3358.1828613947837, 2355.075126972765, 32.69803541357405
3358.513166215137, 2356.5766438286123, 32.69963541357405
3358.8434873540787, 2362.9542557180357, 32.701235413574054
3359.173824811608, 2370.0664348774585, 32.70283541357406
3359.504178587725, 2373.270579813887, 32.70443541357406
3359.83454868243, 2376.1747622456282, 32.706035413574064
3360.1649350957227, 2371.6531683539556, 32.70763541357407
3360.495337827603, 2364.375668950472, 32.70923541357407
3360.825756878072, 2357.524252650237, 32.710835413574074
3361.1561922471274, 2349.009407914919, 32.71243541357408
3361.4866439347716, 2338.8549953983024, 32.71403541357408
3361.8171119410035, 2323.822783515697, 32.715635413574084
3362.147596265823, 2307.3589324061763, 32.71723541357409
3362.4780969092303, 2294.5099703446162, 32.71883541357409
3362.808613871225, 2280.7679380986474, 32.720435413574094
3363.139147151808, 2271.9957391689677, 32.7220354135741
3363.469696750979, 2266.277703923374, 32.7236354135741
3363.800262668738, 2261.512390496642, 32.725235413574104
