m/z,Intensity,Time
3655.5292384750023, 1070.5229232709553, 34.11396911640401
3655.873924994722, 1068.1351535603508, 34.11556911640401
3656.218627883337, 1065.5207076388183, 34.117169116404014
3656.5633471408487, 1063.097146947541, 34.11876911640402
3656.908082767257, 1060.5747349763103, 34.12036911640402
3657.2528347625607, 1052.14340252923, 34.121969116404024
3657.597603126761, 1046.3742373112457, 34.12356911640403
3657.9423878598573, 1041.528820261104, 34.12516911640403
3658.28718896185, 1038.6996284555344, 34.126769116404034
3658.632006432739, 1042.945120496302, 34.12836911640404
3658.976840272524, 1050.7986842553778, 34.12996911640404
3659.3216904812057, 1065.324709411324, 34.131569116404044
3659.6665570587825, 1081.6880049084778, 34.13316911640405
3660.0114400052566, 1095.702730340526, 34.13476911640405
3660.3563393206264, 1110.2747724716232, 34.136369116404055
3660.7012550048926, 1118.932781129632, 34.13796911640406
3661.046187058055, 1126.6073899853434, 34.13956911640406
3661.3911354801135, 1132.552101441866, 34.141169116404065
3661.7361002710686, 1136.920305416369, 34.14276911640407
3662.081081430919, 1143.3541602754208, 34.14436911640407
3662.4260789596665, 1147.5263660224296, 34.145969116404075
3662.77109285731, 1153.5631114292535, 34.14756911640408
3663.1161231238493, 1159.1584347411124, 34.14916911640408
3663.4611697592854, 1163.8044448989333, 34.150769116404085
3663.806232763617, 1166.856904250605, 34.15236911640409
3664.1513121368457, 1167.7124791219283, 34.15396911640409
3664.4964078789703, 1166.7461226437606, 34.155569116404095
3664.8415199899905, 1163.3306404881214, 34.1571691164041
3665.1866484699076, 1153.2256536114805, 34.1587691164041
3665.5317933187202, 1144.7551215189014, 34.160369116404105
3665.8769545364303, 1137.9122268807314, 34.16196911640411
3666.222132123035, 1133.58492688414, 34.16356911640411
3666.567326078537, 1129.5013464226065, 34.165169116404115
3666.9125364029355, 1123.0879435525108, 34.16676911640412
3667.257763096229, 1116.2314142550367, 34.16836911640412
3667.6030061584192, 1106.2815216279785, 34.169969116404125
3667.948265589506, 1092.832634557044, 34.17156911640413
3668.293541389489, 1081.3948597334427, 34.17316911640413
3668.638833558368, 1075.6018338616766, 34.174769116404136
3668.984142096143, 1074.5093567849476, 34.17636911640414
3669.3294670028145, 1076.844292190749, 34.17796911640414
3669.6748082783815, 1079.854143232096, 34.179569116404146
3670.020165922846, 1079.5507720625835, 34.18116911640415
3670.3655399362056, 1076.5784163343221, 34.18276911640415
3670.7109303184616, 1074.4735658042748, 34.184369116404156
3671.0563370696145, 1074.2502982581725, 34.18596911640416
3671.401760189663, 1080.8239083750898, 34.18756911640416
3671.747199678608, 1088.9194873368108, 34.189169116404166
3672.0926555364485, 1094.4159593687154, 34.19076911640417
3672.438127763186, 1097.2059515287865, 34.19236911640417
3672.78361635882, 1098.150151685585, 34.193969116404176
3673.129121323349, 1096.2992466850737, 34.19556911640418
3673.4746426567754, 1090.4772471622866, 34.19716911640418
3673.820180359097, 1084.162695572145, 34.198769116404186
3674.1657344303153, 1084.2564338548598, 34.20036911640419
3674.5113048704306, 1079.9240208610292, 34.20196911640419
3674.8568916794407, 1075.1604117667116, 34.203569116404196
3675.2024948573476, 1073.6043562736481, 34.2051691164042
3675.548114404151, 1078.9474383883837, 34.2067691164042
3675.8937503198504, 1086.2692504346053, 34.20836911640421
3676.2394026044453, 1094.7465998568366, 34.20996911640421
3676.5850712579377, 1102.3871220642877, 34.21156911640421
3676.930756280326, 1112.5722125643388, 34.21316911640422
3677.2764576716095, 1120.4922452875212, 34.21476911640422
3677.6221754317908, 1130.3722602856467, 34.21636911640422
3677.9679095608667, 1141.489620615605, 34.21796911640423
3678.3136600588396, 1157.4643283225962, 34.21956911640423
3678.6594269257093, 1180.7438047516791, 34.22116911640423
3679.005210161474, 1207.658622217678, 34.22276911640424
3679.3510097661356, 1236.4857006510558, 34.22436911640424
3679.696825739693, 1268.8526775062217, 34.225969116404244
3680.042658082147, 1304.7169444728504, 34.22756911640425
3680.388506793497, 1342.0281896581116, 34.22916911640425
3680.734371873743, 1378.7378055015854, 34.230769116404254
3681.080253322886, 1418.1896921975667, 34.23236911640426
3681.4261511409245, 1459.4004499437574, 34.23396911640426
3681.7720653278593, 1504.6266148549616, 34.235569116404264
3682.1179958836906, 1555.8349865357743, 34.23716911640427
3682.463942808418, 1613.7038892865667, 34.23876911640427
3682.8099061020416, 1678.8093874629312, 34.240369116404274
3683.1558857645614, 1745.736816988786, 34.24196911640428
3683.5018817959776, 1814.1811023622051, 34.24356911640428
3683.847894196289, 1879.0888979786619, 34.245169116404284
3684.193922965498, 1939.3864744179714, 34.24676911640429
3684.539968103603, 1998.1075433752608, 34.24836911640429
3684.886029610603, 2050.0351433343562, 34.249969116404294
3685.232107486501, 2098.1620820124763, 34.2515691164043
3685.5782017312936, 2139.9642431059765, 34.2531691164043
3685.924312344983, 2178.187306132189, 34.254769116404304
3686.2704393275685, 2209.192521389372, 34.25636911640431
3686.6165826790507, 2226.9226914817464, 34.25796911640431
3686.962742399429, 2231.5073456727, 34.259569116404315
3687.3089184887026, 2225.635920509936, 34.26116911640432
3687.6551109468737, 2205.160070900228, 34.26276911640432
3688.00131977394, 2175.5677472134166, 34.264369116404325
3688.3475449699026, 2135.6318301121455, 34.26596911640433
3688.6937865347622, 2090.006851416301, 34.26756911640433
3689.0400444685174, 2033.7519514606133, 34.269169116404335
3689.386318771169, 1971.7977639158744, 34.27076911640434
3689.7326094427167, 1908.6300916930845, 34.27236911640434
3690.078916483161, 1846.461158264308, 34.273969116404345
3690.425239892501, 1782.8708116030957, 34.27556911640435
3690.771579670737, 1721.3341854995401, 34.27716911640435
3691.11793581787, 1659.245355694175, 34.278769116404355
3691.4643083338983, 1600.8344752360501, 34.28036911640436
3691.810697218824, 1548.0189180897842, 34.28196911640436
3692.157102472645, 1498.5574871322906, 34.283569116404365
3692.503524095362, 1460.7127859017628, 34.28516911640437
3692.8499620869757, 1429.944472849985, 34.28676911640437
3693.1964164474857, 1405.1583665678158, 34.288369116404375
3693.542887176892, 1388.251389030917, 34.28996911640438
3693.8893742751934, 1380.7250570951362, 34.29156911640438
3694.2358777423924, 1380.261478678802, 34.293169116404385
3694.5823975784874, 1384.149060912841, 34.29476911640439
3694.928933783478, 1389.0302689436553, 34.29636911640439
3695.2754863573655, 1400.2430718887417, 34.297969116404396
3695.622055300148, 1412.7409414732251, 34.2995691164044
3695.968640611828, 1428.3611480383136, 34.3011691164044
3696.315242292404, 1449.7249548351915, 34.302769116404406
3696.6618603418756, 1477.6572587517473, 34.30436911640441
3697.0084947602436, 1505.9014554998812, 34.30596911640441
3697.355145547508, 1536.0988171933059, 34.307569116404416
3697.7018127036686, 1564.3975525786552, 34.30916911640442
3698.048496228725, 1588.8632443671816, 34.31076911640442
3698.3951961226785, 1607.747247503153, 34.312369116404426
3698.741912385528, 1618.5373760098173, 34.31396911640443
3699.088645017273, 1621.8744588744594, 34.31556911640443
3699.4353940179144, 1617.4448989330886, 34.317169116404436
3699.7821593874523, 1606.0292804308556, 34.31876911640444
3700.1289411258863, 1592.40314278897, 34.32036911640444
3700.4757392332167, 1572.8288850257363, 34.321969116404446
3700.822553709443, 1554.1732624331053, 34.32356911640445
3701.169384554566, 1533.7741077819824, 34.32516911640445
3701.5162317685845, 1510.0668439172382, 34.326769116404456
3701.8630953515, 1489.2347888332147, 34.32836911640446
3702.2099753033112, 1467.2761700242017, 34.32996911640446
3702.5568716240186, 1442.7985479087847, 34.33156911640447
3702.9037843136225, 1416.2859528922527, 34.33316911640447
3703.250713372122, 1388.600777175581, 34.33476911640447
3703.5976587995183, 1365.5121859767532, 34.33636911640448
3703.9446205958106, 1339.633602617855, 34.33796911640448
3704.2915987609995, 1317.2233357193993, 34.33956911640448
3704.6385932950843, 1300.4237311245192, 34.34116911640449
3704.985604198065, 1288.1917373964623, 34.34276911640449
3705.3326314699425, 1276.5613730101925, 34.34436911640449
3705.6796751107154, 1262.004669870812, 34.3459691164045
3706.0267351203856, 1248.7108770494601, 34.3475691164045
3706.3738114989515, 1241.3839520059996, 34.349169116404504
3706.720904246413, 1235.2636943109387, 34.35076911640451
3707.068013362771, 1232.3612162116103, 34.35236911640451
3707.4151388480254, 1229.1110543000311, 34.353969116404514
3707.762280702176, 1228.0952721818867, 34.35556911640452
3708.1094389252235, 1221.5813136994243, 34.35716911640452
3708.4566135171663, 1209.3799979548014, 34.358769116404524
3708.8038044780055, 1196.9946143095756, 34.36036911640453
3709.151011807741, 1185.265398643352, 34.36196911640453
3709.498235506373, 1174.8706752565024, 34.363569116404534
3709.8454755739003, 1162.1103384804178, 34.36516911640454
3710.1927320103246, 1153.0654463646595, 34.36676911640454
3710.5400048156453, 1146.7611207689954, 34.368369116404544
3710.8872939898615, 1141.0396768585747, 34.36996911640455
3711.2345995329742, 1138.7558714251631, 34.37156911640455
3711.5819214449834, 1141.801513447183, 34.373169116404554
3711.9292597258886, 1143.5808364863487, 34.37476911640456
3712.27661437569, 1140.8027746531689, 34.37636911640456
3712.6239853943875, 1130.1114974264585, 34.377969116404564
3712.9713727819812, 1118.4282987353859, 34.37956911640457
3713.318776538471, 1106.054845417051, 34.38116911640457
3713.666196663857, 1095.6771653543312, 34.382769116404575
3714.0136331581402, 1085.9709922623315, 34.38436911640458
3714.3610860213184, 1080.3466952994515, 34.38596911640458
3714.708555253393, 1075.208133074275, 34.387569116404585
3715.0560408543643, 1069.986058560862, 34.38916911640459
3715.4035428242314, 1065.028155571463, 34.39076911640459
3715.7510611629946, 1061.670620717865, 34.392369116404595
3716.0985958706547, 1062.9369397007194, 34.3939691164046
3716.4461469472108, 1061.8921839315542, 34.3955691164046
3716.7937143926624, 1058.2483212325735, 34.397169116404605
3717.1412982070115, 1052.5575553055874, 34.39876911640461
3717.488898390255, 1042.7542352660469, 34.40036911640461
3717.836514942396, 1033.9274976991517, 34.401969116404615
3718.1841478634337, 1026.5579643453664, 34.40356911640462
3718.5317971533664, 1019.8173296519758, 34.40516911640462
3718.879462812196, 1015.7439751849204, 34.406769116404625
3719.2271448399215, 1007.5904489211581, 34.40836911640463
3719.574843236543, 1000.1322902818968, 34.40996911640463
3719.922558002061, 995.7402256536118, 34.411569116404635
3720.2702891364747, 991.8611650816379, 34.41316911640464
3720.6180366397857, 991.8407130926819, 34.41476911640464
3720.965800511992, 999.834032109623, 34.416369116404645
3721.313580753095, 1007.9977843678635, 34.41796911640465
3721.661377363094, 1017.8215563963599, 34.41956911640465
3722.0091903419893, 1023.86171046801, 34.421169116404656
3722.357019689781, 1029.2150185772234, 34.42276911640466
3722.7048654064683, 1033.5576575655318, 34.42436911640466
3723.0527274920523, 1037.9326788696872, 34.425969116404666
3723.400605946532, 1041.9327470429835, 34.42756911640467
3723.748500769909, 1053.2017929576987, 34.42916911640467
3724.0964119621813, 1064.455499880697, 34.430769116404676
3724.4443395233498, 1080.230800695368, 34.43236911640468
3724.792283453415, 1098.4245492040773, 34.43396911640468
3725.1402437523757, 1121.8625285475684, 34.435569116404686
3725.488220420233, 1144.8522684664422, 34.43716911640469
3725.8362134569866, 1171.8949108634151, 34.43876911640469
3726.1842228626365, 1199.6584858710844, 34.440369116404696
3726.5322486371824, 1225.2984626921639, 34.4419691164047
3726.880290780625, 1248.4790878412928, 34.4435691164047
3727.2283492929632, 1269.2855779391216, 34.445169116404706
3727.576424174197, 1289.9574257763236, 34.44676911640471
3727.924515424328, 1310.8269761734332, 34.44836911640471
3728.272623043356, 1330.733578757201, 34.449969116404716
3728.6207470312784, 1354.7902307666088, 34.45156911640472
3728.968887388098, 1380.2989739918876, 34.45316911640472
3729.3170441138136, 1403.6721887036852, 34.45476911640473
3729.6652172084255, 1429.3087568599385, 34.45636911640473
3730.013406671934, 1452.5950506186732, 34.45796911640473
3730.361612504338, 1474.0133960527664, 34.45956911640474
3730.7098347056385, 1490.1057026962542, 34.46116911640474
3731.058073275835, 1500.2226198997855, 34.46276911640474
3731.406328214928, 1505.2623308450088, 34.46436911640475
3731.754599522917, 1504.272113713059, 34.46596911640475
3732.1028871998024, 1500.220915567373, 34.46756911640475
3732.451191245584, 1490.1466066741664, 34.46916911640476
3732.7995116602615, 1474.459931144971, 34.47076911640476
3733.1478484438358, 1453.8238742884414, 34.472369116404764
3733.4962015963056, 1430.2955653270617, 34.47396911640477
3733.8445711176723, 1400.6418856733821, 34.47556911640477
3734.192957007935, 1364.8611309949897, 34.477169116404774
3734.5413592670934, 1328.9201690697755, 34.47876911640478
3734.8897778951487, 1293.3064389678566, 34.48036911640478
3735.2382128920995, 1257.5018236356825, 34.481969116404784
3735.586664257947, 1224.3065412278015, 34.48356911640479
3735.935131992691, 1193.6524184476946, 34.48516911640479
3736.2836160963307, 1167.3545693151996, 34.486769116404794
3736.6321165688664, 1142.6093670109422, 34.4883691164048
3736.980633410299, 1118.7470088966154, 34.4899691164048
3737.3291666206273, 1101.1242117462593, 34.491569116404804
3737.6777161998516, 1087.0822169956032, 34.49316911640481
3738.0262821479732, 1082.87933326516, 34.49476911640481
3738.37486446499, 1084.4779970685483, 34.496369116404814
3738.723463150903, 1088.7286021065547, 34.49796911640482
3739.0720782057133, 1092.4985854040974, 34.49956911640482
3739.4207096294185, 1097.5246616900163, 34.501169116404824
3739.76935742202, 1102.4297303746127, 34.50276911640483
3740.118021583519, 1110.094113235846, 34.50436911640483
3740.466702113913, 1118.481133040189, 34.505969116404835
3740.8153990132037, 1136.1942598084336, 34.50756911640484
3741.16411228139, 1157.5256842894644, 34.50916911640484
3741.5128419184734, 1179.5507720625835, 34.510769116404845
3741.8615879244526, 1206.2491393121322, 34.51236911640485
3742.2103502993277, 1241.1248934792245, 34.51396911640485
3742.5591290431, 1283.440058629035, 34.515569116404855
3742.907924155767, 1329.4860074308895, 34.51716911640486
3743.256735637331, 1374.6303643862702, 34.51876911640486
3743.6055634877916, 1417.6800968060816, 34.520369116404865
3743.9544077071478, 1454.3931213143815, 34.52196911640487
3744.303268295401, 1479.6683709990803, 34.52356911640487
3744.6521452525494, 1502.2627057981392, 34.525169116404875
3745.0010385785945, 1523.5907216143441, 34.52676911640488
3745.3499482735356, 1542.3025871766038, 34.52836911640488
3745.6988743373736, 1557.438763336402, 34.529969116404885
3746.047816770107, 1571.6205133449237, 34.53156911640489
3746.3967755717367, 1581.6658485871092, 34.53316911640489
3746.745750742263, 1586.9288270784336, 34.534769116404895
3747.0947422816853, 1579.1042369703787, 34.5363691164049
3747.443750190004, 1560.7656202065655, 34.5379691164049
3747.792774467219, 1533.3855199918196, 34.539569116404905
3748.14181511333, 1496.5122882366982, 34.54116911640491
3748.490872128337, 1456.2968606196955, 34.54276911640491
3748.83994551224, 1417.3971776255244, 34.544369116404916
3749.18903526504, 1381.7698128643015, 34.54596911640492
3749.5381413867353, 1349.3960186794836, 34.54756911640492
3749.8872638773273, 1315.832600470396, 34.549169116404926
3750.236402736816, 1286.2692504346053, 34.55076911640493
3750.5855579652, 1261.397927531786, 34.55236911640493
3750.9347295624807, 1242.1423799297818, 34.553969116404936
3751.2839175286576, 1227.490234175274, 34.55556911640494
3751.6331218637306, 1213.4721000783995, 34.55716911640494
3751.9823425677, 1201.1446637352153, 34.558769116404946
3752.3315796405655, 1186.8044108122851, 34.56036911640495
3752.6808330823274, 1171.2591948733684, 34.56196911640495
3753.030102892985, 1161.5155264682826, 34.563569116404956
3753.3793890725397, 1153.2597402597407, 34.56516911640496
3753.728691620989, 1148.0939087159563, 34.56676911640496
3754.078010538336, 1146.9622319937282, 34.568369116404966
3754.427345824579, 1148.6512254150055, 34.56996911640497
3754.7766974797178, 1148.9835702355392, 34.57156911640497
3755.1260655037527, 1148.8267716535438, 34.573169116404976
3755.4754498966836, 1147.7854245492044, 34.57476911640498
3755.824850658512, 1147.8024678733345, 34.57636911640498
3756.1742677892357, 1149.2494460919663, 34.57796911640499
3756.523701288855, 1149.9993523536837, 34.57956911640499
3756.873151157372, 1156.3820772403453, 34.58116911640499
3757.222617394784, 1165.4542386747116, 34.582769116405
3757.5721000010926, 1171.5864266966635, 34.584369116405
3757.921598976298, 1178.081637522583, 34.585969116405
3758.2711143203987, 1180.9500289736518, 34.58756911640501
3758.620646033396, 1182.4055288543482, 34.58916911640501
3758.9701941152894, 1183.6974128233976, 34.59076911640501
3759.319758566079, 1179.7944915976418, 34.59236911640502
3759.6693393857645, 1173.2822374475923, 34.59396911640502
3760.018936574347, 1162.5159695947102, 34.595569116405024
3760.3685501318255, 1146.8957630296218, 34.59716911640503
3760.7181800582, 1133.9445410232815, 34.59876911640503
3761.067826353471, 1127.3368442581045, 34.600369116405034
3761.4174890176373, 1125.1229164536253, 34.60196911640504
3761.7671680507005, 1127.0044994375705, 34.60356911640504
3762.11686345266, 1130.1166104236972, 34.605169116405044
3762.4665752235155, 1128.9661860449266, 34.60676911640505
3762.8163033632673, 1123.5464089716065, 34.60836911640505
3763.166047871915, 1114.712854075059, 34.609969116405054
3763.5158087494597, 1108.3233118587452, 34.61156911640506
3763.8655859959, 1100.428844121758, 34.61316911640506
3764.215379611236, 1097.667825612708, 34.614769116405064
3764.5651895954693, 1095.8441899308048, 34.61636911640507
3764.915015948598, 1098.3580802399704, 34.61796911640507
3765.264858670623, 1102.7586665303206, 34.619569116405074
3765.614717761545, 1107.4779629819006, 34.62116911640508
3765.9645932213625, 1116.5927327265917, 34.62276911640508
3766.3144850500767, 1125.889866039473, 34.624369116405084
3766.6643932476863, 1131.2244264921437, 34.62596911640509
3767.014317814193, 1139.8330095101755, 34.62756911640509
3767.364258749595, 1143.2280396768592, 34.629169116405095
3767.7142160538942, 1148.567713126769, 34.6307691164051
3768.064189727089, 1155.4020861028741, 34.6323691164051
3768.41417976918, 1159.9219756621335, 34.633969116405105
3768.764186180167, 1168.3124041313024, 34.63556911640511
3769.1142089600507, 1179.9666291713538, 34.63716911640511
3769.4642481088304, 1189.2569451545833, 34.638769116405115
3769.8143036265064, 1191.769131131336, 34.64036911640512
3770.1643755130785, 1188.6945154582952, 34.64196911640512
3770.514463768547, 1182.2640692640698, 34.643569116405125
3770.864568392911, 1175.310393019055, 34.64516911640513
3771.2146893861727, 1164.4111872379597, 34.64676911640513
3771.5648267483293, 1151.9712649555174, 34.648369116405135
3771.9149804793824, 1144.296656099806, 34.64996911640514
3772.2651505793324, 1134.2649555169244, 34.65156911640514
3772.6153370481775, 1121.986944813717, 34.653169116405145
3772.9655398859195, 1109.9918532910663, 34.65476911640515
3773.3157590925575, 1097.3030984763272, 34.65636911640515
3773.665994668092, 1086.323789071821, 34.657969116405155
3774.0162466125225, 1073.4935746668034, 34.65956911640516
3774.366514925849, 1062.4733612843856, 34.66116911640516
3774.716799608072, 1055.8162388792316, 34.662769116405165
3775.0671006591906, 1052.330879094659, 34.66436911640517
3775.417418079206, 1049.7283635000176, 34.66596911640517
3775.7677518681176, 1051.3525922896006, 34.667569116405176
3776.1181020259255, 1054.8072740907387, 34.66916911640518
3776.4684685526295, 1058.7868902750797, 34.67076911640518
3776.8188514482295, 1063.0443126427383, 34.672369116405186
3777.169250712726, 1071.2626035381945, 34.67396911640519
3777.5196663461184, 1077.5532944745548, 34.67556911640519
3777.8700983484073, 1082.0612537069235, 34.677169116405196
3778.2205467195927, 1080.0467327947651, 34.6787691164052
3778.571011459673, 1082.0902273579445, 34.6803691164052
3778.921492568651, 1083.4230153049054, 34.681969116405206
3779.2719900465245, 1082.2896342502643, 34.68356911640521
3779.6225038932944, 1078.7241708422812, 34.68516911640521
3779.9730341089607, 1076.6125029825819, 34.686769116405216
3780.3235806935227, 1071.5284793946216, 34.68836911640522
3780.674143646981, 1063.8368272147804, 34.68996911640522
3781.024722969336, 1054.6453625115048, 34.691569116405226
3781.375318660587, 1046.9230323482295, 34.69316911640523
3781.7259307207332, 1037.9463135289914, 34.69476911640523
3782.0765591497766, 1027.1340287009584, 34.696369116405236
3782.427203947717, 1018.4368203974508, 34.69796911640524
3782.7778651145522, 1013.3272318232953, 34.69956911640524
3783.128542650284, 1010.8917408051273, 34.70116911640525
3783.479236554912, 1012.8909227255689, 34.70276911640525
3783.8299468284367, 1017.2489007055939, 34.70436911640525
3784.180673470857, 1020.9029893990528, 34.70596911640526
3784.531416482174, 1023.8719364624881, 34.70756911640526
3784.882175862387, 1019.3060299280774, 34.70916911640526
3785.2329516114955, 1011.1337560077723, 34.71076911640527
3785.5837437295017, 1000.8532228925934, 34.71236911640527
3785.934552216403, 991.9344513753967, 34.71396911640527
3786.285377072201, 978.2452534342301, 34.71556911640528
3786.636218296895, 962.0421651838979, 34.71716911640528
3786.987075890485, 949.307393394008, 34.718769116405284
3787.3379498529716, 941.6770971810347, 34.72036911640529
3787.688840184354, 933.1588437808915, 34.72196911640529
3788.039746884633, 925.864301053278, 34.723569116405294
3788.3906699538084, 919.9434502505371, 34.7251691164053
3788.741609391879, 916.8415652588885, 34.7267691164053
3789.092565198847, 910.0583222551728, 34.728369116405304
3789.44353737471, 903.0006817329654, 34.72996911640531
3789.7945259194703, 900.7015373078368, 34.73156911640531
3790.145530833127, 899.21195077888, 34.733169116405314
3790.4965521156787, 896.1458567679043, 34.73476911640532
3790.8475897671274, 888.9757303064393, 34.73636911640532
3791.198643787472, 880.2461396870849, 34.737969116405324
3791.549714176713, 873.1390735249007, 34.73956911640533
3791.9008009348504, 867.9579029893994, 34.74116911640533
3792.2519040618836, 865.866687118656, 34.742769116405334
3792.6030235578132, 871.0546749838092, 34.74436911640534
3792.954159422639, 875.9324743497974, 34.74596911640534
3793.305311656361, 879.5712240515394, 34.747569116405344
3793.656480258979, 879.141732283465, 34.74916911640535
3794.0076652304933, 880.9108293281528, 34.75076911640535
3794.3588665709044, 881.696526570543, 34.752369116405355
3794.710084280211, 879.9768551658321, 34.75396911640536
3795.061318358414, 879.0752633193583, 34.75556911640536
3795.4125688055133, 882.2879299178517, 34.757169116405365
3795.763835621509, 887.6855506698031, 34.75876911640537
3796.1151188064005, 894.2455261274163, 34.76036911640537
3796.466418360188, 897.935405801548, 34.761969116405375
3796.8177342828726, 903.3671132017594, 34.76356911640538
3797.1690665744527, 904.5686675529199, 34.76516911640538
3797.5204152349293, 902.5831202917822, 34.766769116405385
3797.8717802643023, 898.2796809489727, 34.76836911640539
3798.223161662571, 898.1228823669771, 34.76996911640539
3798.574559429736, 900.585642703753, 34.771569116405395
3798.9259735657974, 903.8886389201352, 34.7731691164054
3799.277404070755, 903.3807478610629, 34.7747691164054
3799.6288509446085, 905.1788185567716, 34.776369116405405
3799.980314187359, 903.742066332618, 34.77796911640541
3800.331793799005, 902.847291815796, 34.77956911640541
3800.683289779547, 901.9235436479537, 34.781169116405415
3801.0348021289865, 905.0220199747764, 34.78276911640542
3801.3863308473206, 907.3808160343596, 34.78436911640542
3801.7378759345515, 902.5013123359583, 34.785969116405425
3802.0894373906794, 892.2650918635175, 34.78756911640543
3802.4410152157025, 882.5793707604736, 34.78916911640543
3802.7926094096224, 871.4773494222318, 34.790769116405436
3803.144219972438, 861.3928145345473, 34.79236911640544
3803.4958469041503, 856.5831884650786, 34.79396911640544
3803.8474902047583, 860.2355728261243, 34.795569116405446
3804.1991498742627, 868.8884684868942, 34.79716911640545
3804.550825912664, 875.3853836452266, 34.79876911640545
3804.9025183199606, 881.5772233016332, 34.800369116405456
3805.2542270961535, 889.4154480689916, 34.80196911640546
3805.605952241243, 893.8739816613836, 34.80356911640546
3805.9576937552283, 896.1731260865122, 34.805169116405466
3806.30945163811, 896.0691618093198, 34.80676911640547
3806.661225889888, 896.0316664962336, 34.80836911640547
3807.0130165105625, 895.4181068275561, 34.809969116405476
3807.3648235001324, 896.8480417220578, 34.81156911640548
3807.7166468585997, 896.9758666530324, 34.81316911640548
3808.0684865859625, 898.5966867777896, 34.814769116405486
3808.420342682221, 899.4386269898088, 34.81636911640549
3808.7722151473768, 902.4893820090674, 34.81796911640549
3809.1241039814277, 909.8657326925049, 34.819569116405496
3809.4760091843755, 921.1756825851318, 34.8211691164055
3809.827930756219, 932.8179772982926, 34.8227691164055
3810.1798686969596, 944.315403756349, 34.82436911640551
3810.531823006596, 951.2401063503428, 34.82596911640551
3810.883793685128, 958.3897808228521, 34.82756911640551
3811.235780732557, 965.4082216995605, 34.82916911640552
3811.5877841488814, 972.227255683949, 34.83076911640552
3811.9398039341027, 982.988410539592, 34.83236911640552
3812.2918400882204, 993.747861062822, 34.83396911640553
3812.6438926112337, 998.7943893376967, 34.83556911640553
3812.9959615031435, 999.0159525513859, 34.83716911640553
3813.3480467639492, 995.0738316801311, 34.83876911640554
3813.7001483936515, 996.0572314824287, 34.84036911640554
3814.05226639225, 997.1650475508748, 34.841969116405544
3814.4044007597445, 997.371271772847, 34.84356911640555
3814.7565514961357, 1000.6452943382081, 34.84516911640555
3815.108718601422, 1002.8541091454482, 34.846769116405554
3815.4609020756056, 1001.257149674473, 34.84836911640556
3815.813101918685, 995.2732385724518, 34.84996911640556
3816.1653181306606, 982.443024167434, 34.851569116405564
3816.5175507115327, 972.7624160616289, 34.85316911640557
3816.8697996613005, 961.408153526264, 34.85476911640557
3817.2220649799647, 948.981865903126, 34.856369116405574
3817.574346667525, 939.3967004124488, 34.85796911640558
3817.926644723982, 929.739952960426, 34.85956911640558
3818.2789591493347, 922.1062480826264, 34.861169116405584
3818.6312899435834, 915.0843985410919, 34.86276911640559
3818.9836371067295, 907.1984524661693, 34.86436911640559
3819.33600063877, 906.685448409858, 34.865969116405594
3819.6883805397083, 908.7988206019704, 34.8675691164056
3820.0407768095424, 907.9108634148007, 34.8691691164056
3820.393189448272, 906.8797423049396, 34.870769116405604
3820.7456184558987, 904.6607015032216, 34.87236911640561
3821.0980638324213, 904.1323584551938, 34.87396911640561
3821.45052557784, 902.7552578654947, 34.875569116405615
3821.8030036921546, 903.8204656236157, 34.87716911640562
3822.155498175366, 908.2449125677477, 34.87876911640562
3822.5080090274737, 914.6310461192356, 34.880369116405625
3822.860536248477, 919.0145890854556, 34.88196911640563
3823.2130798383773, 922.477792548659, 34.88356911640563
3823.565639797173, 926.1813068820945, 34.885169116405635
3823.918216124865, 930.0501414595906, 34.88676911640564
3824.2708088214536, 931.3999727306816, 34.88836911640564
3824.6234178869386, 936.6970378702665, 34.889969116405645
3824.976043321319, 943.5961754780656, 34.89156911640565
3825.3286851245957, 953.3824521934761, 34.89316911640565
3825.6813432967697, 964.4043699083071, 34.894769116405655
3826.034017837839, 971.1773869175445, 34.89636911640566
3826.3867087478047, 978.0645941984527, 34.89796911640566
3826.739416026667, 985.0216791082935, 34.899569116405665
3827.0921396744247, 988.5479428707779, 34.90116911640567
3827.444879691079, 994.9340764222659, 34.90276911640567
3827.7976360766297, 1002.8012748406453, 34.904369116405675
3828.150408831076, 1015.1679108293285, 34.90596911640568
3828.5031979544196, 1028.6628148754137, 34.90756911640568
3828.8560034466586, 1044.7585301837275, 34.909169116405685
3829.208825307794, 1064.995773255616, 34.91076911640569
3829.561663537825, 1088.9280089988756, 34.91236911640569
3829.9145181367535, 1114.6821760916253, 34.913969116405696
3830.2673891045774, 1138.7200804444903, 34.9155691164057
3830.6202764412974, 1162.9539830248493, 34.9171691164057
3830.973180146914, 1188.0673211303138, 34.918769116405706
3831.3261002214267, 1212.0813648293968, 34.92036911640571
3831.6790366648356, 1233.6241265296385, 34.92196911640571
3832.03198947714, 1254.7629614480013, 34.923569116405716
3832.384958658342, 1271.7108429628117, 34.92516911640572
3832.7379442084393, 1283.804785765416, 34.92676911640572
3833.0909461274327, 1289.311483791799, 34.928369116405726
3833.443964415323, 1289.5091863517061, 34.92996911640573
3833.7969990721085, 1282.4276851757172, 34.93156911640573
3834.150050097791, 1273.0657872311422, 34.933169116405736
3834.50311749237, 1254.3471043392306, 34.93476911640574
3834.8562012558446, 1236.025530899547, 34.93636911640574
