m/z,Intensity,Time
2431.5096020829897, 548.6418515867339, 27.848065863552304
2431.790176982276, 549.6337730510963, 27.849665863552303
2432.070768254004, 548.4288100351097, 27.851265863552303
2432.351375898174, 548.0862392200979, 27.852865863552303
2432.6319999147863, 548.633329924669, 27.854465863552303
2432.9126403038395, 549.466748474623, 27.856065863552303
2433.193297065335, 552.3146879367357, 27.857665863552302
2433.4739701992726, 553.8485871084301, 27.859265863552302
2433.7546597056516, 555.542693526946, 27.860865863552302
2434.0353655844738, 555.7659610730482, 27.862465863552302
2434.316087835736, 553.2350274397522, 27.8640658635523
2434.5968264594417, 553.8059787981051, 27.8656658635523
2434.8775814555884, 553.4054606810517, 27.8672658635523
2435.158352824177, 551.8340661962715, 27.8688658635523
2435.4391405652077, 551.3381054640903, 27.8704658635523
2435.7199446786803, 549.3031325629755, 27.8720658635523
2436.000765164594, 547.7095817568263, 27.8736658635523
2436.281602022951, 546.2472645464778, 27.8752658635523
2436.5624552537492, 545.4939496199343, 27.8768658635523
2436.843324856989, 547.252820670144, 27.8784658635523
2437.124210832671, 548.4236970378706, 27.8800658635523
2437.4051131807946, 553.89971708082, 27.8816658635523
2437.6860319013604, 559.1507652452538, 27.8832658635523
2437.966966994368, 562.641238027065, 27.8848658635523
2438.2479184598174, 563.498517230801, 27.8864658635523
2438.528886297709, 562.1214166411021, 27.8880658635523
2438.809870508042, 557.192487302724, 27.8896658635523
2439.090871090817, 550.4876435900062, 27.8912658635523
2439.3718880460337, 545.3388553703519, 27.8928658635523
2439.652921373693, 545.1973957800732, 27.8944658635523
2439.9339710737936, 545.040597198078, 27.8960658635523
2440.2150371463363, 551.7778232266425, 27.897665863552298
2440.49611959132, 555.7029007737674, 27.899265863552298
2440.777218408747, 560.6931860790132, 27.900865863552298
2441.0583335986153, 563.5922555135157, 27.902465863552298
2441.339465160925, 566.5867675631459, 27.904065863552297
2441.6206130956775, 571.9128063537515, 27.905665863552297
2441.901777402871, 576.1242117462593, 27.907265863552297
2442.182958082507, 582.8188294644992, 27.908865863552297
2442.4641551345844, 592.3068480076358, 27.910465863552297
2442.745368559104, 595.3678290213728, 27.912065863552296
2443.0265983560657, 598.899205781096, 27.913665863552296
2443.307844525469, 599.6252513890313, 27.915265863552296
2443.589107067314, 604.3002351978736, 27.916865863552296
2443.870385981601, 607.9355762347893, 27.918465863552296
2444.1516812683303, 608.4588062855784, 27.920065863552296
2444.432992927501, 610.7068207383173, 27.921665863552295
2444.7143209591136, 615.4636125029831, 27.923265863552295
2444.995665363168, 616.5305245935173, 27.924865863552295
2445.277026139665, 618.0405631114297, 27.926465863552295
2445.5584032886027, 622.5826089920582, 27.928065863552295
2445.839796809983, 627.7177625524084, 27.929665863552295
2446.121206703805, 632.9517673927127, 27.931265863552294
2446.402632970069, 635.7110815693495, 27.932865863552294
2446.684075608775, 641.5739850700484, 27.934465863552294
2446.9655346199224, 652.3964958925593, 27.936065863552294
2447.247010003512, 662.8764359000584, 27.937665863552294
2447.528501759544, 674.7130245083004, 27.939265863552293
2447.8100098880172, 689.8321573439687, 27.940865863552293
2448.091534388933, 702.4067218870373, 27.942465863552293
2448.3730752622896, 715.2829532672057, 27.944065863552293
2448.654632508089, 723.9631182465832, 27.945665863552293
2448.9362061263296, 735.4588403722266, 27.947265863552293
2449.2177961170123, 753.3679653679659, 27.948865863552292
2449.4994024801367, 771.2617513719881, 27.950465863552292
2449.7810252157037, 792.877799365989, 27.952065863552292
2450.062664323712, 814.3421617752331, 27.953665863552292
2450.3443198041623, 833.8789242253813, 27.95526586355229
2450.6259916570543, 844.9076592698643, 27.95686586355229
2450.9076798823885, 851.6176159798209, 27.95846586355229
2451.1893844801643, 856.1034188908209, 27.96006586355229
2451.471105450382, 862.1043733169721, 27.96166586355229
2451.752842793042, 867.2173705559537, 27.96326586355229
2452.0345965081433, 873.7364420356549, 27.96486586355229
2452.316366595687, 878.6466237174903, 27.96646586355229
2452.598153055672, 881.235504652828, 27.96806586355229
2452.879955888099, 879.8618127279549, 27.96966586355229
2453.161775092969, 878.5051641272117, 27.97126586355229
2453.4436106702797, 875.1902375839388, 27.97286586355229
2453.7254626200324, 872.6064696458402, 27.97446586355229
2454.007330942227, 865.739714353888, 27.97606586355229
2454.289215636864, 852.4084262194502, 27.97766586355229
2454.571116703942, 838.6254899955691, 27.97926586355229
2454.8530341434625, 818.6234447966735, 27.98086586355229
2455.134967955425, 800.6597811637187, 27.98246586355229
2455.4169181398292, 783.8294985854045, 27.98406586355229
2455.698884696675, 772.5246616900166, 27.98566586355229
2455.9808676259627, 764.7512015543516, 27.987265863552288
2456.262866927693, 754.6121280294514, 27.988865863552288
2456.5448826018646, 741.3950301666841, 27.990465863552288
2456.826914648478, 726.0611514469786, 27.992065863552288
2457.1089630675333, 705.0245764733958, 27.993665863552287
2457.3910278590306, 686.8001499812528, 27.995265863552287
2457.6731090229705, 667.7763915874157, 27.996865863552287
2457.955206559351, 653.1225415004949, 27.998465863552287
2458.237320468174, 641.3677608480764, 28.000065863552287
2458.5194507494384, 630.2606265125956, 28.001665863552287
2458.801597403146, 620.3908375089483, 28.003265863552286
2459.0837604292938, 612.3174148685966, 28.004865863552286
2459.3659398278846, 607.1157923441394, 28.006465863552286
2459.6481355989167, 605.5938234993358, 28.008065863552286
2459.9303477423914, 603.625319562328, 28.009665863552286
2460.2125762583073, 602.8583699764807, 28.011265863552286
2460.494821146665, 602.4152435491022, 28.012865863552285
2460.777082407465, 600.230289395644, 28.014465863552285
2461.059360040707, 598.8702321300751, 28.016065863552285
2461.3416540463904, 597.84251968504, 28.017665863552285
2461.6239644245156, 593.3464907795621, 28.019265863552285
2461.9062911750834, 585.0872959061942, 28.020865863552284
2462.188634298093, 573.7995023349359, 28.022465863552284
2462.470993793544, 565.0085557487138, 28.024065863552284
2462.753369661437, 558.0582881685249, 28.025665863552284
2463.0357619017714, 556.7067525650209, 28.027265863552284
2463.318170514549, 555.501789549034, 28.028865863552284
2463.600595499767, 555.6773357875724, 28.030465863552283
2463.8830368574277, 556.907863789754, 28.032065863552283
2464.16549458753, 559.1047482701031, 28.033665863552283
2464.4479686900745, 562.2066332617517, 28.035265863552283
2464.730459165061, 568.4308552340052, 28.036865863552283
2465.0129660124885, 572.9490404608518, 28.038465863552283
2465.2954892323587, 579.0386201724788, 28.040065863552282
2465.5780288246706, 578.5699287589053, 28.041665863552282
2465.8605847894246, 578.1182806694621, 28.043265863552282
2466.14315712662, 578.2239492790678, 28.044865863552282
2466.425745836257, 576.9542216313873, 28.04646586355228
2466.7083509183367, 575.0964993012241, 28.04806586355228
2466.990972372858, 574.0142482189731, 28.04966586355228
2467.273610199821, 575.2345502266767, 28.05126586355228
2467.5562643992257, 573.6409994205276, 28.05286586355228
2467.8389349710733, 571.2327777209672, 28.05446586355228
2468.1216219153616, 574.5136176159803, 28.05606586355228
2468.4043252320926, 577.1808978423155, 28.05766586355228
2468.6870449212647, 580.8571428571433, 28.05926586355228
2468.9697809828795, 583.1222006340121, 28.06086586355228
2469.252533416936, 586.4149708559161, 28.06246586355228
2469.5353022234335, 591.7938439513247, 28.06406586355228
2469.8180874023737, 591.3319698674034, 28.06566586355228
2470.1008889537557, 588.1482769199308, 28.06726586355228
2470.3837068775797, 585.5440569928763, 28.06886586355228
2470.666541173845, 584.6850734567274, 28.07046586355228
2470.949391842553, 585.6957425776328, 28.07206586355228
2471.2322588837023, 585.3003374578182, 28.07366586355228
2471.5151422972936, 589.2509799911378, 28.07526586355228
2471.798042083327, 593.8509731738081, 28.07686586355228
2472.0809582418015, 598.6810512322327, 28.078465863552278
2472.363890772719, 600.3069843542288, 28.080065863552278
2472.6468396760774, 606.890820465624, 28.081665863552278
2472.9298049518784, 615.5863244367183, 28.083265863552278
2473.2127866001206, 620.0380406994583, 28.084865863552277
2473.495784620806, 623.189351331084, 28.086465863552277
2473.778799013932, 626.1395507379762, 28.088065863552277
2474.0618297795, 624.2528547567923, 28.089665863552277
2474.34487691751, 623.3819408937525, 28.091265863552277
2474.6279404279626, 620.6635306950272, 28.092865863552277
2474.911020310856, 620.1130313256303, 28.094465863552276
2475.194116566192, 620.7504516480901, 28.096065863552276
2475.4772291939694, 619.6102532637971, 28.097665863552276
2475.760358194189, 620.1505266387162, 28.099265863552276
2476.0435035668506, 620.8919112383685, 28.100865863552276
2476.326665311954, 622.67464294236, 28.102465863552275
2476.6098434294986, 625.1527422708531, 28.104065863552275
2476.8930379194862, 620.2902818965816, 28.105665863552275
2477.176248781915, 615.8368613014288, 28.107265863552275
2477.4594760167856, 610.8977059685727, 28.108865863552275
2477.7427196240983, 606.1289838770158, 28.110465863552275
2478.025979603853, 603.4548863210285, 28.112065863552274
2478.3092559560496, 607.2777039233736, 28.113665863552274
2478.5925486806877, 612.8764359000585, 28.115265863552274
2478.875857777768, 616.4026996625427, 28.116865863552274
2479.1591832472905, 615.1039983638412, 28.118465863552274
2479.442525089254, 614.2364931656275, 28.120065863552274
2479.72588330366, 608.8780720591749, 28.121665863552273
2480.009257890508, 604.7007533149269, 28.123265863552273
2480.2926488497974, 599.8485189351335, 28.124865863552273
2480.576056181529, 598.6912772267106, 28.126465863552273
2480.859479885702, 597.5953914851556, 28.128065863552273
2481.142919962317, 597.3567849473366, 28.129665863552272
2481.426376411375, 595.0593448546209, 28.131265863552272
2481.7098492328737, 591.9830248491671, 28.132865863552272
2481.9933384268147, 588.7192282782839, 28.134465863552272
2482.276843993197, 585.7025599072848, 28.136065863552272
2482.5603659320223, 581.9854109145452, 28.13766586355227
2482.8439042432883, 579.7595527831752, 28.13926586355227
2483.127458926997, 583.5738487234555, 28.14086586355227
2483.4110299831473, 589.9088523025534, 28.14246586355227
2483.6946174117397, 593.7640522207457, 28.14406586355227
2483.978221212774, 598.3487064116989, 28.14566586355227
2484.261841386249, 599.8860142482195, 28.14726586355227
2484.545477932167, 598.62821692743, 28.14886586355227
2484.8291308505272, 591.6813580120671, 28.15046586355227
2485.1128001413285, 583.9965231618777, 28.15206586355227
2485.396485804572, 577.7757098544505, 28.15366586355227
2485.680187840257, 573.0274397518497, 28.15526586355227
2485.963906248385, 566.5543852472991, 28.15686586355227
2486.2476410289537, 567.5718716978564, 28.15846586355227
2486.5313921819647, 569.608548931384, 28.16006586355227
2486.8151597074175, 571.7594164365821, 28.16166586355227
2487.0989436053123, 570.4743497971851, 28.16326586355227
2487.382743875649, 571.1288134437746, 28.16486586355227
2487.6665605184276, 571.8037290793202, 28.16646586355227
2487.9503935336475, 570.9481542079973, 28.16806586355227
2488.2342429213104, 570.8458942632176, 28.169665863552268
2488.5181086814146, 575.9265091863522, 28.171265863552268
2488.80199081396, 581.2968606196957, 28.172865863552268
2489.085889318948, 586.5751781027377, 28.174465863552268
2489.369804196378, 588.3630228039682, 28.176065863552267
2489.65373544625, 591.2552749088187, 28.177665863552267
2489.937683068563, 592.4704639192832, 28.179265863552267
2490.2216470633184, 591.7904352864987, 28.180865863552267
2490.505627430516, 594.5275931417666, 28.182465863552267
2490.789624170155, 600.7467021167811, 28.184065863552267
2491.073637282236, 608.780925111634, 28.185665863552266
2491.357666766759, 616.1180761495726, 28.187265863552266
2491.6417126237243, 620.3311858744933, 28.188865863552266
2491.925774853131, 623.184238333845, 28.190465863552266
2492.209853454979, 621.196986740294, 28.192065863552266
2492.4939484292695, 619.1569008419406, 28.193665863552265
2492.7780597760025, 617.7269659474388, 28.195265863552265
2493.0621874951767, 615.6493847359995, 28.196865863552265
2493.3463315867925, 613.7354194362073, 28.198465863552265
2493.6304920508505, 607.8912635920515, 28.200065863552265
2493.91466888735, 603.6866755291956, 28.201665863552265
2494.198862096292, 596.1773869175447, 28.203265863552264
2494.4830716776755, 586.6109690834103, 28.204865863552264
2494.767297631501, 580.1720012271197, 28.206465863552264
2495.0515399577685, 571.4253672836354, 28.208065863552264
2495.335798656478, 565.3954392064633, 28.209665863552264
2495.620073727629, 564.918226130825, 28.211265863552264
2495.904365171222, 564.6676892661148, 28.212865863552263
2496.188672987257, 569.7244435354677, 28.214465863552263
2496.472997175734, 576.512799536422, 28.216065863552263
2496.7573377366525, 585.0191226096744, 28.217665863552263
2497.041694670013, 594.3247775846205, 28.219265863552263
2497.326067975816, 595.1360398132058, 28.220865863552262
2497.61045765406, 599.5025394552958, 28.222465863552262
2497.894863704746, 604.1195759620961, 28.224065863552262
2498.179286127874, 605.3415823022127, 28.225665863552262
2498.4637249234443, 604.763813614208, 28.22726586355226
2498.748180091456, 606.1596618604497, 28.22886586355226
2499.0326516319096, 608.4502846235134, 28.23046586355226
2499.3171395448053, 612.3344581927264, 28.23206586355226
2499.6016438301426, 612.2185635886427, 28.23366586355226
2499.886164487922, 614.8313051777623, 28.23526586355226
2500.1707015181437, 616.2424924157211, 28.23686586355226
2500.4552549208065, 612.2543545693156, 28.23846586355226
2500.739824695912, 600.3649316562708, 28.24006586355226
2501.0244108434586, 590.1133721921128, 28.24166586355226
2501.3090133634473, 583.1290179636641, 28.24326586355226
2501.5936322558773, 578.4403994955181, 28.24486586355226
2501.8782675207503, 576.1753417186493, 28.24646586355226
2502.1629191580646, 576.3474792923615, 28.24806586355226
2502.447587167821, 576.3133926441018, 28.24966586355226
2502.732271550019, 573.9119882741935, 28.25126586355226
2503.0169723046592, 571.5293315608282, 28.25286586355226
2503.3016894317416, 570.0448580291105, 28.25446586355226
2503.5864229312647, 570.6209223847025, 28.25606586355226
2503.871172803231, 569.058049561987, 28.25766586355226
2504.155939047638, 570.2596039131477, 28.25926586355226
2504.4407216644877, 570.960084534888, 28.260865863552258
2504.725520653779, 571.4134369567446, 28.262465863552258
2505.010336015512, 572.7189555850979, 28.264065863552258
2505.2951677496876, 572.909840815353, 28.265665863552258
2505.5800158563043, 566.2476054129603, 28.267265863552257
2505.864880335363, 560.8755496472036, 28.268865863552257
2506.1497611868635, 553.7190578450427, 28.270465863552257
2506.4346584108066, 550.543886559635, 28.272065863552257
2506.719572007191, 544.6179227596555, 28.273665863552257
2507.0045019760173, 541.7802092920208, 28.275265863552256
2507.289448317286, 540.2548317823913, 28.276865863552256
2507.574411030996, 537.9335310358937, 28.278465863552256
2507.859390117148, 538.4993693970076, 28.280065863552256
2508.1443855757416, 542.7005487950374, 28.281665863552256
2508.4293974067773, 551.4165047550879, 28.283265863552256
2508.714425610255, 560.5858131369947, 28.284865863552255
2508.9994701861747, 565.0682073831683, 28.286465863552255
2509.284531134536, 569.1671268364187, 28.288065863552255
2509.569608455339, 569.6886525547948, 28.289665863552255
2509.8547021485847, 566.092511163378, 28.291265863552255
2510.139812214272, 564.2245628387367, 28.292865863552255
2510.4249386524007, 559.0723659542564, 28.294465863552254
2510.710081462971, 555.6739271227466, 28.296065863552254
2510.9952406459843, 554.0752633193584, 28.297665863552254
2511.2804162014386, 553.562259263047, 28.299265863552254
2511.565608129335, 557.1174966765523, 28.300865863552254
2511.850816429673, 562.4554657940489, 28.302465863552253
2512.136041102454, 564.2228585063236, 28.304065863552253
2512.421282147676, 564.7563145515905, 28.305665863552253
2512.7065395653394, 558.9172717046737, 28.307265863552253
2512.9918133554456, 552.5106861642299, 28.308865863552253
2513.2771035179935, 553.1327674949728, 28.310465863552253
2513.562410052983, 553.4991989637664, 28.312065863552252
2513.8477329604143, 560.2040426764842, 28.313665863552252
2514.1330722402877, 570.501619115793, 28.315265863552252
2514.4184278926036, 577.1246548726868, 28.316865863552252
2514.7037999173604, 577.0070559361902, 28.31846586355225
2514.989188314559, 573.8796059583464, 28.32006586355225
2515.2745930842, 567.0963629546311, 28.32166586355225
2515.5600142262833, 563.0366431468798, 28.32326586355225
2515.8454517408077, 557.9066025837684, 28.32486586355225
2516.130905627774, 557.1294270034431, 28.32646586355225
2516.4163758871823, 559.5632136891984, 28.32806586355225
2516.701862519033, 560.3080069536768, 28.32966586355225
2516.9873655233255, 557.4191635136522, 28.33126586355225
2517.272884900059, 557.4072331867613, 28.33286586355225
2517.5584206492354, 556.3283907693361, 28.33446586355225
2517.8439727708533, 557.0902273579443, 28.33606586355225
2518.129541264913, 560.9300882844194, 28.33766586355225
2518.415126131414, 564.9165217984118, 28.33926586355225
2518.7007273703575, 567.5974366840513, 28.34086586355225
2518.986344981743, 569.4091420390638, 28.34246586355225
2519.2719789655703, 568.27405665201, 28.34406586355225
2519.5576293218396, 567.7440092715688, 28.34566586355225
2519.84329605055, 568.1172580700145, 28.34726586355225
2520.128979151704, 567.2957698469513, 28.34886586355225
2520.414678625298, 568.534819511198, 28.350465863552248
2520.7003944713347, 567.5650543682044, 28.352065863552248
2520.986126689813, 563.9791389712655, 28.353665863552248
2521.2718752807336, 561.5743259365311, 28.355265863552248
2521.557640244096, 557.4345025053691, 28.356865863552247
2521.8434215798998, 553.4310256672467, 28.358465863552247
2522.129219288146, 551.3756007771759, 28.360065863552247
2522.415033368834, 552.4237652111674, 28.361665863552247
2522.700863821964, 557.3049732419817, 28.363265863552247
2522.9867106475353, 562.4350138050931, 28.364865863552247
2523.272573845549, 562.1128949790373, 28.366465863552246
2523.5584534160043, 560.9317926168326, 28.368065863552246
2523.844349358902, 557.2862255854386, 28.369665863552246
2524.130261674241, 551.2511845110275, 28.371265863552246
2524.416190362022, 545.6388178750387, 28.372865863552246
2524.702135422245, 544.0674233902583, 28.374465863552246
2524.98809685491, 548.3981320516757, 28.376065863552245
2525.2740746600166, 554.1417322834651, 28.377665863552245
2525.560068837565, 562.0140436990833, 28.379265863552245
2525.846079387556, 571.3486723250508, 28.380865863552245
2526.132106309988, 578.6841190305761, 28.382465863552245
2526.4181496048623, 580.5384326959136, 28.384065863552244
2526.7042092721786, 577.4484780311557, 28.385665863552244
2526.9902853119365, 572.6337389644481, 28.387265863552244
2527.2763777241366, 566.7912874527052, 28.388865863552244
2527.562486508778, 559.8018202270176, 28.390465863552244
2527.8486116658614, 557.5214234584319, 28.392065863552244
2528.134753195387, 554.6104236970383, 28.393665863552243
2528.4209110973547, 550.1859767529063, 28.395265863552243
2528.707085371764, 546.4654190953408, 28.396865863552243
2528.993276018615, 543.5970276442721, 28.398465863552243
2529.2794830379084, 543.5254456829265, 28.400065863552243
2529.565706429643, 545.3507856972428, 28.401665863552243
2529.85194619382, 546.956266830283, 28.403265863552242
2530.138202330438, 549.0406653713743, 28.404865863552242
2530.4244748394995, 548.5361829771282, 28.406465863552242
2530.7107637210015, 548.026587585643, 28.408065863552242
2530.9970689749457, 547.0772744316057, 28.40966586355224
2531.283390601332, 544.2327436343189, 28.41126586355224
2531.5697286001605, 544.0452670688898, 28.41286586355224
2531.85608297143, 544.8718682891916, 28.41446586355224
2532.142453715142, 546.8165115724175, 28.41606586355224
2532.4288408312955, 550.7586324436721, 28.41766586355224
2532.7152443198916, 552.1902716705871, 28.41926586355224
2533.001664180929, 554.9308381906812, 28.42086586355224
2533.288100414408, 554.6257626887555, 28.42246586355224
2533.5745530203294, 551.2460715137885, 28.42406586355224
2533.861021998693, 549.6235470566185, 28.42566586355224
2534.1475073494976, 547.530626853462, 28.42726586355224
2534.4340090727446, 547.9260319732766, 28.42886586355224
2534.720527168433, 552.2635579643459, 28.43046586355224
2535.0070616365642, 555.0808194430247, 28.43206586355224
2535.2936124771363, 557.4839281453461, 28.43366586355224
2535.580179690151, 558.4144936428407, 28.43526586355224
2535.8667632756074, 555.4267989228624, 28.43686586355224
2536.1533632335054, 552.7015713944853, 28.43846586355224
2536.4399795638456, 550.6717114906096, 28.44006586355224
2536.7266122666274, 549.0525956982655, 28.441665863552238
2537.013261341851, 549.9098749020013, 28.443265863552238
2537.299926789517, 549.463339809797, 28.444865863552238
2537.5866086096244, 550.7637454409113, 28.446465863552238
2537.873306802174, 554.6854143232101, 28.448065863552237
2538.160021367165, 555.6398404744867, 28.449665863552237
2538.4467523045987, 558.9871493336066, 28.451265863552237
2538.7334996144737, 563.2513890309172, 28.452865863552237
2539.0202632967907, 564.5722466509874, 28.454465863552237
2539.307043351549, 566.2595357398512, 28.456065863552237
2539.5938397787504, 561.5351262910324, 28.457665863552236
2539.8806525783925, 559.4405017554628, 28.459265863552236
2540.1674817504772, 557.4106418515873, 28.460865863552236
2540.454327295003, 556.7868561884313, 28.462465863552236
2540.741189211972, 559.092817943212, 28.464065863552236
2541.0280675013823, 561.1243821795007, 28.465665863552235
2541.3149621632338, 564.6199679585511, 28.467265863552235
2541.6018731975278, 571.8207724034501, 28.468865863552235
2541.888800604264, 573.2285509765829, 28.470465863552235
2542.1757443834413, 576.0850121007608, 28.472065863552235
2542.4627045350608, 577.8711524695783, 28.473665863552235
2542.7496810591224, 579.2056447489522, 28.475265863552234
2543.036673955626, 578.1660019770259, 28.476865863552234
2543.3236832245707, 575.132290281897, 28.478465863552234
2543.610708865958, 574.2306984354232, 28.480065863552234
2543.8977508797866, 572.4070627535198, 28.481665863552234
2544.184809266058, 567.3042915090163, 28.483265863552234
2544.47188402477, 564.5262296758364, 28.484865863552233
2544.758975155925, 563.4030746156735, 28.486465863552233
2545.0460826595213, 562.5713603981326, 28.488065863552233
2545.33320653556, 561.3902580359278, 28.489665863552233
2545.62034678404, 558.0242015202651, 28.491265863552233
2545.907503404962, 558.0122711933741, 28.492865863552232
2546.194676398326, 557.9679585506362, 28.494465863552232
2546.481865764132, 556.6164229471319, 28.496065863552232
2546.76907150238, 556.5397279885472, 28.497665863552232
2547.056293613069, 554.8098305893586, 28.499265863552232
2547.3435320962008, 557.14476599516, 28.50086586355223
2547.630786951774, 557.2027132972017, 28.50246586355223
2547.9180581797896, 553.7292838395206, 28.50406586355223
2548.2053457802467, 550.9870129870135, 28.50566586355223
2548.4926497531455, 548.6793468998197, 28.50726586355223
2548.779970098487, 543.2919521423463, 28.50886586355223
2549.067306816269, 538.385179125337, 28.51046586355223
2549.354659906494, 535.3241981116, 28.51206586355223
2549.6420293691604, 540.5138903091665, 28.51366586355223
2549.9294152042694, 547.2374816784271, 28.51526586355223
2550.2168174118196, 551.2324368544846, 28.51686586355223
2550.5042359918116, 552.4442172001233, 28.51846586355223
2550.7916709442457, 554.4502164502169, 28.52006586355223
2551.079122269122, 553.8059787981052, 28.52166586355223
2551.3665899664397, 553.7395098339985, 28.52326586355223
2551.654074036199, 553.6082762381978, 28.52486586355223
2551.9415744784005, 557.8537682789655, 28.52646586355223
2552.2290912930443, 561.5760302689441, 28.52806586355223
2552.51662448013, 563.3314926543277, 28.52966586355223
2552.804174039657, 562.8287145924945, 28.53126586355223
2553.091739971626, 563.9757303064393, 28.532865863552228
2553.3793222760373, 565.9391212462083, 28.534465863552228
2553.6669209528895, 567.5957323516384, 28.536065863552228
2553.954536002185, 567.2889525172994, 28.537665863552228
2554.242167423921, 568.6012884753047, 28.539265863552227
2554.5298152180994, 568.279169649249, 28.540865863552227
2554.81747938472, 567.703105293657, 28.542465863552227
2555.105159923782, 568.3047346354438, 28.544065863552227
2555.3928568352867, 570.721477997069, 28.545665863552227
2555.6805701192325, 573.8421106452606, 28.547265863552227
2555.968299775621, 578.2409926031978, 28.548865863552226
2556.25604580445, 584.005044823943, 28.550465863552226
2556.5438082057217, 590.4167433616258, 28.552065863552226
2556.831586979435, 594.200361318472, 28.553665863552226
2557.119382125591, 596.2557862085425, 28.555265863552226
2557.4071936441883, 598.0998738794019, 28.556865863552225
2557.695021535227, 599.6116167297274, 28.558465863552225
2557.982865798709, 597.8152503664318, 28.560065863552225
2558.270726434632, 599.5059481201216, 28.561665863552225
2558.5586034429966, 604.2917135358083, 28.563265863552225
2558.8464968238027, 607.2299826158098, 28.564865863552225
2559.134406577052, 608.053175171286, 28.566465863552224
2559.422332702742, 607.3117905716337, 28.568065863552224
2559.7102752008745, 606.3522514231182, 28.569665863552224
2559.9982340714487, 602.253331969868, 28.571265863552224
2560.286209314465, 591.4768381225078, 28.572865863552224
2560.5742009299233, 583.7340559702768, 28.574465863552224
2560.862208917823, 574.5749735828479, 28.576065863552223
2561.1502332781647, 567.2599788662785, 28.577665863552223
2561.4382740109477, 565.231823294816, 28.579265863552223
2561.726331116174, 569.0341889082052, 28.580865863552223
2562.014404593841, 578.4472168251702, 28.582465863552223
2562.3024944439503, 585.1776255240826, 28.584065863552222
2562.590600666502, 587.6846985035967, 28.585665863552222
2562.8787232614945, 588.4311961004878, 28.587265863552222
2563.16686222893, 581.1196100487442, 28.588865863552222
2563.4550175688064, 574.6499642090196, 28.59046586355222
2563.7431892811255, 565.7039233732149, 28.59206586355222
2564.031377365886, 555.5307632000548, 28.59366586355222
2564.3195818230884, 547.2903159832298, 28.59526586355222
2564.607802652732, 542.1568667552924, 28.59686586355222
2564.896039854819, 539.3055186283536, 28.59846586355222
2565.1842934293472, 538.7004806217409, 28.60006586355222
2565.472563376317, 539.2782493097458, 28.60166586355222
2565.7608496957287, 544.3844292190754, 28.60326586355222
2566.0491523875826, 549.0679346899824, 28.60486586355222
2566.337471451878, 555.6909704468762, 28.60646586355222
2566.6258068886154, 562.0583563418213, 28.60806586355222
2566.914158697795, 567.965572485258, 28.60966586355222
2567.202526879416, 570.0636056856533, 28.61126586355222
2567.490911433479, 566.308961379828, 28.61286586355222
2567.7793123599845, 561.9168967515428, 28.61446586355222
2568.067729658931, 557.8401336196615, 28.61606586355222
2568.3561633303198, 555.1063844292196, 28.61766586355222
2568.6446133741506, 552.6163547738354, 28.61926586355222
2568.933079790423, 549.9473702150871, 28.62086586355222
2569.2215625791373, 547.0039881378468, 28.62246586355222
2569.510061740294, 545.3388553703519, 28.624065863552218
2569.7985772738925, 545.7001738419065, 28.625665863552218
2570.087109179932, 549.0560043630915, 28.627265863552218
2570.375657458414, 554.9137948665511, 28.628865863552218
2570.6642221093375, 562.5389780822856, 28.630465863552217
2570.9528031327036, 568.4444898933091, 28.632065863552217
2571.241400528511, 572.0304052902482, 28.633665863552217
2571.5300142967603, 571.6094351842386, 28.635265863552217
2571.8186444374514, 570.8527115928695, 28.636865863552217
2572.107290950585, 570.5050277806188, 28.638465863552216
2572.3959538361605, 567.0690936360231, 28.640065863552216
2572.684633094177, 566.1163718171597, 28.641665863552216
2572.973328724636, 566.1334151412896, 28.643265863552216
2573.2620407275367, 567.3145175034942, 28.644865863552216
2573.5507691028797, 569.3102907591101, 28.646465863552216
2573.839513850664, 574.5630432559573, 28.648065863552215
2574.1282749708903, 580.115758257491, 28.649665863552215
2574.417052463559, 585.622456283874, 28.651265863552215
2574.705846328669, 588.7482019293049, 28.652865863552215
2574.994656566221, 591.8534955857795, 28.654465863552215
2575.2834831762143, 593.0993625796781, 28.656065863552215
2575.572326158651, 592.4380816034363, 28.657665863552214
2575.861185513528, 595.528036268194, 28.659265863552214
2576.1500612408477, 598.9554487507248, 28.660865863552214
2576.438953340609, 601.0125779732083, 28.662465863552214
2576.7278618128125, 605.4813375600781, 28.664065863552214
2577.016786657458, 609.6961516174118, 28.665665863552213
2577.3057278745446, 613.2939973412418, 28.667265863552213
2577.594685464074, 617.3264478303852, 28.668865863552213
2577.8836594260447, 617.5855063571603, 28.670465863552213
2578.1726497604573, 621.1339264410133, 28.672065863552213
2578.4616564673115, 622.2979854790882, 28.673665863552213
2578.750679546608, 622.8348501891812, 28.675265863552212
2579.0397189983464, 623.4160275420122, 28.676865863552212
2579.328774822527, 623.9903875651911, 28.678465863552212
2579.617847019149, 624.2068377816414, 28.680065863552212
2579.9069355882125, 626.4650782288581, 28.68166586355221
2580.196040529719, 626.8229880355868, 28.68326586355221
2580.4851618436664, 629.2516617241031, 28.68486586355221
2580.7742995300564, 627.4621126904594, 28.68646586355221
2581.0634535888876, 617.2923611821253, 28.68806586355221
2581.3526240201613, 603.349217711423, 28.68966586355221
2581.6418108238768, 590.5888809353381, 28.69126586355221
2581.9310140000334, 580.5725193441734, 28.69286586355221
2582.2202335486327, 578.494938132734, 28.69446586355221
